t_since_start,t_ros,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,x_abs,x_delta,cur_vx,cur_vy,cur_vz,cur_wx,cur_wy,cur_wz,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,Fx,Fy,Fz,Tx,Ty,Tz
11.472434282302856,1757903550.9427557,0.1651094235620535,0.4916456695442255,-1.7531584982963888,0.014867912521763617,-0.06712812205503964,-0.03820219958772591,0.1651094235620535,0.0021284235525180495,-0.02627424168347149,-0.11471685196299122,0.41380529570294183,-0.9225420037026375,-1.322923162600671,-0.3255065799987958,0.0,0.0,0.0,0.0,0.0,0.0,1.045025414977029,8.70557808658759,0.9559576969475458,-1.414186462063883,-0.22439979199496957,1.6455633519630357
11.472359895706177,1757903550.9426813,0.1651094235620535,0.4916456695442255,-1.7531584982963888,0.014867912521763617,-0.06712812205503964,-0.03820219958772591,0.1651094235620535,0.0021284235525180495,-0.02627424168347149,-0.11471685196299122,0.41380529570294183,-0.9225420037026375,-1.322923162600671,-0.3255065799987958,0.0,0.0,0.0,0.0,0.0,0.0,1.045025414977029,8.70557808658759,0.9559576969475458,-1.414186462063883,-0.22439979199496957,1.6455633519630357
11.523956775665283,1757903550.9942782,0.16511618272433745,0.4914953285158116,-1.753068482513867,0.09938494639932945,-0.055118119696858085,-0.015504857174857336,0.16511618272433745,0.0021351827148020086,0.00020262288821254956,-0.004506850422331081,0.0026984494635646583,2.5750349273520983,0.39832565205474985,0.6576824922327009,0.0,0.0,0.0,0.0,0.0,0.0,1.074501248198924,9.29735558635396,0.5333598111121565,-1.4520995611001561,-0.18712396584771956,1.5849985005034828
11.582624912261963,1757903551.0529463,0.16394373450736818,0.49129436845299773,-1.7503481990120815,0.04465827198036697,-0.023221842835891397,-0.016152488247012736,0.16394373450736818,0.0009627344978327401,0.03216740482072078,0.15363405610922412,-0.49630565616003225,0.005667875467501894,-0.025658271016246945,-0.2913894672198536,0.0,0.0,0.0,0.0,0.0,0.0,0.49064517192221635,8.595791785950082,0.4597067301292337,-1.4885261008528077,-0.12334369474635823,1.6572778178938723
11.633852481842041,1757903551.104174,0.16511618272433745,0.4914953285158116,-1.753068482513867,0.09938494639932945,-0.055118119696858085,-0.015504857174857336,0.16511618272433745,0.0021351827148020086,0.03514708391685717,0.0060242832812819405,-0.0815473392607845,1.6411908344756736,-0.9524151887115629,0.08816647865612781,0.0,0.0,0.0,0.0,0.0,0.0,1.3866498049483662,8.566672998722915,0.6670318732678278,-1.432199811690897,-0.069323655473266,1.4454962063943713
11.6842200756073,1757903551.1545415,0.16260494834710548,0.48582116998693786,-1.7306248568198097,0.0004302300684126877,-0.0011489421593776595,-0.009666095636968564,0.16260494834710548,-0.00037605166242996035,-0.007966364116872926,-0.010440005235521773,0.09495535453521141,-1.314581959197583,0.6467142745771713,-0.11234743305527631,0.0,0.0,0.0,0.0,0.0,0.0,0.6582147295563017,8.78822201303897,0.5500948825580814,-1.4266068687091518,-0.09564749881131511,1.506095096753901
11.735099077224731,1757903551.2054205,0.16346821699906625,0.48863373757595907,-1.7447262857458208,0.12689716990422048,0.014113977242832074,-0.005644564283689439,0.16346821699906625,0.00048721698953080317,0.02587864889392587,0.08431378686275247,-0.4227257960196115,3.790304320900463,0.46459602057089894,0.09126145138971285,0.0,0.0,0.0,0.0,0.0,0.0,0.6469395553006801,7.125672740559583,0.173249302606721,-1.5107288443921936,-0.11489391229857923,1.5841760364424977
11.787697315216064,1757903551.2580187,0.16623209972234176,0.49676962140212944,-1.7701367300330657,0.10054508473957662,-0.058500401274882916,-0.026026856810723205,0.16623209972234176,0.0032510997128063213,0.06859901208313954,0.1641333038791482,-0.5932067441567667,1.6630559843787631,-1.0763543662654036,-0.21831171966491691,0.0,0.0,0.0,0.0,0.0,0.0,1.1920076895069451,7.9161467387604425,1.1728804186276705,-1.3529479823821817,-0.12197485516223659,1.4933040262578317
11.83823275566101,1757903551.3085542,0.16623209972234176,0.49676962140212944,-1.7701367300330657,0.10054508473957662,-0.058500401274882916,-0.026026856810723205,0.16623209972234176,0.0032510997128063213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0564927410480867,7.596363880633728,0.8936045449387583,-1.3954343578270598,-0.08716536370650732,1.4619966631785037
11.888975620269775,1757903551.359297,0.1628706910946622,0.4861694286950627,-1.7337923867543208,0.044244840881021076,-0.022798709519584435,-0.00640127642762638,0.1628706910946622,-0.00011030891487323613,-0.10076595709361959,-0.31776516389848825,1.0895053059793942,-1.6635862566194322,1.1100666153496037,0.5089827442987284,0.0,0.0,0.0,0.0,0.0,0.0,1.9218837632027361,8.147110648742643,2.576529656251921,-1.1995618634411085,-0.0849047426398292,1.430315235813574
11.939144849777222,1757903551.4094663,0.16549653358031094,0.493124213511304,-1.7612539656188084,0.22358291071522735,0.014968650733865533,-0.005304975897773314,0.16549653358031094,0.0025155335707754967,0.06080389057628519,0.1346133093486823,-0.4954587699817144,2.898250007752444,0.02701375639620919,0.005558332787232024,0.0,0.0,0.0,0.0,0.0,0.0,0.6114828898802204,7.525326366566993,0.5326982748894077,-1.5591874483447934,-0.07125931402796884,1.647124736850801
11.939564228057861,1757903551.4098856,0.16549653358031094,0.493124213511304,-1.7612539656188084,0.22358291071522735,0.014968650733865533,-0.005304975897773314,0.16549653358031094,0.0025155335707754967,0.06080389057628519,0.1346133093486823,-0.4954587699817144,2.898250007752444,0.02701375639620919,0.005558332787232024,0.0,0.0,0.0,0.0,0.0,0.0,0.6114828898802204,7.525326366566993,0.5326982748894077,-1.5591874483447934,-0.07125931402796884,1.647124736850801
11.939445734024048,1757903551.4097672,0.16549653358031094,0.493124213511304,-1.7612539656188084,0.22358291071522735,0.014968650733865533,-0.005304975897773314,0.16549653358031094,0.0025155335707754967,0.06080389057628519,0.1346133093486823,-0.4954587699817144,2.898250007752444,0.02701375639620919,0.005558332787232024,0.0,0.0,0.0,0.0,0.0,0.0,0.6114828898802204,7.525326366566993,0.5326982748894077,-1.5591874483447934,-0.07125931402796884,1.647124736850801
11.990980386734009,1757903551.4613018,0.16368729505282034,0.4894979067782164,-1.7496136129172406,0.5089193593638882,-0.1370766826677082,-0.06816457894498666,0.16368729505282034,0.0007062950432848991,-0.054236474951277015,-0.10870766419480456,0.34894884678266613,8.419251583043103,-4.944735972331557,-0.12648506420171549,0.0,0.0,0.0,0.0,0.0,0.0,0.8667000756777078,8.091041225408,0.4320087513421492,-1.5429813910708365,-0.09312426533421324,1.6064611436195102
12.04162049293518,1757903551.511942,0.16290232254734524,0.48783522225207726,-1.7418865692258232,0.4899398637222849,-0.19015887907378154,-0.07356138188945846,0.16290232254734524,-7.8677462190202e-05,0.0070128688768768006,0.09868151306787554,-0.2468401786066628,-0.5846239969488202,-1.5036049405675294,0.327010603430133,0.0,0.0,0.0,0.0,0.0,0.0,1.0105466658243079,7.252807854379689,1.1086566793981039,-1.4401243508926307,-0.0639848879491315,1.5885593577632804
12.09588098526001,1757903551.5662024,0.1628706910946622,0.4861694286950627,-1.7337923867543208,0.044244840881021076,-0.022798709519584435,-0.00640127642762638,0.1628706910946622,-0.00011030891487323613,-0.0009482323447397406,-0.0499363512086656,0.24264347580282597,-13.110223467912899,5.409436505181701,0.614422943541467,0.0,0.0,0.0,0.0,0.0,0.0,0.9962745019075235,8.181667770141727,1.375074783454623,-1.3944273147405042,-0.024036796167443773,1.522620960016022
12.147499084472656,1757903551.6178205,0.16394373450736818,0.49129436845299773,-1.7503481990120815,0.04465827198036697,-0.023221842835891397,-0.016152488247012736,0.16394373450736818,0.0009627344978327401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684915979836463,7.36953699419699,0.6354303727057041,-1.5105557509582273,-0.0019223383679572575,1.4884443351615002
12.2051420211792,1757903551.6754634,0.16394373450736818,0.49129436845299773,-1.7503481990120815,0.04465827198036697,-0.023221842835891397,-0.016152488247012736,0.16394373450736818,0.0009627344978327401,0.03329363929091358,0.16296083316032645,-0.45433323827473976,-15.78939457029404,3.2994672430552496,0.16367370507207568,0.0,0.0,0.0,0.0,0.0,0.0,0.5548802749982192,7.344736533324413,1.0565296596015323,-1.44941955146037,-0.09302271751029578,1.5983790119425554
12.205044984817505,1757903551.6753664,0.16394373450736818,0.49129436845299773,-1.7503481990120815,0.04465827198036697,-0.023221842835891397,-0.016152488247012736,0.16394373450736818,0.0009627344978327401,0.03329363929091358,0.16296083316032645,-0.45433323827473976,-15.78939457029404,3.2994672430552496,0.16367370507207568,0.0,0.0,0.0,0.0,0.0,0.0,0.5548802749982192,7.344736533324413,1.0565296596015323,-1.44941955146037,-0.09302271751029578,1.5983790119425554
12.257529020309448,1757903551.7278504,0.16507931227560171,0.4904332778398031,-1.752715671699366,0.09947144082998506,-0.0557435219300631,-0.03494601978538033,0.16507931227560171,0.002098312266066271,0.03404155618809123,-0.025813172212503406,-0.07097044056553824,1.6207187830989422,-1.0130113578161544,-0.49136968440558176,0.0,0.0,0.0,0.0,0.0,0.0,1.0360464477478772,7.939826822557718,0.6822452918941773,-1.4586670185909114,-0.06196944708496194,1.460476231823507
12.307955265045166,1757903551.7782767,0.16346821699906625,0.48863373757595907,-1.7447262857458208,0.12689716990422048,0.014113977242832074,-0.005644564283689439,0.16346821699906625,0.00048721698953080317,-0.08285374340150804,-0.24389183564168262,0.7617365284582789,0.803151953484624,2.2320472819348334,0.36004963454555633,0.0,0.0,0.0,0.0,0.0,0.0,1.475046738367229,7.4841906239811635,0.7764318833390316,-1.45539746827767,-0.06859010769952681,1.441341489273031
12.357985258102417,1757903551.8283067,0.16346821699906625,0.48863373757595907,-1.7447262857458208,0.12689716990422048,0.014113977242832074,-0.005644564283689439,0.16346821699906625,0.00048721698953080317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7338267851908172,8.393513448271065,0.7507652735386021,-1.4980944304184378,-0.046350254535886225,1.5724884161069532
12.412160158157349,1757903551.8824816,0.16394373450736818,0.49129436845299773,-1.7503481990120815,0.04465827198036697,-0.023221842835891397,-0.016152488247012736,0.16394373450736818,0.0009627344978327401,0.032166485213384464,0.15362966399223818,-0.49629146768803695,0.005667713433297074,-0.025657537493154383,-0.2913811369273331,0.0,0.0,0.0,0.0,0.0,0.0,0.9164702613254622,9.022906019909652,0.12090393136581135,-1.5412711228685516,-0.08488635971316386,1.4655954654672385
12.465858459472656,1757903551.9361799,0.16283310618023036,0.48585822745500135,-1.7351922901017,0.5747466808155569,-0.12520961430848065,-0.054540132000064516,0.16283310618023036,-0.0001478938293050791,-0.03329316338875244,-0.1629585037840752,0.45432674399611545,15.789168875321694,-3.299420080184954,-0.16367136550597164,0.0,0.0,0.0,0.0,0.0,0.0,0.3556507954537523,7.979940596150574,0.4862562742141112,-1.490591057965894,-0.13135772474970098,1.604168142460792
12.516506671905518,1757903551.986828,0.16346821699906625,0.48863373757595907,-1.7447262857458208,0.12689716990422048,0.014113977242832074,-0.005644564283689439,0.16346821699906625,0.00048721698953080317,0.017911957653378975,0.07387227230505881,-0.3277640923658455,2.4774752926796375,1.1047313239400511,-0.07198965644587063,0.0,0.0,0.0,0.0,0.0,0.0,0.754111867769909,8.589928520346753,0.09597401214739243,-1.524104172147009,-0.08091891313041501,1.516764544251708
12.570043802261353,1757903552.0403652,0.16191734521344764,0.4816013655366864,-1.7188427344542099,-0.022464931559267785,-0.03826746302768312,-0.020190603679849147,0.16191734521344764,-0.001063654796087804,-0.0464899530007166,-0.21080701101215296,0.7759023629143204,-4.481539506865502,-1.5922946124689503,-0.35384277747577314,0.0,0.0,0.0,0.0,0.0,0.0,0.5066818001763057,8.687027039857032,-0.3820495814458804,-1.6051948014562167,-0.06833195666829257,1.5486985434253344
12.620800018310547,1757903552.0911214,0.16346821699906625,0.48863373757595907,-1.7447262857458208,0.12689716990422048,0.014113977242832074,-0.005644564283689439,0.16346821699906625,0.00048721698953080317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782800519550216,8.387248552465996,0.23564828703013752,-1.4853638757907197,-0.07658039173929457,1.4951700462865323
12.672699451446533,1757903552.1430209,0.16298100000953544,0.48589662598672934,-1.7365635962480483,0.4516373265391034,-0.1149724030514567,-0.04213408409812903,0.16298100000953544,0.0,0.00330671624014404,-0.008177771914788771,-0.08307219274417488,12.12860282057517,-2.9608119452136115,-0.36075251428267563,0.0,0.0,0.0,0.0,0.0,0.0,0.7637132911625552,8.669422728349987,0.4000418476546602,-1.4530532030102459,-0.10807760859270521,1.4900714891661901
12.67262053489685,1757903552.142942,0.16298100000953544,0.48589662598672934,-1.7365635962480483,0.4516373265391034,-0.1149724030514567,-0.04213408409812903,0.16298100000953544,0.0,0.00330671624014404,-0.008177771914788771,-0.08307219274417488,12.12860282057517,-2.9608119452136115,-0.36075251428267563,0.0,0.0,0.0,0.0,0.0,0.0,0.7637132911625552,8.669422728349987,0.4000418476546602,-1.4530532030102459,-0.10807760859270521,1.4900714891661901
12.725748300552368,1757903552.1960697,0.16346821699906625,0.48863373757595907,-1.7447262857458208,0.12689716990422048,0.014113977242832074,-0.005644564283689439,0.16346821699906625,0.00048721698953080317,0.014605137029688648,0.08204945780882249,-0.24469015081057552,-9.664800087910724,4.037730114184868,-0.05613490931650448,0.0,0.0,0.0,0.0,0.0,0.0,0.17800786030428623,8.48855839001013,0.24729127431366615,-1.448932166353013,-0.10239262365630075,1.5545541244543224
12.778090476989746,1757903552.248412,0.16298100000953544,0.48589662598672934,-1.7365635962480483,0.4516373265391034,-0.1149724030514567,-0.04213408409812903,0.16298100000953544,0.0,0.03823077324991471,0.13500248434151652,-0.6092134066311027,15.18657399485144,-3.0540543786583307,0.0320337996174478,0.0,0.0,0.0,0.0,0.0,0.0,1.0991204005919537,8.803617314977387,0.7269607633311542,-1.437705900628132,-0.14356336260580244,1.5045481642428666
12.831318616867065,1757903552.30164,0.16216368634361222,0.48334003753892507,-1.7255099164432484,0.06525350922680848,0.0266974554627559,-0.0018299326484692664,0.16216368634361222,-0.0008173136659232194,-0.024500332179592643,-0.07663797735103323,0.33135237830453196,-11.508097018163397,4.441214318129733,0.08316936777995139,0.0,0.0,0.0,0.0,0.0,0.0,0.771400069158498,7.6924000659737315,0.783048217209765,-1.4284337499090949,-0.10517415741862354,1.5773503608863786
12.88451623916626,1757903552.3548377,0.1628696830104532,0.48643045727319106,-1.7353284342054556,0.16159075723090696,-0.11647902283823026,-0.05210612402527059,0.1628696830104532,-0.0001113169990822338,-0.046150129248404316,-0.07539160772351519,0.27831379947670043,-1.7711260674177363,-4.054309851144956,-0.3443889635972354,0.0,0.0,0.0,0.0,0.0,0.0,0.15906831997661008,8.150361204042728,0.624630096572075,-1.5041307625308433,-0.11805295988847699,1.767826355976836
12.936339139938354,1757903552.4066606,0.16507829445737895,0.4923591920182229,-1.7527012659515813,0.09882871468358691,-0.055530291800042146,-0.03494694446552907,0.16507829445737895,0.002097294447843512,0.06620678983044792,0.1777236533710655,-0.5207794344163551,-1.8365769887373689,1.8783730132696195,0.27103564565201055,0.0,0.0,0.0,0.0,0.0,0.0,1.015677587365899,9.0509272142594,0.9378080265420295,-1.4174568516048671,-0.1314793134711102,1.555827225025665
12.989164352416992,1757903552.4594858,0.1631539212450391,0.4866474550820213,-1.7377253754890498,0.49373497120591364,-0.06951387326352029,-0.01950819740388245,0.1631539212450391,0.00017292123550366467,0.009616894722609872,0.023658237513723843,-0.07593289145585064,-2.325474519506953,1.969513466556032,0.04961812321037937,0.0,0.0,0.0,0.0,0.0,0.0,0.31707125397699965,7.603236023919786,0.8372334113180919,-1.401432385502191,-0.13472523289359967,1.6662543555384781
13.0426607131958,1757903552.5129821,0.1637307941432903,0.48805100122555095,-1.7412846372035926,0.19146440532594183,0.0921736999692582,0.006697587008826659,0.1637307941432903,0.0007497941337548664,0.026909300349584275,0.06573108966424834,-0.18262559457734237,-11.409878109291041,6.770506362591036,-0.7337762432509962,0.0,0.0,0.0,0.0,0.0,0.0,1.1994632855022933,8.06216558657599,0.7737761663429509,-1.4081617246871814,-0.15844176493303194,1.5331332211455146
13.095144510269165,1757903552.565466,0.1637189911448553,0.4858485850346892,-1.7326422986495815,0.04345699080599176,-0.01997029924502381,-0.02503307352494718,0.1637189911448553,0.0007379911353198598,-0.000353814446557949,-0.06602107675866913,0.25906842649277734,-4.397391978010457,-3.452812258356617,-0.5510714461532131,0.0,0.0,0.0,0.0,0.0,0.0,0.8717000925092117,7.325087542712554,1.0865274320301426,-1.4226888041372878,-0.12208360892545272,1.6073925349640303
13.14778733253479,1757903552.6181087,0.1637189911448553,0.4858485850346892,-1.7326422986495815,0.04345699080599176,-0.01997029924502381,-0.02503307352494718,0.1637189911448553,0.0007379911353198598,0.04921065484983278,0.09680986329618772,-0.34960780015567783,0.8500100939468932,1.3725095601796362,-0.23494940810324563,0.0,0.0,0.0,0.0,0.0,0.0,1.1549515627533278,8.691203361408466,0.9593192197384848,-1.3973071785282793,-0.12127669277636301,1.4864858244551378
13.197924137115479,1757903552.6682456,0.16266838324256974,0.4845433477044992,-1.733652332882933,0.5070404058484023,-0.14088922238686272,-0.058964044227608044,0.16266838324256974,-0.00031261676696570095,-0.0314934886148366,-0.039126373320220426,-0.03027723431305666,13.79642354141625,-3.79713429182488,0.008859581902740415,0.0,0.0,0.0,0.0,0.0,0.0,0.5221524593940088,7.577022250216192,1.1212844791947956,-1.3688288994867073,-0.11881158439309168,1.6197150104012867
13.248352289199829,1757903552.7186737,0.16170564858952516,0.48139303907300524,-1.71624067005042,-0.056638480565823844,-0.01592750561054521,-0.023360633086875283,0.16170564858952516,-0.0012753514200102845,-0.011142194872804765,-0.036751559297257666,0.14205469584187413,-2.1474444480770862,1.5029368235897043,-0.11341117364324795,0.0,0.0,0.0,0.0,0.0,0.0,0.09286186760133852,7.607292045963038,0.5540155875599881,-1.4823148643941106,-0.15389026814069684,1.7522743697643381
13.298512697219849,1757903552.768834,0.16191734521344764,0.4816013655366864,-1.7188427344542099,-0.022464931559267785,-0.03826746302768312,-0.020190603679849147,0.16191734521344764,-0.001063654796087804,0.006345866571169127,0.006244841874513839,-0.07800007959543873,1.0269253738627042,-0.6729324524008472,0.06844210298711093,0.0,0.0,0.0,0.0,0.0,0.0,0.6026488079274139,7.419237322929458,0.46942113998929835,-1.4917037063456409,-0.14810346685793527,1.6521002569588457
13.34904432296753,1757903552.8193657,0.16170564858952516,0.48139303907300524,-1.71624067005042,-0.056638480565823844,-0.01592750561054521,-0.023360633086875283,0.16170564858952516,-0.0012753514200102845,-0.06035284972263755,-0.1335614225934454,0.491662495997552,-2.999601673641495,0.12090598865304768,0.050944655711701425,0.0,0.0,0.0,0.0,0.0,0.0,0.5002037771357009,7.407367863197288,0.08715257196897719,-1.5565167897794425,-0.11713027076255725,1.657826986875885
13.405387878417969,1757903552.8757093,0.16266838324256974,0.4845433477044992,-1.733652332882933,0.5070404058484023,-0.14088922238686272,-0.058964044227608044,0.16266838324256974,-0.00031261676696570095,-0.010785700009644518,0.043780571181629785,-0.2717461372481354,13.18964328227,-5.264623323988555,0.3314719627327211,0.0,0.0,0.0,0.0,0.0,0.0,0.6536402276581563,8.071981689321039,1.570071754013457,-1.3512735690907718,-0.09421231656933475,1.6375909351891842
13.405721426010132,1757903552.8760428,0.16266838324256974,0.4845433477044992,-1.733652332882933,0.5070404058484023,-0.14088922238686272,-0.058964044227608044,0.16266838324256974,-0.00031261676696570095,-0.010785700009644518,0.043780571181629785,-0.2717461372481354,13.18964328227,-5.264623323988555,0.3314719627327211,0.0,0.0,0.0,0.0,0.0,0.0,0.6536402276581563,8.071981689321039,1.570071754013457,-1.3512735690907718,-0.09421231656933475,1.6375909351891842
13.456901788711548,1757903552.9272232,0.16170564858952516,0.48139303907300524,-1.71624067005042,-0.056638480565823844,-0.01592750561054521,-0.023360633086875283,0.16170564858952516,-0.0012753514200102845,-0.028861011251383073,-0.09444044895584108,0.5219695741970694,-16.79038055369533,3.9402893183525696,0.20408508638535947,0.0,0.0,0.0,0.0,0.0,0.0,0.4465596438900965,7.346875075365612,1.2779885113575098,-1.417659781539735,-0.09483462007029589,1.7156217615219127
13.507082462310791,1757903552.9774039,0.1637307941432903,0.48805100122555095,-1.7412846372035926,0.19146440532594183,0.0921736999692582,0.006697587008826659,0.1637307941432903,0.0007497941337548664,0.020193146412457317,0.06207748328760227,-0.12251483962743702,-10.243977150292014,5.925392117910798,-0.8117989613421387,0.0,0.0,0.0,0.0,0.0,0.0,1.274370833480636,7.508225115358348,1.292163230507199,-1.3233064312151976,-0.10668948175009349,1.4511694490334714
13.507010221481323,1757903552.9773316,0.1637307941432903,0.48805100122555095,-1.7412846372035926,0.19146440532594183,0.0921736999692582,0.006697587008826659,0.1637307941432903,0.0007497941337548664,0.020193146412457317,0.06207748328760227,-0.12251483962743702,-10.243977150292014,5.925392117910798,-0.8117989613421387,0.0,0.0,0.0,0.0,0.0,0.0,1.274370833480636,7.508225115358348,1.292163230507199,-1.3233064312151976,-0.10668948175009349,1.4511694490334714
13.50736951828003,1757903552.977691,0.1637307941432903,0.48805100122555095,-1.7412846372035926,0.19146440532594183,0.0921736999692582,0.006697587008826659,0.1637307941432903,0.0007497941337548664,0.020193146412457317,0.06207748328760227,-0.12251483962743702,-10.243977150292014,5.925392117910798,-0.8117989613421387,0.0,0.0,0.0,0.0,0.0,0.0,1.274370833480636,7.508225115358348,1.292163230507199,-1.3233064312151976,-0.10668948175009349,1.4511694490334714
13.558794975280762,1757903553.0291164,0.16266838324256974,0.4845433477044992,-1.733652332882933,0.5070404058484023,-0.14088922238686272,-0.058964044227608044,0.16266838324256974,-0.00031261676696570095,-0.031849121523070775,-0.10515299040798122,0.22880242253244917,9.36593642323067,-7.2672353830944125,0.5389709274040094,0.0,0.0,0.0,0.0,0.0,0.0,0.792624727829821,8.67292296760577,1.1985601528548793,-1.357921388951896,-0.10221969000832014,1.5066959556542987
13.610404014587402,1757903553.0807254,0.1620894163137465,0.48470447051247867,-1.7290231779197687,0.1284753321032431,0.07874010405582725,0.003039277010355491,0.1620894163137465,-0.0008915836957889556,-0.060615929611126676,-0.10479704522730696,0.36350075448845937,1.8391347971989398,1.6010383318125652,0.8503302244766812,0.0,0.0,0.0,0.0,0.0,0.0,-0.183598267697275,8.135042618757195,-0.6589575801876962,-1.6881809897475761,-0.06810137305237737,1.7246073478036237
13.663750648498535,1757903553.134072,0.1623082392745445,0.4839824743044388,-1.7301163445650576,0.5545550662566968,-0.15929904196804293,-0.07414516617162399,0.1623082392745445,-0.0006727607349909515,0.006559909226992051,-0.021644116182789472,-0.03277112208389463,12.612610718077152,-7.552589560568842,0.20668802105433878,0.0,0.0,0.0,0.0,0.0,0.0,0.1522317945616144,7.587661991298562,0.3282500539404577,-1.5534592563787804,-0.047064277569045215,1.660730040351679
13.714771747589111,1757903553.1850932,0.16191734521344764,0.4816013655366864,-1.7188427344542099,-0.022464931559267785,-0.03826746302768312,-0.020190603679849147,0.16191734521344764,-0.001063654796087804,0.033452557535097883,0.13970398926258504,-0.39181348905575575,-1.182622985436864,-2.401898636860261,-0.1180562352682161,0.0,0.0,0.0,0.0,0.0,0.0,0.820764489135316,8.551697474218628,0.6943953681346704,-1.5337275900900873,-0.10453235354584546,1.6199371820221564
13.767590284347534,1757903553.2379117,0.1590076967834384,0.4737638193020423,-1.696686534069782,0.4921172545158353,-0.27435491508220544,-0.12764731800679183,0.1590076967834384,-0.003973303226097041,-0.08722527605427276,-0.2349535177013768,0.6641973218872227,14.836618358956054,-7.697402542080787,-1.4718365241671267,0.0,0.0,0.0,0.0,0.0,0.0,0.2337699351700483,7.319413581597068,0.9007225349598567,-1.49753305247389,-0.07810570098796085,1.6515187088526355
13.819332838058472,1757903553.2896543,0.16241572411840802,0.48394957459928567,-1.728496760572007,0.21741220822170937,0.012436540650529175,-0.005847404400801772,0.16241572411840802,-0.0005652758911274258,-0.014587220178861961,-0.11648372554869368,0.40139892644669195,-7.9582402083142245,6.41569249138527,-0.20328717965814247,0.0,0.0,0.0,0.0,0.0,0.0,0.38372613227437147,7.378358172288935,0.3987221178435053,-1.528239102697233,-0.11403769314862498,1.6268153769040947
13.87182068824768,1757903553.342142,0.16170564858952516,0.48139303907300524,-1.71624067005042,-0.056638480565823844,-0.01592750561054521,-0.023360633086875283,0.16170564858952516,-0.0012753514200102845,-0.021286756183140042,-0.07664022517025082,0.3674150144308864,-8.215688509387055,-0.8924851562074324,-0.4564852574383093,0.0,0.0,0.0,0.0,0.0,0.0,0.4527426811474399,8.591336072234512,0.3310599303782924,-1.5526420224703996,-0.09937166928848556,1.6321243080259236
13.928407192230225,1757903553.3987286,0.1619183065632455,0.4825497167330298,-1.7188513066250226,-0.02251147242515697,-0.03816296027118199,-0.02018259754438352,0.1619183065632455,-0.0010626934462899529,-0.04190358287345701,-0.05534106110875324,0.27123578110747887,-4.418962312457598,-1.5641737067934027,-0.07088586296666806,0.0,0.0,0.0,0.0,0.0,0.0,1.1442027748317827,8.461960741954522,0.7221249602647412,-1.4208430239582395,-0.05802899888625644,1.3823097479292685
13.98047661781311,1757903553.450798,0.16519096183449797,0.4932600422211054,-1.760940018876693,0.4277180488395618,-0.16724218369914906,-0.08671827323153196,0.16519096183449797,0.0022099618249625252,0.09389002268012075,0.30830054637061644,-0.9959410232206117,-0.13319795452896205,0.12733000596497843,-0.5878653144900816,0.0,0.0,0.0,0.0,0.0,0.0,-0.19582693559380127,8.305357924544218,1.0868985032921032,-1.3860516429337886,-0.13619939694294164,1.6541957647743044
14.035156011581421,1757903553.5054774,0.16170564858952516,0.48139303907300524,-1.71624067005042,-0.056638480565823844,-0.01592750561054521,-0.023360633086875283,0.16170564858952516,-0.0012753514200102845,-0.10448327008864454,-0.35575089178976216,1.340004128162218,-14.313469315682767,4.852114419213537,1.0339831325372149,0.0,0.0,0.0,0.0,0.0,0.0,0.6461541233895256,8.272836398733816,0.875729172296302,-1.453362961742162,-0.09744569299820527,1.5599531207470136
14.086292266845703,1757903553.5566137,0.16298100000953544,0.48589662598672934,-1.7365635962480483,0.4516373265391034,-0.1149724030514567,-0.04213408409812903,0.16298100000953544,0.0,0.03188595541439928,0.1287621545138928,-0.5312311956297717,14.154552044063434,-2.4086381173168894,-0.1527858079950629,0.0,0.0,0.0,0.0,0.0,0.0,1.2894017301369318,8.564342701676814,0.8203993960344856,-1.4370163794504707,-0.06629514591443803,1.4189961837486187
14.138206958770752,1757903553.6085284,0.16191734521344764,0.4816013655366864,-1.7188427344542099,-0.022464931559267785,-0.03826746302768312,-0.020190603679849147,0.16191734521344764,-0.001063654796087804,-0.07470156680057166,-0.22016161857341787,0.7725350984699689,-7.235011484354984,-1.582332083390817,0.006215132801581903,0.0,0.0,0.0,0.0,0.0,0.0,1.0832548466860379,8.33552541823397,0.6792971813676207,-1.450595791554179,-0.13717624156707786,1.4923009936291003
14.138513088226318,1757903553.6088345,0.16191734521344764,0.4816013655366864,-1.7188427344542099,-0.022464931559267785,-0.03826746302768312,-0.020190603679849147,0.16191734521344764,-0.001063654796087804,-0.07470156680057166,-0.22016161857341787,0.7725350984699689,-7.235011484354984,-1.582332083390817,0.006215132801581903,0.0,0.0,0.0,0.0,0.0,0.0,1.0832548466860379,8.33552541823397,0.6792971813676207,-1.450595791554179,-0.13717624156707786,1.4923009936291003
