time,cur_vx,cur_vy,cur_vz,cur_wx,cur_wy,cur_wz,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz
1757930736.0560358,0.0,0.0,0.0,0.0,0.0,0.0,-0.22597495119368008,0.30103704731170944,-1.515731617747864,0.35823607985411177,0.1892999179251954,-0.04687265224143062,-15.782075888036426,-18.521833668429437,-0.581911619733062,6.041178702835778,-3.70602314978425,-2.5913760743801313
1757930736.1099458,-0.00316948057731171,-0.016550051251797638,0.09025011114515308,-0.6498952706292125,-2.484457424428159,-0.17123651156312736,-0.2292988743518262,0.30491450361688255,-1.5331572984262951,0.11252698408053802,-0.005235431042967862,-0.08551729963014632,-16.077263089551913,-17.43163340810582,-0.7147627166666375,5.080140659447925,-6.500320889033256,-2.4944799195434495
1757930736.1658893,0.07833148976732908,-0.06273329660356602,0.3306104433629454,-2.0469684377528203,2.1675451703929047,0.2709005030459178,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-17.768315730714036,-19.5122933350919,-0.5688395011944919,4.149941056021359,-2.2295386049747457,-1.7549512525931068
1757930736.21916,0.052043800140464995,-0.02871165734170104,0.2010306589687042,0.9837285748524595,-1.8723234339930173,-0.5439664679800037,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-18.254239797482466,-20.439473160892565,-0.12629351010975187,7.443224093098778,-6.656808891056354,-2.3086098966791058
1757930736.2691784,0.02143757934166873,-0.05365114220865985,0.19243159857710707,9.305696466225733,3.783005589486003,-0.040862265502162154,-0.22597495119368008,0.30103704731170944,-1.515731617747864,0.35823607985411177,0.1892999179251954,-0.04687265224143062,-18.955252728622614,-20.208271970340817,-0.7568622965817771,16.081228211918692,-1.1483499047937067,-1.529462394049952
1757930736.3224502,-0.0946679990796341,0.15917734589065294,-0.603809022014344,-8.910602654971774,-3.2646750295383784,0.28790224771783574,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-19.184420731975806,-22.662949880942502,-1.2616240769890625,-1.8384007212658426,-8.100235026662922,-1.9875292529142043
1757930736.373776,0.0,0.0,0.0,0.0,0.0,0.0,-0.22842303904080233,0.30378101227430737,-1.528840074030356,0.013900313655253987,0.12785391175565924,-0.05081230198453685,-20.41992498465948,-21.44996448515162,-1.1877405927589695,6.6814768976723755,-5.207108297220518,-1.3713452919366222
1757930736.3741817,0.02312039764556305,-0.05057559567813561,0.21984822396278286,-3.684398545761236,1.5888308354856564,0.4459435259942757,-0.22842303904080233,0.30378101227430737,-1.528840074030356,0.013900313655253987,0.12785391175565924,-0.05081230198453685,-20.396804587013918,-21.500540080829758,-0.9678923687961867,2.9970783519111395,-3.618277461734862,-0.9254017659423466
1757930736.43516,0.052046779839748064,-0.028713301189855205,0.20104216871451036,0.983784896937344,-1.8724306314070969,-0.5439976120642227,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-20.81881113641955,-22.912303879615312,-0.5242884846300873,8.399396817736857,-7.698444493679938,-1.9841789629976259
1757930736.4865339,0.0,0.0,0.0,0.0,0.0,0.0,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-21.96059689642836,-22.776207464461514,-1.2911426318093846,7.512811095536891,-6.4711084201138585,-0.6290211071191114
1757930736.5368507,0.1637896990548878,-0.21216631717304632,0.9796456349242155,-4.947040023862549,2.7856888538676383,0.42982719593409957,-0.22373698415595597,0.2983980456327428,-1.503529411198136,-0.02780287800538991,0.16800343568762494,-0.05026806725649273,-22.090463303157318,-23.212670419802176,0.60132655804944,2.7636639616843084,-3.811730378975761,-0.2842989296236672
1757930736.5880966,0.0,0.0,0.0,0.0,0.0,0.0,-0.22842303904080233,0.30378101227430737,-1.528840074030356,0.013900313655253987,0.12785391175565924,-0.05081230198453685,-22.86318933228451,-23.647763181444176,-0.5051371703381218,7.758035004305676,-6.778360615951511,-0.4321249590811075
1757930736.6416087,0.0,0.0,0.0,0.0,0.0,0.0,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-23.981444259947835,-22.616223085190825,0.4864537599776899,8.187619007581032,-7.217085930844037,-0.18621514539312667
1757930736.641655,0.05205013240930545,-0.028715150744040067,0.20105511875400672,0.9838482669922568,-1.8725512431712155,-0.5440326534219995,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-24.02939412753853,-23.184938235934865,0.4475088787316964,9.140667274573289,-9.132637174015253,-0.730247798815126
1757930736.641891,0.05205013240930545,-0.028715150744040067,0.20105511875400672,0.9838482669922568,-1.8725512431712155,-0.5440326534219995,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-24.02939412753853,-23.184938235934865,0.4475088787316964,9.140667274573289,-9.132637174015253,-0.730247798815126
1757930736.6919324,0.021440341184738292,-0.05365805418472401,0.1924563898965198,9.306895336344558,3.7834929611058534,-0.04086752986354294,-0.22597495119368008,0.30103704731170944,-1.515731617747864,0.35823607985411177,0.1892999179251954,-0.04687265224143062,-23.892734769003592,-23.07785300235779,0.239740557730024,17.666638050086114,-3.7682754231036286,0.38862049404816024
1757930736.742705,-0.09661137418534624,0.1329503167211103,-0.6133669452251381,-6.610723296917238,-3.4647032423301667,0.17134833114731124,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-24.59603575717396,-22.932508930524843,-0.29805518903300465,1.6171145675027248,-11.23170901862703,0.581397908785737
1757930736.742949,0.10142673072754185,-0.13748911776775372,0.669364170808149,-5.071555510295206,0.601700681177721,0.36431353207019496,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-24.397997652261072,-23.202948365013707,0.9846759270002825,3.156282354124756,-7.165305095119143,0.7743631097086208
1757930736.7969792,-0.004838860436312469,0.004571145583644004,-0.05614644726479438,11.695301468336092,2.839496365757717,-0.17491184882256458,-0.22597495119368008,0.30103704731170944,-1.515731617747864,0.35823607985411177,0.1892999179251954,-0.04687265224143062,-25.614586595818487,-23.62059036179339,0.5967726717336364,20.328493325592234,-4.9881651920848435,0.6035386961702843
1757930736.8484304,0.0,0.0,0.0,0.0,0.0,0.0,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-26.066392493394932,-23.188655581829998,1.4960002440970224,8.5875899287763,-8.471937746644596,1.306444345051653
1757930736.8997076,0.09659132602898578,-0.13292272774662076,0.6132396633545727,6.609351483138271,3.4639842699220975,-0.17131277406964918,-0.22597495119368008,0.30103704731170944,-1.515731617747864,0.35823607985411177,0.1892999179251954,-0.04687265224143062,-26.963370144803594,-25.119770146920292,1.6882499541401514,15.76773219488915,-5.129135491493084,1.0113241712005976
1757930736.9553492,-0.060882314428399906,0.07938683004178028,-0.3135932788183428,5.081762550221092,-0.5785257833389833,-0.09727699122189616,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-28.33470252551467,-22.92917896170998,1.7132298348920345,13.940153443817813,-10.061635132073137,2.4518180456102736
1757930737.0060384,0.0,0.0,0.0,0.0,0.0,0.0,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-28.15545304724097,-22.759276962204034,2.86820697306333,9.023390383469831,-9.85477312212923,2.8229867835742013
1757930737.056614,-0.10143544043585447,0.1375009242225544,-0.6694216503960332,5.0719910145145475,-0.6017523503716994,-0.3643448163734147,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-28.717518817206347,-21.86299373412083,1.5951139111244417,14.202251406634325,-10.496005373692016,2.3340372800489466
1757930737.106848,-0.055180955187646534,0.05970483409004479,-0.2653500038915447,3.6461624562603117,-1.574756490413539,0.054724689092215804,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-30.97205323560122,-24.136970701506858,1.7748817187095671,13.20724451908747,-12.066116740328287,2.972074628226632
1757930737.1587584,0.0,0.0,0.0,0.0,0.0,0.0,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-30.46254933952511,-23.816498243558947,3.2543805831392616,9.859030036834266,-10.95852772672871,3.356737078378413
1757930737.213887,-0.09660100341036498,0.13293604513217963,-0.6133011031788624,-6.610013666976108,-3.464331322791644,0.1713299377127832,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-30.20163250675653,-22.166218577017744,4.162813382600583,3.170263480710024,-14.771885301366549,4.414500325607476
1757930737.264362,0.0,0.0,0.0,0.0,0.0,0.0,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-30.540540883321484,-20.423053836714118,4.798131408767431,9.511928764710412,-12.10535481633304,5.480688139514138
1757930737.314393,-0.03571466309408056,0.05354411531092571,-0.29968957239001937,-11.691653474508186,-2.8926685089952815,-0.08955438647776476,-0.22716478317012365,0.3028208664780697,-1.525715758863714,-0.03420438083826909,0.09526899853698001,-0.06542614306575738,-30.051067456192452,-19.553583188669524,4.074174725334422,-2.674376523368627,-14.518656802982893,5.172777071479522
1757930737.3664541,0.03571542988710484,-0.05354526490189353,0.2996960067184898,11.691904494048897,2.892730614523994,0.08955630920845561,-0.22597495119368008,0.30103704731170944,-1.515731617747864,0.35823607985411177,0.1892999179251954,-0.04687265224143062,-31.75394210575841,-25.153276852746796,3.314283557186224,22.468166476045255,-8.176253522088617,2.798043463360931
1757930737.4175239,-0.0027746678065855433,0.01220774195112208,-0.020440612118084272,2.7310283569241953,0.3096764766209183,-0.22408732458315236,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-31.77561506832532,-22.740547261517367,2.6415434587436946,11.875433677440874,-10.833639689886546,4.334818939787695
1757930737.468756,0.0,0.0,0.0,0.0,0.0,0.0,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-31.092371151715593,-21.649058457143305,3.9087562071353465,9.222853174644657,-11.452424493158707,5.1435028286283995
1757930737.5229056,0.0027747670976095117,-0.012208178803128576,0.020441343581974445,-2.7311260863177473,-0.30968755834190476,0.2240953435106302,-0.22910084198619401,0.30505921061401226,-1.5354831895612455,0.04423420178872887,0.06526476732245111,-0.06311486490565696,-31.00950394936342,-21.60167332453531,3.569878509057644,6.33200574002268,-11.761050798312578,5.368525535683383
1757930737.5740802,0.07239578383871152,-0.06708439749343222,0.40046855017414223,0.030574484232782185,0.012787315424685143,-0.23238015270602447,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-30.437471243792587,-20.738784296183667,4.003246347906314,9.128017639324494,-11.436806073695564,4.825318813418155
1757930737.6289144,-0.09467612968268557,0.1591910169075415,-0.6038608804197675,-8.911367946029378,-3.264955417599976,0.28792697432995995,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-31.18704728139828,-21.529867440235762,3.5048953267155785,0.2964852286152784,-14.709379910758685,5.4354298029583585
1757930737.6806862,-0.09661414010142474,0.13295412299570025,-0.6133845054918265,-6.61091255730207,-3.464802434360981,0.17135323673020086,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-31.008985291817016,-20.656104334147603,3.675371701643519,2.644540617342587,-14.92522692751969,5.2822560653586
1757930737.7309928,0.0,0.0,0.0,0.0,0.0,0.0,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-30.65237115171559,-21.189058457143304,4.088756207135346,9.221453174644656,-11.438424493158708,5.0577028286284005
1757930737.782367,0.0,0.0,0.0,0.0,0.0,0.0,-0.22597495119368008,0.30103704731170944,-1.515731617747864,0.35823607985411177,0.1892999179251954,-0.04687265224143062,-31.489152825668516,-21.933487309034483,3.429188737289051,9.357333704405809,-11.333328089367928,5.2042724048369795
1757930737.8337302,-0.021434664834695822,0.053643848165541484,-0.1924054368903363,-9.304431327246824,-3.7824912778655824,0.040856710147434985,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-30.911301692465994,-21.598056050524693,3.3503723608418357,-0.23518817215511234,-15.22908466698583,5.164155676271615
1757930737.8860111,-0.0320596884094368,0.00913213881572919,-0.045513929842969286,-0.05115834043935036,-0.016401440442427882,0.49898031844579294,-0.22842303904080233,0.30378101227430737,-1.528840074030356,0.013900313655253987,0.12785391175565924,-0.05081230198453685,-30.383660601925072,-20.941611205256155,3.0705663511635883,8.909839597767602,-11.417175535979892,5.5615130735396665
1757930737.9380345,-0.023117088823001966,0.05056835766802067,-0.21981676088958604,3.6838712615328624,-1.5886034536129572,-0.44587970581166475,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-31.275488240538596,-21.678490099475283,3.5889394462457607,12.85472443617752,-13.020027946771664,4.7358231228167345
1757930737.990425,-0.021435738508218994,0.05364653521382988,-0.19241507457886078,-9.304897391057072,-3.7826807448233346,0.04085875668132145,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-30.391302766139518,-21.078053363476403,3.270362723153311,-0.266254235965361,-15.237274133943584,5.063757722805501
1757930738.043165,-0.07515766108211755,0.07927904603364055,-0.4208377534160266,2.6989293544572788,0.3073101413975709,0.008543302411399566,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-31.16752881279771,-20.669779411109662,2.8479184537193194,11.805982529101936,-11.150114351761138,5.1440461310398
1757930738.093506,0.02311824680316384,-0.05057089073589295,0.2198277719407745,-3.6840557938445397,1.5886830298649004,0.44590204079760803,-0.22842303904080233,0.30378101227430737,-1.528840074030356,0.013900313655253987,0.12785391175565924,-0.05081230198453685,-30.428482666712473,-20.881314234807782,4.355908052947334,5.429342144362414,-9.810091065672562,5.488434795891482
1757930738.144248,0.0,0.0,0.0,0.0,0.0,0.0,-0.22842303904080233,0.30378101227430737,-1.528840074030356,0.013900313655253987,0.12785391175565924,-0.05081230198453685,-30.131600913515637,-21.010743344071887,3.976080281006559,9.070197938206952,-11.385774095537464,5.021132755093873
1757930738.1993768,-0.06088536420799773,0.07939080676863224,-0.31360898765583906,5.08201711110453,-0.5785547634483533,-0.09728186412112724,-0.22919327724075506,0.30546589920289097,-1.536164147901568,0.13475555009295756,0.07620351413441705,-0.06964222845001039,-30.73325651592359,-21.04966765037467,3.655147219479508,14.283070285749186,-12.026979256607062,4.965820964507273
1757930738.249978,0.07516303959039254,-0.07928471948061835,0.42086786983139374,-2.6991224979593187,-0.3073321334355707,-0.008543913795815391,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-30.654703988040904,-20.87098461817085,4.343645667563567,6.422720657132393,-11.77092552255582,5.053555052328364
1757930738.3042896,0.0,0.0,0.0,0.0,0.0,0.0,-0.22668915315646296,0.30282445765595895,-1.522142557304742,0.044745530540012346,0.06603461817287584,-0.07084609095422996,-31.169867027631298,-21.131699898690233,3.5627777977321733,9.061643155091712,-11.466593389120249,5.15289896612418
1757930738.3553252,0.1014434256492973,-0.13751174858752768,0.6694743486910147,-5.072390292426262,0.6017997215955715,0.3643734983716693,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-31.02754816827725,-21.711151369054623,4.860533896187788,3.9958002834431836,-10.801241371449425,5.535850907807809
1757930738.4058545,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-31.188991593926545,-20.573639620467095,3.3910595474967726,8.945190575869447,-11.431041093044996,5.157677409436139
1757930738.4670885,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-29.888991593926544,-20.773639620467094,3.6710595474967738,9.006790575869447,-11.413041093044997,4.960677409436139
1757930738.5189795,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-30.808991593926546,-21.593639620467094,3.751059547496774,9.006390575869446,-11.435041093044997,5.103077409436139
1757930738.5704,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-31.228991593926544,-21.753639620467094,3.7310595474967743,8.998990575869447,-11.420041093044997,5.214477409436139
1757930738.6218288,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-30.668991593926545,-22.053639620467095,3.571059547496774,8.976790575869448,-11.421041093044996,5.080277409436139
1757930738.672126,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-30.428991593926547,-20.073639620467095,3.6710595474967738,9.011790575869446,-11.432041093044997,5.039477409436139
1757930738.72578,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-30.928991593926547,-21.433639620467094,3.951059547496773,9.015390575869446,-11.407041093044997,5.13447740943614
1757930738.7786686,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-27.728991593926544,-25.053639620467095,4.111059547496773,9.054590575869447,-11.424041093044996,4.755477409436139
1757930738.830851,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-26.648991593926546,-31.313639620467093,5.131059547496773,9.184990575869447,-11.383041093044996,4.7038774094361395
1757930738.8833516,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-25.788991593926546,-34.89363962046709,4.451059547496773,9.150390575869446,-11.345041093044998,4.69467740943614
1757930738.934256,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-25.768991593926547,-35.21363962046709,5.031059547496773,9.240990575869446,-11.345041093044998,4.819277409436139
1757930738.9858363,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-25.428991593926547,-35.513639620467096,4.531059547496773,9.194990575869447,-11.348041093044998,4.816477409436139
1757930739.0366921,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-24.988991593926546,-35.093639620467094,5.251059547496774,9.295390575869448,-11.361041093044998,4.74267740943614
1757930739.090919,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-26.108991593926547,-33.953639620467094,5.011059547496774,9.252590575869446,-11.396041093044998,4.920077409436139
1757930739.1452086,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-27.268991593926547,-33.593639620467094,5.031059547496773,9.280990575869447,-11.384041093044997,5.091277409436139
1757930739.1965103,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-27.068991593926548,-32.4736396204671,5.271059547496773,9.310790575869447,-11.384041093044997,5.0102774094361395
1757930739.2493587,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-26.768991593926547,-31.973639620467097,4.731059547496774,9.227990575869446,-11.373041093044996,4.96527740943614
1757930739.302839,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-27.128991593926546,-31.733639620467095,5.071059547496774,9.270790575869446,-11.358041093044998,5.007477409436139
1757930739.3566854,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-27.468991593926546,-31.673639620467092,5.191059547496773,9.269190575869446,-11.378041093044997,5.05827740943614
1757930739.4103973,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-27.948991593926547,-32.2936396204671,5.651059547496774,9.315390575869447,-11.364041093044998,5.151877409436139
1757930739.4626763,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-27.028991593926545,-30.853639620467096,6.951059547496773,9.516390575869446,-11.384041093044997,4.987477409436139
1757930739.5161562,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-28.988991593926546,-31.493639620467093,5.751059547496774,9.341390575869447,-11.381041093044997,5.251677409436139
1757930739.5664926,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-27.928991593926547,-30.573639620467095,5.551059547496773,9.309390575869447,-11.383041093044996,5.078477409436139
1757930739.6215749,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-28.548991593926544,-29.473639620467093,5.651059547496774,9.328390575869447,-11.407041093044997,5.190877409436139
1757930739.674946,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-28.408991593926544,-31.133639620467093,6.131059547496773,9.375990575869446,-11.372041093044997,5.172077409436139
1757930739.7273288,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-30.468991593926546,-31.333639620467096,6.831059547496773,9.478990575869446,-11.372041093044997,5.423277409436139
1757930739.7798436,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-29.348991593926545,-30.413639620467094,5.731059547496774,9.321990575869446,-11.406041093044998,5.2968774094361395
1757930739.8309965,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-31.128991593926546,-32.71363962046709,6.871059547496773,9.474790575869447,-11.378041093044997,5.572477409436139
1757930739.884366,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-30.988991593926546,-32.4736396204671,6.3510595474967735,9.411390575869447,-11.391041093044997,5.517677409436139
1757930739.9384286,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-31.028991593926545,-31.653639620467096,6.791059547496773,9.446190575869446,-11.394041093044997,5.528477409436139
1757930739.989416,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-32.048991593926544,-31.533639620467092,6.291059547496773,9.393190575869447,-11.391041093044997,5.612877409436139
1757930740.0435588,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-31.088991593926547,-30.073639620467095,7.051059547496774,9.472390575869447,-11.378041093044997,5.471677409436139
1757930740.0950146,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-33.08899159392654,-33.39363962046709,6.711059547496774,9.427590575869447,-11.383041093044996,5.798677409436139
1757930740.147843,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-33.30899159392654,-32.273639620467094,7.031059547496773,9.484990575869446,-11.373041093044996,5.826077409436139
1757930740.1998432,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-32.92899159392655,-31.293639620467097,6.651059547496773,9.428390575869447,-11.409041093044998,5.718477409436139
1757930740.2526271,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-35.648991593926546,-33.9736396204671,7.531059547496773,9.550990575869447,-11.383041093044996,6.106877409436139
1757930740.3039808,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-35.80899159392654,-36.03363962046709,6.951059547496773,9.491390575869447,-11.407041093044997,6.217077409436139
1757930740.35468,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-35.34899159392654,-34.99363962046709,6.151059547496774,9.389390575869447,-11.418041093044996,6.1398774094361395
1757930740.4054937,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-34.868991593926545,-32.31363962046709,7.031059547496773,9.497990575869446,-11.428041093044996,5.9862774094361395
1757930740.4559011,0.0,0.0,0.0,0.0,0.0,0.0,-0.22581371945170886,0.30088473587909936,-1.5138608075401414,-0.03310704868225163,0.09558691424812778,-0.05646764764227061,-34.66899159392654,-31.593639620467094,5.271059547496773,9.308790575869446,-11.425041093044998,5.984277409436139
