time,cur_vx,cur_vy,cur_vz,cur_wx,cur_wy,cur_wz,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz
1757905661.326752,0.0,0.0,0.0,0.0,0.0,0.0,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.6387305325000967,-14.097207246294008,-0.9415142154359095,2.955119684801302,-0.12783595705051692,-2.8891144638865276
1757905661.380263,0.0,0.0,0.0,0.0,0.0,0.0,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.2957410397375537,-13.900605069060722,-1.0499452761273804,2.9343342044659018,-0.12128956692157208,-2.9409027299089425
1757905661.380549,0.0,0.0,0.0,0.0,0.0,0.0,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.2957410397375537,-13.900605069060722,-1.0499452761273804,2.9343342044659018,-0.12128956692157208,-2.9409027299089425
1757905661.4320164,-0.018456093412075415,-0.06076066742570074,0.4328808386060778,-15.141579448211148,4.655056264977102,0.45906848787784404,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-4.1051881135348856,-14.312137445323492,-0.9151546524380658,-12.787131321984393,4.711848635806673,-2.2937389530599113
1757905661.4843636,0.06330066644939042,0.10361228251287907,-0.5334944915716878,-0.00944641647086966,-0.06182756694708647,0.2846194429608759,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.9805936805775004,-14.282897190606834,-1.3234635045000291,2.4167834457853243,-0.03008706367208084,-2.4591272114201908
1757905661.5345695,0.01845635724204221,0.06076153599980857,-0.4328870266402801,15.14179589718081,-4.655122809034524,-0.45907505026465084,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.5510032911139313,-14.705145923712756,-1.9011026356775202,17.977920766351914,-4.746689657327302,-3.349787553790148
1757905661.5883183,-0.01845635724204221,-0.06076153599980857,0.4328870266402801,-15.14179589718081,4.655122809034524,0.45907505026465084,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.2481021425947723,-14.93601652859488,-0.7706209042840403,-12.758341492010125,4.675045701892108,-2.4251184200393823
1757905661.6407468,0.03289382526264551,0.11081094378746373,-0.5249239961260039,3.9595678854253795,-0.13695178556940812,-0.6268648668596171,0.16433481620585033,0.39921643536250884,-1.8022140782924512,0.0628925047228907,-0.026547048473703996,-0.025740961123810344,-3.366386083466914,-14.727882886216811,-1.272877161934606,6.565736867035149,-0.10611766179799778,-3.5358879365834968
1757905661.694609,0.03065287554658481,0.09189826209164434,-0.49362718544481854,2.0036834837001214,0.27286224207018567,-0.22008884878452833,0.16242259293668565,0.3954717050096096,-1.786960108028047,-0.027780592652694478,-0.04956022995442459,-0.020820150607768487,-3.732659606455311,-14.283015838080733,-1.4202969751194887,4.4878842945935835,0.29705087865515817,-3.1122967315327656
1757905661.746302,0.042888691888698455,0.06221311641083594,-0.3652587619959624,13.932463299489676,-3.7389455478807667,-0.05978185486836396,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-4.067620035352007,-13.296793853306571,-1.3296009863905658,16.873506155304426,-3.869207265033136,-2.9042438624978546
1757905661.798219,-0.020929935057970007,0.03518225574711743,-0.10161909546601067,1.448606891874589,-0.5889953626506415,-0.4413354242624603,0.16197083170146417,0.3946556960262792,-1.781235462600653,6.432910126201907e-05,2.764797372238891e-05,-0.019599385043089276,-3.842461209952816,-14.693763580208737,-1.1740567070772396,3.9258171960612094,-0.524470981795216,-3.283108510926416
1757905661.848506,0.05643195183576675,0.08667608693323703,-0.5368767652316407,13.099868880250044,-5.206300323694546,0.2813955488526997,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.6056013737591006,-14.225115090985327,-1.7296383016675412,15.508684904443957,-5.141210975469591,-2.5958482511257563
1757905661.8487885,-0.01845635724204221,-0.06076153599980857,0.4328870266402801,-15.14179589718081,4.655122809034524,0.45907505026465084,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.6804896828369094,-14.372552713918372,-0.7598745097956204,-12.732979872986895,4.720212157259479,-2.418168749713805
1757905661.8993285,-0.055085429284761595,-0.09335049934577752,0.42600244900229944,-0.7694490151547605,-1.0641395449931437,-0.3303831554662161,0.1614001005713915,0.3924062415026149,-1.7704941152159894,-0.09504373583815207,-0.05819283823167553,-0.012923873558878411,-3.821845324713132,-13.773498983643455,-0.5817897814237688,1.6331245253047313,-1.0567218842372093,-3.1821797906307574
1757905661.952701,0.0,0.0,0.0,0.0,0.0,0.0,0.16242259293668565,0.3954717050096096,-1.786960108028047,-0.027780592652694478,-0.04956022995442459,-0.020820150607768487,-3.7798545181559375,-13.879008880577206,-1.0515038699424042,2.4407690436888974,0.0017524604350364278,-2.811601597251553
1757905662.0060272,0.042888691888698455,0.06221311641083594,-0.3652587619959624,13.932463299489676,-3.7389455478807667,-0.05978185486836396,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.178105621578746,-14.27181620450043,-1.5971535218806268,16.809139096556322,-3.8442998220988955,-2.979823947686847
1757905662.057939,-0.055085429284761595,-0.09335049934577752,0.42600244900229944,-0.7694490151547605,-1.0641395449931437,-0.3303831554662161,0.1614001005713915,0.3924062415026149,-1.7704941152159894,-0.09504373583815207,-0.05819283823167553,-0.012923873558878411,-3.9968864870682923,-15.069514559147393,-0.9081531153803389,1.5658948790462377,-1.0763788172045579,-3.100404363867277
1757905662.1088283,0.05508503556430355,0.09334983212757049,-0.4259994041702717,0.7694435155549095,1.0641319391068955,0.3303807940684928,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-4.067919690899487,-15.137264503241923,-1.7544851804618797,3.117992591156134,1.078804764462324,-2.4015519326421177
1757905662.1590931,0.03289335505193638,0.1108093597669966,-0.5249164924415741,3.9595112841876574,-0.13694982787079157,-0.6268559059506554,0.16433481620585033,0.39921643536250884,-1.8022140782924512,0.0628925047228907,-0.026547048473703996,-0.025740961123810344,-3.2729522416653003,-14.5145821716274,-1.643986702402254,6.462108280436779,-0.10262140962411997,-3.5324401225889672
1757905662.2106802,-0.03289335505193638,-0.1108093597669966,0.5249164924415741,-3.9595112841876574,0.13694982787079157,0.6268559059506554,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-4.055690322880299,-14.652206147642474,-0.8001935067733625,-1.5820821469388275,0.1752461471993862,-2.146400443968791
1757905662.2621195,0.042672097710249865,0.0594345134413395,-0.2823750868824691,2.3808200947559524,1.595820218138462,0.4973341690758392,0.16267147500285267,0.3944667045584211,-1.7778744553142638,-0.04801910647617452,0.019921821024813262,-0.005366054668634916,-3.4282138513797267,-14.243870878166616,-1.2817350992651126,4.764055095648581,1.6787855456926197,-2.291373067374715
1757905662.31757,0.016970906236296095,0.03157983701173029,-0.2047457786872377,-0.6497719618714864,-1.2528285983594862,-0.058488873351903316,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.775455969985258,-13.814023786014717,-1.3651357321220328,2.2297695635524457,-1.4084668801934148,-2.875512529082044
1757905662.3177853,0.018456225326115957,0.060761101709650614,-0.4328839326010646,15.14168767192245,-4.655089536768003,-0.4590717690477953,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.773970650895438,-13.784842521316797,-1.5932738860358597,18.021229197346383,-4.810727818601931,-3.276095424777936
1757905662.3696141,0.04478870215663066,0.07921796003579239,-0.22680730153193768,-10.75446482793889,6.699302628931672,-0.5516801204024541,0.1653472501175171,0.4001894268753903,-1.8067096535281888,0.07794781264081846,0.0494216448831445,-0.008950140800445103,-3.2535989442977007,-14.024142008505484,-2.019124121571116,-8.28609847034389,6.787423092095516,-3.4519100543158334
1757905662.4260404,-0.04013508906973029,-0.0932541049091535,0.5148014573972264,-15.436815522195275,5.112946846354294,0.867164654316382,0.1614001005713915,0.3924062415026149,-1.7704941152159894,-0.09504373583815207,-0.05819283823167553,-0.012923873558878411,-4.042999040587219,-14.232278417250578,-0.44569582218709236,-13.053134852593535,5.132220703864846,-1.8888063125620265
1757905662.4784334,0.07354073526154908,0.15410983234460196,-0.858877197987847,15.917625445583,-3.527858159752582,-0.4650999764274024,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.198619315744516,-13.717365103947513,-3.1051413953107243,18.634932738493525,-3.663786306982096,-3.3566527980900385
1757905662.5290532,-0.018456225326115957,-0.060761101709650614,0.4328839326010646,-15.14168767192245,4.655089536768003,0.4590717690477953,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.226353534980682,-13.635947879159282,-1.6515016118996404,-12.888464369468586,4.691459978100844,-2.473630736429985
1757905662.5830743,-0.014949659630953292,-9.506068918455934e-05,-0.08880573274562664,14.66266115961455,-6.24255172273897,-0.8491581335433789,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.7552024678067966,-13.263223279437144,-1.3453822990130246,17.077829418850428,-6.225488706584436,-3.6944322699070904
1757905662.583281,-0.014949659630953292,-9.506068918455934e-05,-0.08880573274562664,14.66266115961455,-6.24255172273897,-0.8491581335433789,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.7552024678067966,-13.263223279437144,-1.3453822990130246,17.077829418850428,-6.225488706584436,-3.6944322699070904
1757905662.5835197,0.014949659630953292,9.506068918455934e-05,0.08880573274562664,-14.66266115961455,6.24255172273897,0.8491581335433789,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.7253031485448904,-13.263033158058773,-1.1677708335217714,-12.247492900378672,6.259614738893504,-1.9961160028203329
1757905662.6397645,-0.037975051740130564,-0.025914180490061847,0.10398825207866912,2.086387129692222,0.6727907563883359,-0.4189058122586259,0.16197083170146417,0.3946556960262792,-1.781235462600653,6.432910126201907e-05,2.764797372238891e-05,-0.019599385043089276,-4.28468001576365,-13.863059477112762,-1.2525697916344603,4.497298413471913,0.7512075136804598,-3.2038904814463685
1757905662.6914785,0.05106683145541302,0.07261701437148113,-0.17688109036964375,-13.902553609959375,3.7856671687586276,0.3488947014781209,0.16555667057683351,0.3999692381842764,-1.8050442577429247,-0.02788081544632971,-0.04999352659974665,-0.011099809705692706,-4.330871805330876,-13.573678751182998,-0.7552991972891244,-11.359313773735417,3.8174020198904026,-2.436044208251753
1757905662.7439466,-0.05106683145541302,-0.07261701437148113,0.17688109036964375,13.902553609959375,-3.7856671687586276,-0.3488947014781209,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-4.294479288127592,-14.685061921186755,-1.628018856846227,16.7139278700812,-3.8928222617107657,-3.162259088946586
1757905662.7973936,0.0,0.0,0.0,0.0,0.0,0.0,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.272112663222669,-14.487627596420916,-1.5759030166379224,2.834510412746762,-0.1535239923437147,-2.924333581265289
1757905662.8501046,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.7679241992408086,-14.666822544498753,-0.8538825696408665,2.471288645488374,-0.0068616090358512224,-2.8337968790414476
1757905662.903333,-0.037975051740130564,-0.025914180490061847,0.10398825207866912,2.086387129692222,0.6727907563883359,-0.4189058122586259,0.16197083170146417,0.3946556960262792,-1.781235462600653,6.432910126201907e-05,2.764797372238891e-05,-0.019599385043089276,-3.4875387740370916,-13.834797156474147,-1.3595272991226932,4.4649684381876655,0.7562080549939436,-3.288587376128241
1757905662.958061,-0.038868053993200875,-0.10215997191314394,0.6011184597199994,-1.2342894901397872,0.8606379756392252,0.23219687159725771,0.1611260656858739,0.3920639401765484,-1.7669085133655178,-0.06917839755257166,-0.020512142311567505,-0.01447182643103434,-3.4464657159650383,-14.56604702816396,-0.13007627879590067,1.169678954239737,0.9357288823423304,-2.6424867835132178
1757905663.0083034,0.1328232707924486,0.23698965803020183,-1.143255701416161,1.24151531754154,-0.8877332708004434,0.058040260191723723,0.16555667057683351,0.3999692381842764,-1.8050442577429247,-0.02788081544632971,-0.04999352659974665,-0.011099809705692706,-3.7756975188228554,-14.275478089027432,-2.6934483309631734,3.605083411041374,-0.8972482921127112,-2.731849954908831
1757905663.058445,-0.03811400802927086,-0.061769769400473094,0.22125216207242226,-1.4133446590791212,-2.3197879291950234,-0.3934121672104542,0.1614001005713915,0.3924062415026149,-1.7704941152159894,-0.09504373583815207,-0.05819283823167553,-0.012923873558878411,-4.549148097084024,-14.856794868165208,-0.6388643889581657,0.9898935248490373,-2.3708629093152007,-3.028945363655836
1757905663.1120853,0.058862923859145294,0.11797838728785663,-0.478274071725054,1.9992796913822244,0.3683728598390997,-0.20610552835538035,0.16336358552961322,0.3963416353574849,-1.7864478579826035,-0.027954379676698712,-0.04635296855062419,-0.020550090369275083,-3.4499461944748657,-14.23085293040161,-1.944938265285354,4.375807973648436,0.4047932831608886,-3.0614593663164777
1757905663.164799,0.01845635724204221,0.06076153599980857,-0.4328870266402801,15.14179589718081,-4.655122809034524,-0.45907505026465084,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.798816398266881,-13.995701519446417,-1.7186648931311366,18.043455551110338,-4.803650424205994,-3.3026795540852647
1757905663.2174222,0.0,0.0,0.0,0.0,0.0,0.0,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.593387658828125,-14.688922776872415,-1.2742516902318837,2.8600540286184426,-0.13766159303566466,-2.8750637826696805
1757905663.2174678,0.0,0.0,0.0,0.0,0.0,0.0,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.593387658828125,-14.688922776872415,-1.2742516902318837,2.8600540286184426,-0.13766159303566466,-2.8750637826696805
1757905663.268973,-0.01845635724204221,-0.06076153599980857,0.4328870266402801,-15.14179589718081,4.655122809034524,0.45907505026465084,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.774526593533792,-14.341057091325402,-0.5512568589544743,-12.730030536162158,4.668109200603627,-2.3735424618540018
1757905663.319057,0.01845635724204221,0.06076153599980857,-0.4328870266402801,15.14179589718081,-4.655122809034524,-0.45907505026465084,0.16504651091937475,0.3990228138120788,-1.7987084777600757,-0.0005474062610344968,0.0015346846412393363,-0.00975455988707443,-3.416982282032008,-14.833451979440973,-1.1670537764235203,17.660202579786656,-4.594265615483179,-3.3323671333196874
1757905663.369534,-0.05422996670945046,-0.10500715249239115,0.41983329787180507,-2.071455247939312,-0.7077370050247089,0.12211910853423893,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.8636171909342494,-14.391263039471076,-0.3665313701874567,0.3539129490966575,-0.6931239992559932,-2.657108677955285
1757905663.4198887,-0.01845635724204221,-0.06076153599980857,0.4328870266402801,-15.14179589718081,4.655122809034524,0.45907505026465084,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-4.04659952271942,-14.558256519376172,-1.2675447980928705,-12.832516757453442,4.693810574791742,-2.338071177024012
1757905663.4720047,-0.027543817736005317,-0.11557764326135932,0.41481210657338596,17.996565573360364,-2.9329885219823537,0.037874846014851964,0.1623188034909164,0.3916648127749678,-1.7708673904051238,0.5325270994453055,-0.11600232889749099,-0.025789458610531196,-3.3390670072596214,-14.216382026129784,-0.9055435420866021,20.975222203508967,-3.014942635540583,-2.873022031371743
1757905663.5270622,-0.027543817736005317,-0.11557764326135932,0.41481210657338596,17.996565573360364,-2.9329885219823537,0.037874846014851964,0.1623188034909164,0.3916648127749678,-1.7708673904051238,0.5325270994453055,-0.11600232889749099,-0.025789458610531196,-3.4090486069184305,-14.472694258111007,-0.668918701500338,20.996232687682166,-2.9963217810909266,-2.8746002229704675
1757905663.5798416,-0.009180559055609949,0.007409065623966903,0.003730123029993039,-6.258246723796912,0.6014964313224341,-0.0003191720043958385,0.1614001005713915,0.3924062415026149,-1.7704941152159894,-0.09504373583815207,-0.05819283823167553,-0.012923873558878411,-3.789865605889219,-14.526472247818857,-0.6952181668342274,-3.8748570825451463,0.6130958481438349,-2.811796970325271
1757905663.631482,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.599316365817659,-14.264104313382804,-1.237828687938156,2.3387377413893495,0.03244983557039056,-2.830036946353017
1757905663.6838307,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.1017297366359715,-13.504056298132323,-0.8606480203081939,2.4230423573879456,0.05424900468306115,-2.942630818254406
1757905663.735119,0.0,0.0,0.0,0.0,0.0,0.0,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.6165953638275923,-14.373825396602518,-1.2768466694482759,2.8590303891922684,-0.12589147499133607,-2.8478448418088638
1757905663.7871006,0.0144374680206033,0.050049407787655154,-0.09203696948572385,-11.236065451189697,4.361658105775577,-0.42423385146895237,0.16433481620585033,0.39921643536250884,-1.8022140782924512,0.0628925047228907,-0.026547048473703996,-0.025740961123810344,-3.655089183253393,-14.911963418645582,-1.3579549322713131,-8.747859619364686,4.4024396247674344,-3.270887033034755
1757905663.8385687,-0.03289406037304136,-0.1108117358146801,0.5249277480486683,-3.9595961866510803,0.13695276443970553,0.6268693474101706,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-4.199362970008149,-14.287267765831386,0.09956862805120559,-1.4713367307428817,0.23160954173295492,-2.1617034966876814
1757905663.893084,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-4.7712141228754446,-14.846172204752156,-0.7884752178772498,2.4232498029872835,0.011954437562378135,-2.635760379257209
1757905663.9455829,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.240545401281898,-14.168392341836551,-1.1815352879668881,2.3692481464057527,0.03419539208487119,-2.9185246253053854
1757905663.9965234,0.05886250313922635,0.11797754404300431,-0.47827065328411533,1.9992654016267284,0.36837022691179033,-0.20610405522602318,0.16336358552961322,0.3963416353574849,-1.7864478579826035,-0.027954379676698712,-0.04635296855062419,-0.020550090369275083,-3.573822809904478,-14.416539101178687,-1.6980680591500477,4.403048554247045,0.36726254910862477,-3.0229114513266717
1757905664.0508094,-0.003777521574230558,-0.024628063971240715,0.05227199633700622,-1.2352719872691929,0.7089615134913699,0.5054858248117948,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.444412646751837,-13.480381115338789,-1.7614189421017383,1.055663734088524,0.7597839316028725,-2.3342119500130565
1757905664.0508666,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.4406351251776064,-13.455753051367548,-1.8136909384387445,2.290935721357717,0.05082241811150251,-2.8396977748248515
1757905664.0510604,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.4406351251776064,-13.455753051367548,-1.8136909384387445,2.290935721357717,0.05082241811150251,-2.8396977748248515
1757905664.1058476,0.018456225326115957,0.060761101709650614,-0.4328839326010646,15.14168767192245,-4.655089536768003,-0.4590717690477953,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.6010171665451405,-14.248603014204413,-1.3342841157638947,18.07359114261944,-4.854009897829677,-3.2748129106044925
1757905664.159724,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.127054607584326,-13.977150183756972,-1.1297323807178168,2.3983133188928627,0.043264143610455254,-2.9141233177041537
1757905664.2148905,0.06952355369778727,0.1333790694016192,-0.6097693812680514,1.2467976283744613,-0.8318165039453488,-0.22793650494589615,0.16555667057683351,0.3999692381842764,-1.8050442577429247,-0.02788081544632971,-0.04999352659974665,-0.011099809705692706,-3.9319010794569706,-14.632964568816524,-2.2387586034826876,3.6230334491051117,-0.8293394785269994,-3.01607230215007
1757905664.272375,-0.04478870215663066,-0.07921796003579239,0.22680730153193768,10.75446482793889,-6.699302628931672,0.5516801204024541,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.7380415636838835,-14.40213254646049,-0.6684570374681904,13.65820437783233,-6.829347733586346,-2.2594647787206026
1757905664.3306885,0.045379517553147015,0.13116730025547052,-0.7540570594408641,15.737477299995504,-6.365569581102119,-0.0014225117072423521,0.16385322695688445,0.39754694202245455,-1.7991440098463447,0.44057110841754094,-0.17013812830765918,-0.04823256320707706,-3.568864751732151,-13.674057224166951,-1.880238135019027,18.650204905413,-6.472339028172089,-2.895279302375098
1757905664.3843465,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.8543385981902927,-14.005592016543055,-0.7680951975484679,-12.790045528604935,4.692210914219119,-2.3537457615483564
1757905664.3841975,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.8543385981902927,-14.005592016543055,-0.7680951975484679,-12.790045528604935,4.692210914219119,-2.3537457615483564
1757905664.3846738,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.8358823728641767,-13.944830914833405,-1.2009791301495325,2.351642143317515,0.03712137745111615,-2.812817530596152
1757905664.4358811,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-3.909124954705711,-15.30485824011105,-1.1162208536852312,2.36668077923892,0.028572422867973325,-2.7601568854348617
1757905664.4909933,0.0,0.0,0.0,0.0,0.0,0.0,0.16323758000201974,0.3955201252394562,-1.7847042384301062,-0.06969746775585742,-0.02191084362182228,-0.004855427295005408,-2.1017185179017175,-15.987206516953053,-2.6171826250833847,2.452595305583739,1.2803998957400722,-4.351286413459255
1757905664.5416534,0.09953754025775843,0.16374136476792173,-0.6125956914575093,1.2700923784245415,-0.8620826100512423,0.3663876174927404,0.16655786800629005,0.40098206942487524,-1.8051386807575627,-0.02781713144574831,-0.050035955249969226,0.008760575106927276,-7.250601405729367,-11.689525944972562,0.21454982933391997,3.966876664086119,-3.040448509208855,-0.4360306144544951
1757905664.5925682,0.2088203491534211,0.08276803395574092,-0.4523252845906426,2.103195671041963,0.6434898604335866,-0.12200493473162169,0.17820628667481447,0.40354541514513625,-1.8168456520362375,6.427896631932872e-05,2.6037088355201155e-05,0.020003533103351324,-6.380856667568322,-13.468694046667759,-1.1681518268741544,5.205958623877997,-0.33421510727478543,-2.76924827864243
1757905664.6500201,0.039323346521068815,-0.152352914890165,0.40911047666345685,12.433279334645338,-7.856760359573651,0.23911439936590817,0.18509384836017628,0.4023042834500043,-1.8157564664387054,6.3329020836794e-05,2.68337513335681e-05,0.039985136627988895,-7.185727879427312,-14.091380487098299,0.1918614407111539,16.171259281469432,-9.537932402928002,-2.19736021684358
1757905664.6501212,0.16715629646732585,0.1151444524047555,-0.37645530820553347,-12.354158311750284,7.980613563091044,0.34783718322804835,0.18509384836017628,0.4023042834500043,-1.8157564664387054,6.3329020836794e-05,2.68337513335681e-05,0.039985136627988895,-7.052319072929231,-13.820042229792556,-0.60626181785813,-9.039360653841278,6.555537708604161,-2.021479480853282
1757905664.6503572,0.16715629646732585,0.1151444524047555,-0.37645530820553347,-12.354158311750284,7.980613563091044,0.34783718322804835,0.18509384836017628,0.4023042834500043,-1.8157564664387054,6.3329020836794e-05,2.68337513335681e-05,0.039985136627988895,-7.052319072929231,-13.820042229792556,-0.60626181785813,-9.039360653841278,6.555537708604161,-2.021479480853282
1757905664.7010539,0.11981735334745834,-1.8721879106120142e-06,8.58252533762682e-06,-3.1510078004198256e-05,5.216639680662918e-07,-2.327199732717123e-06,0.1890906129978475,0.4023042209991637,-1.815756180150177,6.227800164677702e-05,2.685115628464065e-05,0.03998505900544885,-6.279983087877322,-14.363810378601483,-1.2207857701907616,3.1241843157253553,-1.0207512968713957,-2.740245624581108
1757905664.7515607,0.1633119638882129,0.05038434906368201,-0.2492163533570578,3.504786659380794,1.0170954278597224,0.21870823656440533,0.1990149830973531,0.40243544282285765,-1.8190189957632394,0.06839868423829583,0.05178250612909451,0.0614458937015063,-5.78422181857034,-14.284286327367536,-1.5990629105926883,6.790085384738312,0.3140610578056202,-2.932912136559602
1757905664.7516878,0.1633119638882129,0.05038434906368201,-0.2492163533570578,3.504786659380794,1.0170954278597224,0.21870823656440533,0.1990149830973531,0.40243544282285765,-1.8190189957632394,0.06839868423829583,0.05178250612909451,0.0614458937015063,-5.78422181857034,-14.284286327367536,-1.5990629105926883,6.790085384738312,0.3140610578056202,-2.932912136559602
1757905664.8061676,0.10170448518982608,-0.03991017539661768,0.04918783279814129,10.159140373972686,-10.485665147343687,0.5953977245111687,0.20240755419446685,0.4011041533789497,-1.8173782301709533,0.41862525863795647,-0.2909152259482419,-0.0034461304928855014,-7.333517474099855,-14.372155048469992,-1.0846383750018407,13.861774205598817,-12.109760049898636,-2.088879852745396
1757905664.856778,0.08000749800265028,-0.138239683155016,0.6180607459003913,1.2090170752756577,1.4291179707992143,-0.3327278909464271,0.2089853325552621,0.39687745851603345,-1.7960204098991124,0.05338469569944509,0.15057982137772127,0.07358674457676416,-7.246796085133807,-13.61883237527243,0.23745665821780204,4.470545497156037,0.25981021902231727,-2.837582621019185
