time,cur_vx,cur_vy,cur_vz,cur_wx,cur_wy,cur_wz,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz
1757904944.9315627,0.0,0.0,0.0,0.0,0.0,0.0,0.16323621946829495,0.3974802883782613,-1.7846872601956527,-0.06946785459499567,-0.021773508455027075,-0.004848952180616392,-3.192551067923209,-11.631275038883704,1.8584956334696658,2.276783462537907,-0.6521481954802608,-1.7682464858324105
1757904944.9316244,0.0,0.0,0.0,0.0,0.0,0.0,0.16323621946829495,0.3974802883782613,-1.7846872601956527,-0.06946785459499567,-0.021773508455027075,-0.004848952180616392,-3.192551067923209,-11.631275038883704,1.8584956334696658,2.276783462537907,-0.6521481954802608,-1.7682464858324105
1757904944.9854198,-0.027545844971135037,-0.116061221110487,0.41469190887459956,18.043257088767266,-2.9429995205642006,0.03789051025780227,0.162317375334902,0.39360884525340745,-1.770854421593888,0.5343304885116097,-0.11615656369551414,-0.025952529608546472,-3.3911200565319257,-12.12356663312023,1.671855038537304,20.84658186403102,-3.7241296461663236,-1.7626675939546372
1757904945.0361402,0.08652959742718927,0.19525860642408738,-0.8148409160905762,0.6004256976276199,-2.083935288481364,-0.25204387339237894,0.16555537310305193,0.4019518386587313,-1.80502660217102,-0.02779822139156729,-0.04976028684630168,-0.011102751902695128,-3.09252845977293,-11.629444806912241,0.4407029636222374,2.8649346818158197,-2.7447434777739566,-2.032727540839972
1757904945.0881722,-0.06952494722947446,-0.1340507556827698,0.6097447173515169,-1.2424067134756773,0.8289600445606778,0.22794816347688632,0.16323621946829495,0.3974802883782613,-1.7846872601956527,-0.06946785459499567,-0.021773508455027075,-0.004848952180616392,-3.4472498783862253,-12.414707291468082,2.0252440587673073,1.011370165706443,0.17448781585123585,-1.5255759617560998
1757904945.14134,0.0,0.0,0.0,0.0,0.0,0.0,0.16555537310305193,0.4019518386587313,-1.80502660217102,-0.02779822139156729,-0.04976028684630168,-0.011102751902695128,-2.588205288341961,-13.124778999189362,0.9130397666283083,2.3586178433671936,0.024941189123293142,-2.52215836712591
1757904945.1913736,-0.049778908620675084,-0.2024515727634273,0.7257122959307652,-2.3801384869991966,1.5066599479515583,-0.4526152449741372,0.16389489090979206,0.39519863251408105,-1.7808189130469905,-0.10674620879191239,-0.0006425146195191602,-0.02954411997451989,-5.915288884608481,-11.497340183035595,4.01249634296057,0.4906466432984238,-1.0366608422294463,-1.1791877529001766
1757904945.2436128,0.06434093665875412,-0.1791698680144145,0.7615908220949663,-3.360024973848427,1.3732725819795144,0.01034320494783036,0.17158936628560528,0.39763670516454697,-1.7943933729064256,-0.04848818844915198,0.019321981347703274,-0.035235030605899186,-5.486222434456509,-12.418915652881095,0.5218740240411043,-0.9831595125668642,0.8496104929846252,-2.2796323534980325
1757904945.298708,0.19590797550017378,0.16369147320532046,-0.7763298840774936,5.927419246594917,1.3877458780735101,0.8112196396622182,0.17812425000987844,0.40309694608286933,-1.820289335085466,0.15050418618852307,0.0641031922468824,-0.005875031544287797,-5.2556309725199135,-12.520636086240662,-1.7118391488066713,8.459686030213408,1.0365367952415503,-1.6393420265066916
1757904945.3502028,0.07510586806428131,-0.12503520017434608,0.5758191148409023,-1.8216107644501773,0.11162348678028741,0.02616059056004264,0.1836617214015358,0.3958041163821797,-1.7865095545953162,0.013369194841295092,0.05385550309389488,-0.007736959854283262,-6.830223517660887,-14.520058001118507,-0.13171541364959427,1.1215545313337623,-0.5235342061211148,-2.7593651542987296
1757904945.4039445,0.23059809779670765,0.2208294099775629,-1.0755044103079356,1.7597747447919427,-0.05295045907967609,-0.3257033287126645,0.19135376023912115,0.4031703020283682,-1.8223850530193153,0.07148846020410557,0.05255183119811509,-0.018680470279038706,-6.611926336697257,-14.533829015288607,-2.1495017194722026,5.115955581368088,-0.8127060155809245,-3.621381650489615
1757904945.4582367,0.0855641905154867,-0.11416815645200092,0.525943209948896,-13.032021090070755,6.142062255834868,0.8821882651149703,0.19677416410487716,0.3981476554889709,-1.7992350112954987,0.0007816006757580618,-0.0013919722363791528,0.009790738975374977,-6.297490331249985,-14.923610030556238,-0.17262248731681973,-9.745088389145021,5.330221983559451,-2.4024327524389886
1757904945.5095892,0.09411532330452087,-0.051802354015345095,0.10085280954078198,11.012075623491686,-10.057877532319988,0.597282170712949,0.2043860680094785,0.3965575460078342,-1.7991304378527513,0.43800291883702797,-0.22105519043261448,-0.03960814378749276,-6.71685341723962,-15.204981651434819,-1.4090843364384462,14.661221774296958,-11.074077658156002,-2.770869629201962
1757904945.5607967,0.11588503296719797,0.027155876919505308,-0.12075659991494608,-0.32594609981788086,-1.6649576929289263,0.36348215869586836,0.20825166167232237,0.3974633884884479,-1.8031585330728641,0.4302686294172181,-0.2765418402774614,-0.05236003589543646,-8.01429734292243,-15.306088211207403,-1.7519958599127123,3.393306230737276,-3.1576071053460506,-2.665499261457947
1757904945.6166553,0.0885520708189492,-0.07239992350684119,0.2580162859669748,0.5525703599706191,1.2671027590625703,0.05610059136764339,0.21451798780263484,0.3925137326632812,-1.7778906049424754,-0.04780588943716384,0.015096994218571332,0.013114563650661432,-7.511011509578782,-12.919971648397965,-0.36828604816673627,3.45046250296258,0.004333474105317148,-2.4568582873102747
1757904945.667328,0.14456417591585544,0.010664727619970076,-0.20103351151518717,13.932592281069407,-9.516300080428286,0.02128152678785623,0.21934020128268097,0.3928694749691757,-1.784596460684591,0.4291810169300219,-0.29398295731915647,-0.04615515361051684,-7.303496944655803,-13.241801630550322,-0.9199886550290539,17.077245440642486,-10.837313473803274,-2.5949371540034125
1757904945.7180948,0.021455619924390008,-0.08171639150609426,0.5132487505659891,-1.472193905439286,-1.5803914443829168,0.28306216923789995,0.22741222945199882,0.39398843954563995,-1.78269559345843,0.009035175508132109,0.051282256087550694,0.05068199197135024,0.0,0.0,0.0,0.0,0.0,0.0
1757904945.768785,0.08137023489009984,0.003180426201124385,-0.07379378140393117,-1.1466546581469794,-1.2179026075935024,-0.5893993467299593,0.23382880103621365,0.39352250273200307,-1.7825379976436708,-0.03288195854910854,0.09847065195080068,0.05139146881870223,0.0,0.0,0.0,0.0,0.0,0.0
1757904945.7686718,0.08137023489009984,0.003180426201124385,-0.07379378140393117,-1.1466546581469794,-1.2179026075935024,-0.5893993467299593,0.23382880103621365,0.39352250273200307,-1.7825379976436708,-0.03288195854910854,0.09847065195080068,0.05139146881870223,0.0,0.0,0.0,0.0,0.0,0.0
1757904945.8204362,0.03505372224632508,0.08070885411711258,-0.5083519743301091,1.2769449916073705,-1.4706387633835203,0.2687532647356189,0.23499808471850303,0.3962147003101164,-1.7994950461495853,0.010427255222691913,0.049521764085638235,0.06093087306167576,0.0,0.0,0.0,0.0,0.0,0.0
1757904945.8712294,0.12023881907276968,0.1588421269654944,-0.7138265436158552,-1.0370456501556604,-1.4051354930799895,-0.8463135713869215,0.23300278618001757,0.39322911192216287,-1.7837041269276013,0.009444373584606537,0.09806387340882856,0.04142702519473511,0.0,0.0,0.0,0.0,0.0,0.0
1757904945.8713424,0.12023881907276968,0.1588421269654944,-0.7138265436158552,-1.0370456501556604,-1.4051354930799895,-0.8463135713869215,0.23300278618001757,0.39322911192216287,-1.7837041269276013,0.009444373584606537,0.09806387340882856,0.04142702519473511,0.0,0.0,0.0,0.0,0.0,0.0
1757904945.8714068,0.12023881907276968,0.1588421269654944,-0.7138265436158552,-1.0370456501556604,-1.4051354930799895,-0.8463135713869215,0.23300278618001757,0.39322911192216287,-1.7837041269276013,0.009444373584606537,0.09806387340882856,0.04142702519473511,0.0,0.0,0.0,0.0,0.0,0.0
1757904945.9214628,0.02579199290838551,0.09454746535149336,-0.4386401866460492,1.5047379946868458,-1.3847488594456343,0.9259327321339154,0.23386312723679822,0.3963829227403253,-1.7983358059555072,0.061830066152995536,0.0508033714005098,0.07072323330085599,0.0,0.0,0.0,0.0,0.0,0.0
1757904945.975896,0.057376689881574565,0.10714853900357506,-0.5520766617052602,0.01131811283479075,0.018924327867152053,-0.2819866885728891,0.23518618044650325,0.39752020262096366,-1.8009161396395643,0.008402273752139701,0.05168037953080473,0.041194668291116225,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.0275085,-0.08828472545743295,-0.1267473188008023,0.5639497089652835,1.5926261645995814,-0.04888897153005787,0.5718417253772977,0.23224125419920466,0.39329227413189366,-1.782104388326037,0.0624903785750508,0.04937481167265689,0.060221944107646606,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.078869,0.0,0.0,0.0,0.0,0.0,0.0,0.23512631277725118,0.3978369113387182,-1.8004435739520785,0.0619008197361027,0.05087179995025752,0.05095776318258976,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.1330101,0.0,0.0,0.0,0.0,0.0,0.0,0.23512631277725118,0.3978369113387182,-1.8004435739520785,0.0619008197361027,0.05087179995025752,0.05095776318258976,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.1846983,0.0232193152060293,0.017411375158014684,-0.08030422388061217,0.2001245285863392,-1.5653757265263035,-0.2559912902222573,0.23512631277725118,0.3978369113387182,-1.8004435739520785,0.0619008197361027,0.05087179995025752,0.05095776318258976,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.2353392,0.04795121726179138,0.03623904847860409,-0.03153092047907468,-10.45601178556942,11.319612356614249,-0.5921672741922579,0.23512631277725118,0.3978369113387182,-1.8004435739520785,0.0619008197361027,0.05087179995025752,0.05095776318258976,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.2356188,0.04795121726179138,0.03623904847860409,-0.03153092047907468,-10.45601178556942,11.319612356614249,-0.5921672741922579,0.23512631277725118,0.3978369113387182,-1.8004435739520785,0.0619008197361027,0.05087179995025752,0.05095776318258976,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.2869663,-0.0980787274644061,-0.1315316655687881,0.5292099275784009,10.4993808375251,-11.278358294416584,0.2893210634186493,0.2318546632167347,0.3934493593488303,-1.782790516334552,0.42721907555841704,-0.3147908039934389,-0.03060596390909401,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.3386304,0.09538267315768377,0.12288498705217699,-0.4114990560686637,-12.339594405956122,9.830238213790391,0.32763145185071246,0.23503637946433256,0.3975484807819589,-1.7965170474666834,-0.0007751249531709249,0.0012880697278712951,0.04954742269985936,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.3907783,-0.0009397747016076317,0.0197494929727928,-0.09092438452003827,0.329937809521883,1.4424052878457503,0.33467140133712436,0.23500503126484537,0.39820726745117113,-1.799550025199866,0.01052158972915703,0.04934789356700821,0.06094794365713463,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.442933,-0.0012594866019346941,0.027584083969752402,0.009632345511434973,-0.011289695635536858,-0.0009876084075947419,-0.00020428367959891098,0.23508429990205743,0.39875703758331277,-1.800122266421555,0.0615237781403129,0.050839339127474334,0.050948918652451936,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.4985785,0.0,0.0,0.0,0.0,0.0,0.0,0.23508429990205743,0.39875703758331277,-1.800122266421555,0.0615237781403129,0.050839339127474334,0.050948918652451936,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.549599,0.01169030417193557,0.07628522222004612,-0.29525179300120846,2.8224913360472486,1.851159781350191,0.6220035369219813,0.2335321099397607,0.39724976863610323,-1.7913344764789985,0.10264987777516726,0.11349570301981733,0.07480575730267311,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.6029232,0.017862147894178587,0.013135729317391407,-0.17459596949633313,-3.004202003024294,-3.475625982191785,-0.582250187665325,0.23412794442720425,0.39768794217443654,-1.7971585408978392,0.0008940932289490717,-0.001239753371270841,0.049394332803174484,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.6583323,-0.028669980155946125,-0.03204973983340273,0.0888476661522208,-1.816012223212309,-1.562178681989022,0.002145049823256069,0.23412794442720425,0.39768794217443654,-1.7971585408978392,0.0008940932289490717,-0.001239753371270841,0.049394332803174484,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.7138238,-0.039014670911012725,-0.04157736292363173,0.07233155905415763,-2.981152136510925,0.20932762691463247,0.041858131725250464,0.23383990046981035,0.39845794305119997,-1.7981495345124459,-0.03747290562212245,0.05747884134194005,0.05241969554935316,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.7656734,-0.009159442869401796,0.004806052452447965,-0.03889385452634944,13.454007626922843,-11.57396680074923,0.024350101821071012,0.23353436543675102,0.3986182603779065,-1.7994469316683592,0.42664580612868175,-0.3184207380290274,-0.021002179954802754,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.8167157,-0.09829840988448411,-0.1326071603232285,0.5310924675191473,10.559190368782444,-11.26425433140059,0.28832350159892345,0.23186237358928202,0.39542145895829334,-1.7828465983466892,0.42925818500269314,-0.3145781824480622,-0.030913767645315057,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.8672907,0.04110386754058806,0.05327791844057769,-0.10627674139687568,-10.799777706118803,9.772014408079098,-0.5756221244705119,0.23514132774399712,0.3998448550213405,-1.8005623259455004,0.061890905801473904,0.050516655176819594,0.050936725080697416,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.8674188,0.04110386754058806,0.05327791844057769,-0.10627674139687568,-10.799777706118803,9.772014408079098,-0.5756221244705119,0.23514132774399712,0.3998448550213405,-1.8005623259455004,0.061890905801473904,0.050516655176819594,0.050936725080697416,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.9173896,0.0,0.0,0.0,0.0,0.0,0.0,0.23514132774399712,0.3998448550213405,-1.8005623259455004,0.061890905801473904,0.050516655176819594,0.050936725080697416,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.9691646,0.0,0.0,0.0,0.0,0.0,0.0,0.23186237358928202,0.39542145895829334,-1.7828465983466892,0.42925818500269314,-0.3145781824480622,-0.030913767645315057,0.0,0.0,0.0,0.0,0.0,0.0
1757904946.9696326,0.0,0.0,0.0,0.0,0.0,0.0,0.23186237358928202,0.39542145895829334,-1.7828465983466892,0.42925818500269314,-0.3145781824480622,-0.030913767645315057,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.0211174,0.0,0.0,0.0,0.0,0.0,0.0,0.23186237358928202,0.39542145895829334,-1.7828465983466892,0.42925818500269314,-0.3145781824480622,-0.030913767645315057,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.074374,-0.0004933266342059018,-0.013375823933876943,0.21239586468470745,-13.771852513270094,10.213859822471724,0.5588859926565912,0.23184591762200074,0.39497527968120977,-1.7757616790303885,-0.0471845702341884,0.013643075159344733,0.05191343838396765,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.1303227,0.0004933231082026983,0.01337572833150162,-0.21239434660632417,13.771754080319766,-10.21378681992137,-0.5588819980743736,0.23186237358928202,0.39542145895829334,-1.7828465983466892,0.42925818500269314,-0.3145781824480622,-0.030913767645315057,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.1826494,-0.02565268010022299,-0.032519113457924534,0.3393311200726698,-9.733226854548894,14.470545683760374,-0.5401538154642295,0.23100666734445516,0.3943367064742074,-1.7715274006107866,0.08951494520711306,0.15491774473324477,0.07436583140830282,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.2328568,-0.04971577082106578,-0.026994725387606104,0.04574559154434346,12.193793205155353,-11.295738817017613,0.5817636561490388,0.2335419149768441,0.40060851753522325,-1.7995019248446704,0.42868735128098,-0.3182274285261406,-0.021319005307058735,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.2864726,0.0,0.0,0.0,0.0,0.0,0.0,0.2335419149768441,0.40060851753522325,-1.7995019248446704,0.42868735128098,-0.3182274285261406,-0.021319005307058735,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.3420725,-0.05012058169775219,-0.09637883117373336,0.49763288498135816,-0.014084620904738785,-0.012388013512402546,-0.3047046195379587,0.23187003554575553,0.3973935950428343,-1.7829023133387467,0.4312976550476502,-0.314365970421161,-0.03122130686621087,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.394412,-0.0009066597184363504,0.013031676741619133,0.01760986284824784,-12.129098566708295,12.72607510527806,0.006829572323435612,0.2318397915351817,0.397828300766662,-1.7823148902213894,0.010323745751868754,0.09721488890596605,0.06122513192279992,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.4450421,-0.03595987166603222,-0.12481986464337862,0.6272773788875532,-10.75831474878053,12.953167911523966,-0.29527696017452587,0.23234239638095916,0.3964448834108834,-1.7785777433642251,0.0538805695888195,0.10169368944876764,0.07171332541055278,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.499174,-0.061726571033893764,-0.08367976718412405,0.4571525363401725,-2.6612176220582757,-1.3675434866165246,-0.5933425760599386,0.23028335958250032,0.3936535454662571,-1.7633283316592343,-0.03650650619904361,0.0562630424794226,0.051470703418440046,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.551081,0.0,0.0,0.0,0.0,0.0,0.0,0.23187003554575553,0.3973935950428343,-1.7829023133387467,0.4312976550476502,-0.314365970421161,-0.03122130686621087,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.6030972,-0.002134039313801634,-0.0014540536445279294,0.003995596227220968,10.578541441397661,-12.744274800251606,-0.05238756676131779,0.23176860506217625,0.3977797969973803,-1.7821816066398124,0.37793162523448015,-0.31762493495174593,-0.021967208388043485,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.6035964,-0.002134039313801634,-0.0014540536445279294,0.003995596227220968,10.578541441397661,-12.744274800251606,-0.05238756676131779,0.23176860506217625,0.3977797969973803,-1.7821816066398124,0.37793162523448015,-0.31762493495174593,-0.021967208388043485,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.6035485,-0.002134039313801634,-0.0014540536445279294,0.003995596227220968,10.578541441397661,-12.744274800251606,-0.05238756676131779,0.23176860506217625,0.3977797969973803,-1.7821816066398124,0.37793162523448015,-0.31762493495174593,-0.021967208388043485,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.6558113,-0.04452555969113493,-0.12369918734898343,0.5651945297987179,-11.984387732641226,11.491156783455747,0.26209200161240775,0.23028335958250032,0.3936535454662571,-1.7633283316592343,-0.03650650619904361,0.0562630424794226,0.051470703418440046,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.707016,0.0,0.0,0.0,0.0,0.0,0.0,0.23187003554575553,0.3973935950428343,-1.7829023133387467,0.4312976550476502,-0.314365970421161,-0.03122130686621087,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.7598517,0.0,0.0,0.0,0.0,0.0,0.0,0.23187003554575553,0.3973935950428343,-1.7829023133387467,0.4312976550476502,-0.314365970421161,-0.03122130686621087,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.8131526,0.0022760760915330456,-0.02556692869430925,0.1927939644010957,-12.279196435338385,10.22635705975494,0.5386610752152773,0.2318445284587556,0.396926957290573,-1.7757505507222258,-0.047011198292306905,0.01367826335395314,0.05193606884521439,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.867368,-0.11104381339305916,-0.1903114196905396,0.980789935399582,0.22496726419372226,1.5401646419508974,0.30668538336705164,0.23042367645300135,0.39529532654043154,-1.7644408537853764,0.008644176345052728,0.050092466152082786,0.05986952675536603,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.86726,-0.11104381339305916,-0.1903114196905396,0.980789935399582,0.22496726419372226,1.5401646419508974,0.30668538336705164,0.23042367645300135,0.39529532654043154,-1.7644408537853764,0.008644176345052728,0.050092466152082786,0.05986952675536603,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.9193244,0.03248437079412026,0.10055538852112722,-0.4573126900464722,1.3959225167778218,1.5164048963825665,0.3083644584488732,0.2315072622679078,0.3986495670551846,-1.7796954987668565,0.05611660415943947,0.10031193559839058,0.07181934678218246,0.0,0.0,0.0,0.0,0.0,0.0
1757904947.975742,-0.04694685724573931,-0.12628744929079785,0.5714561021135304,-1.381506369433986,-1.2187753580099356,-0.30754765931647693,0.2302864406461276,0.39559944988528484,-1.763352713099703,-0.03629315405637527,0.056177706077269275,0.051514029555847336,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.0279598,0.046946521697732044,0.12628654666377576,-0.5714520176877018,1.38149649525419,1.2187666469339087,0.30754546115007597,0.23185245369555163,0.39981203844116336,-1.782414856245909,0.010543568678203776,0.09695799424798021,0.061275747168241454,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.0795977,0.04283302792198929,0.13540560501531076,-0.5388390340594367,0.053833992051740893,1.4053110010792789,0.02856590390275711,0.23185245369555163,0.39981203844116336,-1.782414856245909,0.010543568678203776,0.09695799424798021,0.061275747168241454,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.1323628,0.0,0.0,0.0,0.0,0.0,0.0,0.23185245369555163,0.39981203844116336,-1.782414856245909,0.010543568678203776,0.09695799424798021,0.061275747168241454,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.1852183,0.04694719279854325,0.12628835193072305,-0.571460186597746,1.3815162437549335,1.2187840692104877,0.30754985751430064,0.23185245369555163,0.39981203844116336,-1.782414856245909,0.010543568678203776,0.09695799424798021,0.061275747168241454,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.235984,-0.015013058475349781,0.015294586786362998,0.004640958290186346,9.077479810379973,-11.270035633803001,0.0022100261964286185,0.23178416787708941,0.39976432919346006,-1.7822963457685514,0.380071676237959,-0.3172597701744106,-0.02224139944766342,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.2890742,0.002047126929070654,0.0014302660191909068,-0.0035528019585781973,-10.634957544876983,12.728773742876404,0.050575665963030356,0.23185245369555163,0.39981203844116336,-1.782414856245909,0.010543568678203776,0.09695799424798021,0.061275747168241454,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.3391316,0.0,0.0,0.0,0.0,0.0,0.0,0.2302864406461276,0.39559944988528484,-1.763352713099703,-0.03629315405637527,0.056177706077269275,0.051514029555847336,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.3922207,0.04489974494840999,0.12485719349436458,-0.5679033255484335,12.040807019244502,-11.480391134526217,-0.2603446493406395,0.23178416787708941,0.39976432919346006,-1.7822963457685514,0.380071676237959,-0.3172597701744106,-0.02224139944766342,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.4457324,-0.12649548452723353,-0.2131149618322205,1.0039513070031174,1.6331204982352703,3.025407680357412,0.27542994841105534,0.229908244537067,0.39651262287052536,-1.763668207120027,0.055991786321505733,0.09937309976974142,0.061452958636579506,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.4966958,0.01565023926083978,0.02207346883192295,-0.02473457184901176,-1.4127130822259284,-1.4833144105018812,0.001191096988528655,0.23043029181236802,0.3972489307357336,-1.764493281780184,0.00874130668483574,0.049923164063754306,0.059887424173204334,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.548772,0.06733481373237744,0.13017459136054563,-0.5127676111126115,10.62833783919664,-11.286271685521559,0.3124728046329301,0.23355695716196587,0.4045893210346358,-1.7996114691446794,0.4327707302647653,-0.31784015664653864,-0.02195098313459541,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.6003423,-0.10938324606864241,-0.24212799239883553,1.077528180137574,-10.849259987032333,12.805514395426545,-0.5986583819092819,0.229908244537067,0.39651262287052536,-1.763668207120027,0.055991786321505733,0.09937309976974142,0.061452958636579506,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.656351,0.0130169529166436,-0.016619898993341535,-0.001508065024637776,1.5505695947120628,-1.461360449841583,0.01777388492850421,0.23229932520345922,0.40124159007715837,-1.7825651376774192,0.06240720088419217,0.0479705242465291,0.060132299775408814,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.7064688,0.0,0.0,0.0,0.0,0.0,0.0,0.23188530082255154,0.4013381582304731,-1.783013289338567,0.4353768559478649,-0.31394099797034974,-0.03183461270347634,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.7582984,-0.04361942485078738,-0.12259013528862235,0.5552076119631801,-12.275078459754356,11.316473509671924,0.2748040302395674,0.23043029181236802,0.3972489307357336,-1.764493281780184,0.00874130668483574,0.049923164063754306,0.059887424173204334,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.8121123,0.04723370128769639,0.12742598180099096,-0.5737190517364985,1.3817123234256776,1.2136999084483973,0.3074325926132717,0.23186511683836036,0.4017959824312077,-1.7825148329361327,0.010760654811525295,0.09670097447732419,0.061325632641052015,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.8638513,-0.04301402577242376,-0.1363141813632604,0.5402606253991877,-0.05736781179238615,-1.4026852477892893,-0.029327624379573793,0.23043029181236802,0.3972489307357336,-1.764493281780184,0.00874130668483574,0.049923164063754306,0.059887424173204334,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.9143,0.04301402577242376,0.1363141813632604,-0.5402606253991877,0.05736781179238615,1.4026852477892893,0.029327624379573793,0.23186511683836036,0.4017959824312077,-1.7825148329361327,0.010760654811525295,0.09670097447732419,0.061325632641052015,0.0,0.0,0.0,0.0,0.0,0.0
1757904948.9652712,0.0006050916354845136,-0.013725020380660992,-0.014943125049540859,12.23514086990119,-12.704868743978873,-0.005326402700326286,0.23188530082255154,0.4013381582304731,-1.783013289338567,0.4353768559478649,-0.31394099797034974,-0.03183461270347634,0.0,0.0,0.0,0.0,0.0,0.0
1757904949.0171654,0.0006050916354845136,-0.013725020380660992,-0.014943125049540859,12.23514086990119,-12.704868743978873,-0.005326402700326286,0.23188530082255154,0.4013381582304731,-1.783013289338567,0.4353768559478649,-0.31394099797034974,-0.03183461270347634,0.0,0.0,0.0,0.0,0.0,0.0
1757904949.0699582,-0.05685986218093229,-0.10907090524409127,0.5473997728537868,0.04510565537139446,0.012659224635110648,0.2707664947376642,0.22998861824595856,0.3976998644032491,-1.7647535966172065,0.4341481753399078,-0.31736226158753117,-0.02303000576569014,0.0,0.0,0.0,0.0,0.0,0.0
1757904949.0702727,-0.05685986218093229,-0.10907090524409127,0.5473997728537868,0.04510565537139446,0.012659224635110648,0.2707664947376642,0.22998861824595856,0.3976998644032491,-1.7647535966172065,0.4341481753399078,-0.31736226158753117,-0.02303000576569014,0.0,0.0,0.0,0.0,0.0,0.0
1757904949.1230505,0.05690525306156704,0.1082111372879978,-0.409553156448393,-11.137215746311162,14.127193980052994,-0.8090388348940761,0.23188681493266602,0.40130947882746915,-1.7784151199876381,0.048053312955238035,0.14425316347055506,0.06233640693485181,0.0,0.0,0.0,0.0,0.0,0.0
1757904949.1747484,0.0,0.0,0.0,0.0,0.0,0.0,0.23412769402405914,0.4055993562968093,-1.797156526537261,0.0008709095545150249,-0.0012299526244564467,0.04939128763315968,0.0,0.0,0.0,0.0,0.0,0.0
1757904949.2260065,-0.0685265447369873,-0.14296540826979662,0.6423655225209052,-1.42557295789306,0.44709651599190786,0.08790791481359124,0.23184184424441706,0.400830438671614,-1.7757290476859666,-0.04666683973937401,0.013745736718983935,0.05198119105067219,0.0,0.0,0.0,0.0,0.0,0.0
1757904949.2787175,-0.07848241528071116,-0.16586618859757926,0.6860816325242647,-3.086597179531665,-2.601761594081821,-0.30731941339618557,0.23183694491445928,0.40179880303474963,-1.775690403685013,-0.04660696528990298,0.013846092805718175,0.05201033776856458,0.0,0.0,0.0,0.0,0.0,0.0
1757904949.3343365,0.0,0.0,0.0,0.0,0.0,0.0,0.23183694491445928,0.40179880303474963,-1.775690403685013,-0.04660696528990298,0.013846092805718175,0.05201033776856458,0.0,0.0,0.0,0.0,0.0,0.0
