t_since_start,t_ros,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,x_abs,x_delta,cur_vx,cur_vy,cur_vz,cur_wx,cur_wy,cur_wz,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,Fx,Fy,Fz,Tx,Ty,Tz
16.09570622444153,1757904954.5940921,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3471217172295429,13.902224974372455,0.5399524244084646,-2.242787214441135,0.5073882094597324,2.3869696745561906
16.147507667541504,1757904954.6458936,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7731117557717084,12.374902058515875,0.3281951039617299,-1.9625111341482988,0.5808356005899173,1.6975616653417767
16.197633028030396,1757904954.696019,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,0.0006218598317607529,0.016653696837380733,0.004112830142013252,-12.661065715846465,12.618765221071882,-0.0004626629870035364,0.0,0.0,0.0,0.0,0.0,0.0,-2.5300353546128846,12.123087004186672,-0.5155881380840152,-2.0746119621946777,0.5863360167436328,1.8767444256192423
16.249284267425537,1757904954.7476702,0.2300663325869282,0.4123304295127265,-1.7649137797901309,0.0573049798090832,0.09628297153820327,0.06161856019603662,0.2300663325869282,0.06683011311863327,-0.05633365313460519,-0.14357587808228645,0.5556954242270574,-11.336887208839874,12.64402073907221,-0.2977309668791089,0.0,0.0,0.0,0.0,0.0,0.0,-2.2377965406727713,13.222406252668852,-0.2634540040681994,-2.185365183789525,0.6366123716668112,1.9151386503806411
16.300182580947876,1757904954.7985685,0.2278454516515475,0.4083275481749809,-1.7474935379112508,0.011215839562036823,0.1335505039986507,0.07031067662213968,0.2278454516515475,0.06460923218325254,-0.06657744305955214,-0.11999815032507213,0.5222230256913512,-1.4113690518568889,1.1255124470601063,0.22046841622735006,0.0,0.0,0.0,0.0,0.0,0.0,-1.4571588500243036,13.245467531197914,-0.593378359494701,-2.1568357050565887,0.7063257778438508,1.6638054766753838
16.35185694694519,1757904954.8502429,0.22974424632717005,0.4127720828463504,-1.7669657134385781,0.45640302480945494,-0.3529911412635396,-0.05523465378576663,0.22974424632717005,0.06650802685887511,-0.06661107009876714,-0.14698974066574194,0.49006937418791585,12.615243305382053,-13.956381758053983,-0.2985986298220632,0.0,0.0,0.0,0.0,0.0,0.0,-1.7611798518257438,13.537562282328977,-1.0992601193448719,-2.153104498151459,0.6881047535038775,1.583219525513133
16.407031536102295,1757904954.9054174,0.23241054559711297,0.41714351616784456,-1.7834479183874699,0.06212221416210872,0.04525635892287448,0.05993709323762145,0.23241054559711297,0.06917432612881802,0.06661059400955385,0.14698869008616272,-0.4900658715157254,-12.61515314047025,13.95628200762509,0.2985964956484709,0.0,0.0,0.0,0.0,0.0,0.0,-1.9564300275305087,12.850523729964072,-0.7339173799441765,-1.9542365755160238,0.7546884006582102,1.384541431834021
16.40679121017456,1757904954.905177,0.23241054559711297,0.41714351616784456,-1.7834479183874699,0.06212221416210872,0.04525635892287448,0.05993709323762145,0.23241054559711297,0.06917432612881802,0.06661059400955385,0.14698869008616272,-0.4900658715157254,-12.61515314047025,13.95628200762509,0.2985964956484709,0.0,0.0,0.0,0.0,0.0,0.0,-1.9564300275305087,12.850523729964072,-0.7339173799441765,-1.9542365755160238,0.7546884006582102,1.384541431834021
16.457812786102295,1757904954.9561987,0.23241054559711297,0.41714351616784456,-1.7834479183874699,0.06212221416210872,0.04525635892287448,0.05993709323762145,0.23241054559711297,0.06917432612881802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.227208212773677,11.873977790710516,-1.0503722120215802,-1.9709932388653315,0.7651941827637967,1.1718892904830636
16.50899052619934,1757904955.0073764,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,-0.054845027605849236,-0.08036256356780565,0.4073921253099292,-0.2945725017862887,-1.4490692187540535,0.03220767933326775,0.0,0.0,0.0,0.0,0.0,0.0,-1.495500365156031,12.988474447680161,-0.7595669079871837,-1.9083898571640276,0.7648194015480558,1.1781777814149654
16.509345054626465,1757904955.007731,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,-0.054845027605849236,-0.08036256356780565,0.4073921253099292,-0.2945725017862887,-1.4490692187540535,0.03220767933326775,0.0,0.0,0.0,0.0,0.0,0.0,-1.495500365156031,12.988474447680161,-0.7595669079871837,-1.9083898571640276,0.7648194015480558,1.1781777814149654
16.560341835021973,1757904955.0587277,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,0.0006218642764104739,0.01665381586717687,0.004112859537848792,-12.661156208911507,12.618855411800492,-0.00046266629381772675,0.0,0.0,0.0,0.0,0.0,0.0,-3.3719481352218423,12.030055427983914,-1.5346421839831383,-1.9200143111451338,0.7913668035922559,1.358663932709672
16.614823579788208,1757904955.1132095,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4671958136481127,12.067224355485589,-0.7013534910039357,-1.7703441372793538,0.748423097793002,1.2667471033817113
16.666120052337646,1757904955.164506,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1645289863083277,12.021666635395853,0.028468179794108706,-1.5758261531574516,0.7302684953363349,1.1559749489919677
16.71630096435547,1757904955.2146869,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,-0.054845027605849236,-0.08036256356780565,0.4073921253099292,-0.2945725017862887,-1.4490692187540535,0.03220767933326775,0.0,0.0,0.0,0.0,0.0,0.0,-1.817011136275883,11.878344901396995,-0.7550094212988444,-1.7217383121515224,0.6902163399659142,1.2582771994101907
16.7677264213562,1757904955.2661123,0.23031481557743325,0.4131161937387766,-1.763577282170255,-0.03443887242309214,0.05539559376492566,0.051890947923377916,0.23031481557743325,0.0670785961091383,-0.04888494025746123,-0.1200209720312918,0.5957654187840294,-14.066592179253737,11.414745586151735,0.241170815952583,0.0,0.0,0.0,0.0,0.0,0.0,-1.2385605465682272,12.413649727534327,-0.5976150327920153,-1.7625443254033604,0.7189241318780897,1.2387655077143984
16.820528507232666,1757904955.3189144,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,-0.05484541960524603,-0.08036313795126061,0.40739503710475095,-0.29457460721403766,-1.449079575832616,0.03220790953446232,0.0,0.0,0.0,0.0,0.0,0.0,-1.9883466367772327,12.178446987139424,-1.281399041159407,-1.9669962350669308,0.7044305387684847,1.5264846195319115
16.87406897544861,1757904955.372455,0.23335344126197646,0.4176365179322334,-1.7831419902495227,0.009647329928469664,0.04893443482698784,0.05081346303803183,0.23335344126197646,0.07011722179368152,0.04220750742833543,0.015490766605264978,0.009247190409662395,-12.762287997275779,11.200724154331189,0.0009450974640234446,0.0,0.0,0.0,0.0,0.0,0.0,-1.5552017936220672,12.975775665754114,-1.0884773272077157,-2.1079361844838296,0.7946514922030197,1.6534782389897495
16.92426872253418,1757904955.4226546,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,-0.0788966873707695,-0.11316857948287525,0.49132454108941387,-1.3686783103522033,-0.0962284303439016,-0.031395044844875535,0.0,0.0,0.0,0.0,0.0,0.0,-1.2719945068498695,13.311832666302536,-0.8278990528761034,-1.905398674055335,0.7168102948462001,1.3804383273771537
16.9754536151886,1757904955.4738395,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.303960842556284,13.260154485317562,-0.28172507037567895,-1.77601162877762,0.7281090214575301,1.418484418241278
16.97535467147827,1757904955.4737406,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.303960842556284,13.260154485317562,-0.28172507037567895,-1.77601162877762,0.7281090214575301,1.418484418241278
16.975766897201538,1757904955.4741528,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.303960842556284,13.260154485317562,-0.28172507037567895,-1.77601162877762,0.7281090214575301,1.418484418241278
17.02688956260681,1757904955.5252755,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8681736822118562,12.340716771773302,-0.27918299507174266,-1.7063220269692785,0.6920256478266117,1.2232064455660918
17.077712297439575,1757904955.5760982,0.2334154231495811,0.41863203175557223,-1.7943516413582288,0.5034225246863806,-0.27732711574882624,-0.025373550265219966,0.2334154231495811,0.07017920368128616,0.10039956503586032,0.1889104257931894,-0.8824928564134552,12.971397910445855,-11.57023050991881,0.5914993460909079,0.0,0.0,0.0,0.0,0.0,0.0,-1.3613589278291893,12.41663645490727,-0.8723776488015613,-1.9535826874965259,0.6866397721068973,1.3785317381696167
17.132172107696533,1757904955.630558,0.23241054559711297,0.41714351616784456,-1.7834479183874699,0.06212221416210872,0.04525635892287448,0.05993709323762145,0.23241054559711297,0.06917432612881802,-0.030124593047203847,-0.04462327396465259,0.3268758630211065,-12.808548443413576,10.069924832858419,-0.24853018641705107,0.0,0.0,0.0,0.0,0.0,0.0,-2.1182942633556343,11.144019777646228,-0.573897473060301,-1.7892853257061567,0.8212643099137308,1.1829008711392452
17.18454909324646,1757904955.682935,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,-0.0006218642764104739,-0.01665381586717687,-0.004112859537848792,12.661156208911507,-12.618855411800492,0.00046266629381772675,0.0,0.0,0.0,0.0,0.0,0.0,-2.8156188191051834,9.962659574917794,-0.9835627203075998,-1.8976451799989333,0.777452695273027,1.3885166359993117
17.234935760498047,1757904955.7333217,0.23377498879776998,0.4198004830062615,-1.797040088524743,0.45549414466720767,-0.2683138345459327,-0.0131700448006917,0.23377498879776998,0.07053876932947503,0.054845027605849236,0.08036256356780565,-0.4073921253099292,0.2945725017862887,1.4490692187540535,-0.03220767933326775,0.0,0.0,0.0,0.0,0.0,0.0,-1.631217510238616,11.644394397265831,-0.2229826092782321,-1.7337492447617406,0.7055924115580657,1.2188486903885005
17.288320302963257,1757904955.7867062,0.22974424632717005,0.4127720828463504,-1.7669657134385781,0.45640302480945494,-0.3529911412635396,-0.05523465378576663,0.22974424632717005,0.06650802685887511,-0.06661154619478603,-0.14699079126033898,0.49007287691017637,12.61533347158275,-13.956481509908793,-0.29860076402616315,0.0,0.0,0.0,0.0,0.0,0.0,-2.4101926351425966,13.600619054744783,-0.652760435128,-2.1215207543107466,0.7322132537632523,1.7620021340657004
17.34102725982666,1757904955.8394132,0.2300663325869282,0.4123304295127265,-1.7649137797901309,0.0573049798090832,0.09628297153820327,0.06161856019603662,0.2300663325869282,0.06683011311863327,-0.06614385453068465,-0.08952908813965016,0.3918263441348512,-1.4360966056688276,-0.3101070751621667,-0.05703853331875464,0.0,0.0,0.0,0.0,0.0,0.0,-0.8243618280180407,13.487386963935148,-1.3280246504798363,-2.1510448768413646,0.7376258581862948,1.3704186781835774
17.34198784828186,1757904955.8403738,0.2300663325869282,0.4123304295127265,-1.7649137797901309,0.0573049798090832,0.09628297153820327,0.06161856019603662,0.2300663325869282,0.06683011311863327,-0.06614385453068465,-0.08952908813965016,0.3918263441348512,-1.4360966056688276,-0.3101070751621667,-0.05703853331875464,0.0,0.0,0.0,0.0,0.0,0.0,-0.8243618280180407,13.487386963935148,-1.3280246504798363,-2.1510448768413646,0.7376258581862948,1.3704186781835774
17.394047021865845,1757904955.892433,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,0.05695551741101566,0.16022969394946332,-0.5515825646892086,-1.3457658050483916,-0.049045140456549126,0.004254742635184869,0.0,0.0,0.0,0.0,0.0,0.0,-2.2970721069592974,12.369601450545886,-0.8510457134194497,-2.0337220220073293,0.7221775256501497,1.4085200966458113
17.44491481781006,1757904955.9433007,0.23143140195018955,0.41500049889741286,-1.7802068202053045,5.6636503964730303e-05,2.93847158558458e-05,0.03920287357373402,0.23143140195018955,0.0681951824818946,0.03487524671485392,0.08808874652759635,-0.5093064191214336,1.0532803283487435,-1.6576595324110903,-0.40795301540379925,0.0,0.0,0.0,0.0,0.0,0.0,-2.333974959650603,11.615025673161504,-1.2126110442468123,-2.121754738708243,0.7781174513503796,1.4319784324654794
17.4969482421875,1757904955.9953341,0.2319050497414021,0.4156433321215533,-1.7831869135009326,0.3972333387053882,-0.3143833424225067,-0.024414063915083384,0.2319050497414021,0.06866883027310716,0.014199088178812476,0.019270955767519117,-0.08933770677444465,11.504230332228394,-9.670087529612278,0.005250633212661137,0.0,0.0,0.0,0.0,0.0,0.0,-1.9061710062674468,11.930394227988767,-0.5480422752326441,-2.0158056418300365,0.7967265226899801,1.2658428503718344
17.550400018692017,1757904956.048786,0.23377498879776998,0.4198004830062615,-1.797040088524743,0.45549414466720767,-0.2683138345459327,-0.0131700448006917,0.23377498879776998,0.07053876932947503,0.04707479936570203,0.08707119923040801,-0.4564281008024852,14.370331352267067,-9.920167996450736,0.39891007202501266,0.0,0.0,0.0,0.0,0.0,0.0,-2.93094176152759,12.360241465766105,-0.902276391767835,-1.9989727119433454,0.7709522637747427,1.400311205877642
17.606893062591553,1757904956.105279,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,-0.054222775780295156,-0.06370829235518052,0.4115020436987436,-12.933466212248211,11.188320123023745,-0.3367568016660884,0.0,0.0,0.0,0.0,0.0,0.0,-1.8056940608524739,12.0491347274603,-0.9641278696998647,-1.9228159855517268,0.7659309675783378,1.152084549755376
17.661903858184814,1757904956.1602898,0.23193803938164917,0.41514679092141427,-1.783396380052223,0.44966411010947976,-0.31244922938855935,-0.03396480331752805,0.23193803938164917,0.06870181991335422,-0.044289243577191405,-0.10448109934581802,0.32841855106656487,-1.6862597880569317,-1.0487680081992314,0.26401832758879934,0.0,0.0,0.0,0.0,0.0,0.0,-1.90774626053962,13.045793768776303,-0.9438784075388942,-2.049971154225849,0.7365602359239427,1.3853588398162973
17.712796449661255,1757904956.2111824,0.23220468551768964,0.4168959950085568,-1.781814733271648,-0.03425371210682903,0.05500292463071224,0.042532718931466464,0.23220468551768964,0.06896846604939469,-0.036295683661107934,-0.052043183373505296,0.37583340767895373,-15.735537096110892,10.277398645351957,-0.3419586461712625,0.0,0.0,0.0,0.0,0.0,0.0,-2.7506159245034927,13.589106769034974,-1.384417113530716,-2.0819622826139472,0.8011984507627404,1.4347418550496989
17.7646005153656,1757904956.2629864,0.23361626545415673,0.42051585862903845,-1.8000429880956195,0.4491176396211775,-0.31628470364463745,-0.024459603958078713,0.23361626545415673,0.07038004598586178,0.04231596104638335,0.10851529127064295,-0.5464416864731371,14.053848297082812,-11.40574517677446,0.33479685410342447,0.0,0.0,0.0,0.0,0.0,0.0,-2.6396900725044476,12.679812337363154,-1.0662560950761186,-1.9962705667226426,0.7871664908295452,1.3446462185612311
17.817893028259277,1757904956.316279,0.2300663325869282,0.4123304295127265,-1.7649137797901309,0.0573049798090832,0.09628297153820327,0.06161856019603662,0.2300663325869282,0.06683011311863327,-0.0641038813747524,-0.1368672424196841,0.5066594487345014,2.7010466119609697,1.2443768005565812,0.5564508215562886,0.0,0.0,0.0,0.0,0.0,0.0,-2.2804742307350176,11.954160496940657,-1.7433490050435418,-1.9992990254546006,0.7542369791143261,1.1855555864670595
17.87189793586731,1757904956.3702838,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,0.05695511033292134,0.16022854873998352,-0.551578622363873,-1.345756186458232,-0.04904478991628156,0.004254712225268456,0.0,0.0,0.0,0.0,0.0,0.0,-1.9196836605552532,11.62195139138904,-1.2147414541206956,-1.9485688984476,0.7744615837780279,1.1743403585922616
17.922441244125366,1757904956.4208272,0.2319050497414021,0.4156433321215533,-1.7831869135009326,0.3972333387053882,-0.3143833424225067,-0.024414063915083384,0.2319050497414021,0.06866883027310716,0.006562671082231828,-0.028862557006605973,-0.062349076882278774,9.713354141647525,-12.709729373608468,-0.04252107158072719,0.0,0.0,0.0,0.0,0.0,0.0,-1.769285316705903,11.347255003636675,-1.2079716248816104,-1.9020215995386949,0.830256365228906,1.0401839067532872
17.974319219589233,1757904956.4727051,0.23048248451932865,0.41288066131361145,-1.7649069780796511,0.00947479795806444,0.04858391077768944,0.060021565141168784,0.23048248451932865,0.0672462650510337,-0.04264557976173473,-0.08281918921353786,0.5479948700779955,-11.151697322751113,11.225384846485616,0.27616634193386785,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462268528046472,12.563847770765467,-0.7626294198991972,-1.8516335045476555,0.8151594384828353,1.1645681108174286
18.02605390548706,1757904956.5244398,0.23220468551768964,0.4168959950085568,-1.781814733271648,-0.03425371210682903,0.05500292463071224,0.042532718931466464,0.23220468551768964,0.06896846604939469,0.007148312872244419,-0.023362284551360295,0.04492279487577993,-1.3560382751818714,-1.1820689521600671,-0.5861248774763212,0.0,0.0,0.0,0.0,0.0,0.0,-1.9818829930320643,12.81779485155409,-0.14989130015609864,-1.8259504030467983,0.7740354494954235,1.2536390619179707
18.077192068099976,1757904956.575578,0.2300663325869282,0.4123304295127265,-1.7649137797901309,0.0573049798090832,0.09628297153820327,0.06161856019603662,0.2300663325869282,0.06683011311863327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4019227282244846,12.965445263398285,-0.08174766258212096,-1.876844314103694,0.85286347404816,1.1969750297853896
18.077223300933838,1757904956.5756092,0.2300663325869282,0.4123304295127265,-1.7649137797901309,0.0573049798090832,0.09628297153820327,0.06161856019603662,0.2300663325869282,0.06683011311863327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4019227282244846,12.965445263398285,-0.08174766258212096,-1.876844314103694,0.85286347404816,1.1969750297853896
18.128679037094116,1757904956.627065,0.23361626545415673,0.42051585862903845,-1.8000429880956195,0.4491176396211775,-0.31628470364463745,-0.024459603958078713,0.23361626545415673,0.07038004598586178,0.10641968669636158,0.24538233105046406,-1.0531014195431738,11.285438144228644,-12.689333113861348,0.5992576977614018,0.0,0.0,0.0,0.0,0.0,0.0,-1.5092763425070335,12.445487243565847,-0.9360844077600499,-2.0575216228727515,0.7401782758187858,1.328045836781435
18.181079864501953,1757904956.6794658,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,0.044479731242523114,0.14373373093621367,-0.5517825236559043,0.08471319776240731,1.381228690628701,0.035184342595444146,0.0,0.0,0.0,0.0,0.0,0.0,-1.7319886974727743,13.09775365599726,-0.5870125891380601,-1.9706830937728947,0.8028420159019994,1.3015148683101903
18.235472202301025,1757904956.733858,0.2300663325869282,0.4123304295127265,-1.7649137797901309,0.0573049798090832,0.09628297153820327,0.06161856019603662,0.2300663325869282,0.06683011311863327,-0.05695470326064599,-0.1602274035468739,0.5515746800948909,1.345746568005565,0.04904443938102479,-0.0042546818157867365,0.0,0.0,0.0,0.0,0.0,0.0,-1.8047122532755102,12.382835861303066,-1.202683930653751,-2.0053605272452497,0.802202355015182,1.193263472916312
18.287627935409546,1757904956.7860138,0.23241054559711297,0.41714351616784456,-1.7834479183874699,0.06212221416210872,0.04525635892287448,0.05993709323762145,0.23241054559711297,0.06917432612881802,0.03890845360167878,0.0583819225124573,-0.06481737112298534,-9.663502072543425,12.636944286286653,-0.041154880410470274,0.0,0.0,0.0,0.0,0.0,0.0,-2.4396600097059022,12.22242488793956,-1.2808149083015794,-1.9279836516645503,0.833036543224968,1.075224981919644
18.342170238494873,1757904956.8405561,0.23194548919488245,0.4171197791293134,-1.7834504567201903,0.45170590783564735,-0.3122355374713637,-0.03426692778964612,0.23194548919488245,0.0687092697265875,-0.013941434520745543,-0.0007115875984314642,-7.60939947163643e-05,11.167369377139456,-11.137532955199173,-0.0004139637290285818,0.0,0.0,0.0,0.0,0.0,0.0,-2.2294119008116122,11.09590209921749,-1.207943774273798,-1.9159967301779097,0.8103135303625094,1.0872404139421554
18.39259433746338,1757904956.8909802,0.23361626545415673,0.42051585862903845,-1.8000429880956195,0.4491176396211775,-0.31628470364463745,-0.024459603958078713,0.23361626545415673,0.07038004598586178,0.05129872784422862,0.14606832403315637,-0.5053104507572095,1.5549607751416377,-0.052509870092169564,0.022226143458823577,0.0,0.0,0.0,0.0,0.0,0.0,-2.744536497602889,12.903438459295739,-0.9718867467137402,-1.8589850250990205,0.8125446876781796,1.1443289487170587
18.442856311798096,1757904956.9412422,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,0.08727681321146007,0.1557361295780242,-0.5275670054413685,-12.621158055932755,15.19044902195287,0.2721294426558031,0.0,0.0,0.0,0.0,0.0,0.0,-3.157472191861474,12.711138960343755,-0.6152167666184185,-1.793123642223183,0.7316963601174535,1.299981490963818
18.44308066368103,1757904956.9414666,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,0.08727681321146007,0.1557361295780242,-0.5275670054413685,-12.621158055932755,15.19044902195287,0.2721294426558031,0.0,0.0,0.0,0.0,0.0,0.0,-3.157472191861474,12.711138960343755,-0.6152167666184185,-1.793123642223183,0.7316963601174535,1.299981490963818
18.494722843170166,1757904956.9931087,0.23241054559711297,0.41714351616784456,-1.7834479183874699,0.06212221416210872,0.04525635892287448,0.05993709323762145,0.23241054559711297,0.06917432612881802,0.01331957468898479,-0.015942109238949266,-0.004036736147296888,1.4933225266531036,-1.4816072099159832,0.0023688794567703147,0.0,0.0,0.0,0.0,0.0,0.0,-3.4824960600155723,13.40623042432768,-1.1847867218539578,-1.8667426331503645,0.7124883186592427,1.374418478386042
18.546111583709717,1757904957.0444975,0.22974424632717005,0.4127720828463504,-1.7669657134385781,0.45640302480945494,-0.3529911412635396,-0.05523465378576663,0.22974424632717005,0.06650802685887511,-0.013479206884569783,0.035192736769078026,-0.15689589853412805,11.468145571477836,-15.315203622874987,-0.009861921414154541,0.0,0.0,0.0,0.0,0.0,0.0,-2.069511712278196,14.714348530974377,-0.9158956447330368,-1.9585768492482636,0.750606123209939,1.3265868220810186
18.546169757843018,1757904957.0445557,0.22974424632717005,0.4127720828463504,-1.7669657134385781,0.45640302480945494,-0.3529911412635396,-0.05523465378576663,0.22974424632717005,0.06650802685887511,-0.013479206884569783,0.035192736769078026,-0.15689589853412805,11.468145571477836,-15.315203622874987,-0.009861921414154541,0.0,0.0,0.0,0.0,0.0,0.0,-2.069511712278196,14.714348530974377,-0.9158956447330368,-1.9585768492482636,0.750606123209939,1.3265868220810186
18.54628086090088,1757904957.0446668,0.22974424632717005,0.4127720828463504,-1.7669657134385781,0.45640302480945494,-0.3529911412635396,-0.05523465378576663,0.22974424632717005,0.06650802685887511,-0.013479206884569783,0.035192736769078026,-0.15689589853412805,11.468145571477836,-15.315203622874987,-0.009861921414154541,0.0,0.0,0.0,0.0,0.0,0.0,-2.069511712278196,14.714348530974377,-0.9158956447330368,-1.9585768492482636,0.750606123209939,1.3265868220810186
18.597318649291992,1757904957.0957046,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,0.06661202229761067,0.14699184186995415,-0.49007637968250795,-12.615423639072361,13.956581263189543,0.2986028982607713,0.0,0.0,0.0,0.0,0.0,0.0,-0.8506854164228628,14.97604155886716,-0.846677783846131,-1.9658006709083886,0.8000660182674266,1.299975477284121
18.647992610931396,1757904957.1463785,0.23361626545415673,0.42051585862903845,-1.8000429880956195,0.4491176396211775,-0.31628470364463745,-0.024459603958078713,0.23361626545415673,0.07038004598586178,0.11607765929809678,0.23214745007813273,-0.9916099306920677,0.08465582765214104,1.3706715759666723,0.3023227831491079,0.0,0.0,0.0,0.0,0.0,0.0,0.013063336907875422,12.269546300171777,-1.1226282637412315,-1.984374260765083,0.7872663808642031,1.0653058412763512
18.699570894241333,1757904957.1979568,0.2319662331072553,0.41767531079454523,-1.7833132615136293,0.012421545873674767,0.09464312714991527,0.061703757061223094,0.2319662331072553,0.06873001363896036,-0.049465637000486125,-0.08515560820817858,0.5015335510095598,-12.610032203628863,12.671182898248574,-0.3013784047751032,0.0,0.0,0.0,0.0,0.0,0.0,-0.5455078543085241,8.304511393449438,-0.24086172951000884,-1.8211188360022117,0.8391611770013061,1.050485429288672
18.754985332489014,1757904957.2533712,0.23361626545415673,0.42051585862903845,-1.8000429880956195,0.4491176396211775,-0.31628470364463745,-0.024459603958078713,0.23361626545415673,0.07038004598586178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.652466302393035,9.03433988136451,-1.3585732908740482,-1.912801861452694,0.7642159257760732,1.0143481165202952
18.80664610862732,1757904957.305032,0.23218830487845366,0.415581491123978,-1.778500754251567,5.526694234898064e-05,3.0174402016227463e-05,0.058763065860769875,0.23218830487845366,0.06895208541015871,-0.04280823925747772,-0.147925361760739,0.6458057149670848,-12.947036995776509,9.86742209312788,0.30371454381572693,0.0,0.0,0.0,0.0,0.0,0.0,-0.9602484589872011,8.266331621607856,-1.4421480461685148,-1.9305286462166713,0.8126137704534337,1.0284415275605676
18.860289096832275,1757904957.358675,0.2334154231495811,0.41863203175557223,-1.7943516413582288,0.5034225246863806,-0.27732711574882624,-0.025373550265219966,0.2334154231495811,0.07017920368128616,0.030124808361284665,0.04462359290735836,-0.3268781993506256,12.808639991897913,-10.069996807162136,0.2485319627746125,0.0,0.0,0.0,0.0,0.0,0.0,-0.7806902557854554,9.841938299756569,-0.6300824578191974,-1.834129233538318,0.7982333077833726,1.008034284702458
