time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
3.932661294937134,-0.030113908244615205,-0.02045413260660868,-0.05128276132529123,-0.288941457652732,0.20563403328189941,0.05175133783931593,0.025863774734339547,0.049648398865590894,0.09034272010870062,0.2832476926386935,-0.1886836628670144,0.04575399520499096
3.9616572856903076,-0.022550497810322322,0.006515299094476817,0.004503642300929665,0.2510586839041667,-0.17467939040896055,-0.1069171946629289,0.023427194843150933,0.01746883008808086,0.0012180356499054967,-0.2617267203520592,0.14135550442973674,-0.10576786054939377
3.993051767349243,-0.010654626786535426,0.033821818811513374,0.053409429642145095,-0.26805501477376587,0.205743662852683,0.06973935540508525,0.011881545807872203,-0.0018140955313414135,-0.0122615536142044,0.2760287175323732,-0.2290302475526659,0.0662208056386944
4.020462989807129,-0.023886694636147343,0.05120327165393043,0.09475835992804824,-0.2936438223817781,0.1916389521228673,-0.12656434316608425,0.026898670010771928,-0.02220893107766766,-0.056046771222409864,0.290303183456421,-0.19872287015936774,-0.1349836933016475
4.048093557357788,-0.023467640764020855,0.018980361368201373,0.0005057727540083157,0.2648374652240244,-0.1326281498118818,0.09968684440328549,0.022169126435811193,0.005344261292307667,0.004119048450922411,-0.2479026094044749,0.16713798035329314,0.10551145589692998
4.076680898666382,-0.013901413082151062,0.00265381038458393,-0.0016978216947130288,-0.2754765109708426,0.2211795602139311,-0.1482972698423901,0.012642533835387711,0.02919952856977554,0.04382698976307095,0.2571648936821424,-0.19478547552404457,-0.14693460727548854
4.10723352432251,-0.030106193780329284,-0.020453729278109834,-0.05130145228086261,-0.28896894889952496,0.20565855461690563,0.05180980928979134,0.02585873381087156,0.049657324149542825,0.09036692077018482,0.2832333112323312,-0.18870661539938718,0.045724374516405514
4.137605905532837,-0.022551096632974568,0.006506049637119919,0.004496151616427899,0.25111102031509447,-0.17469716492738696,-0.10701081946395452,0.02342334500663699,0.01747430176749306,0.0012539339811592914,-0.2617070120295185,0.14138831515622283,-0.10580150574453212
4.1661036014556885,-0.010649595952940082,0.03383452568723774,0.05344104869154537,-0.26801256797202844,0.20568190633743533,0.06968701748734324,0.011877998229715843,-0.001825280513533943,-0.012304947447173796,0.27600958065107317,-0.22905595998802766,0.06607607301486321
4.194224834442139,-0.02387955976602569,0.05121025836494182,0.09477778380494081,-0.2936244580277263,0.19167486744082673,-0.1265320197953176,0.026893240047728702,-0.022206825935890462,-0.056058013350741655,0.29034782772550005,-0.19871201688922485,-0.1350330921185118
4.22301173210144,-0.023464335809124853,0.018982313234570253,0.0005391569539405228,0.26479481727457677,-0.13264990569177776,0.09971156998662173,0.022169799876224,0.00533793679669459,0.004113617502634129,-0.24794084712038789,0.16713770907151687,0.10558933812526886
4.250185489654541,-0.013897224415970268,0.0026406631394331574,-0.001745189845403736,-0.275450032901433,0.22122797454420068,-0.14814196866117066,0.012638776169628264,0.029216015328679772,0.04386469808878154,0.25714672441497577,-0.19473708982340804,-0.146861976758385
4.281217336654663,-0.030098472031339685,-0.020453215896587593,-0.05131988995800818,-0.2889964883732339,0.20568289753070138,0.051868560648482664,0.02585368989194095,0.04966613261842451,0.09039086575737895,0.2832190850503691,-0.18872966792760992,0.04569504050906251
4.311913013458252,-0.022551688897328268,0.0064968732240754945,0.0044888090135543,0.2511634024167655,-0.17471484490693198,-0.10710440999339974,0.02341949055494239,0.01747969660094869,0.0012896732200939898,-0.2616873201535249,0.14142123360100062,-0.10583510652256597
4.340203523635864,-0.010644583718392287,0.03384711035212235,0.053472318811396614,-0.267970202299348,0.20562046600844333,0.06963555555574577,0.011874439357221905,-0.0018363364896876212,-0.012347983038685941,0.27599072057863194,-0.22908171358367296,0.06593228332060627
4.371977090835571,-0.023872437525160647,0.05121714188636846,0.09479695134512807,-0.2936051430635156,0.19171078018235949,-0.1264999715815291,0.026887811510360626,-0.022204614888768022,-0.05606900391508537,0.29039240944195777,-0.1987011682802001,-0.13508278564438023
4.401894807815552,-0.02346102560992897,0.01898421672267738,0.0005723941586666947,0.2647522332159342,-0.13267176874594128,0.09973633568282272,0.02217046654989922,0.0053316625926768495,0.004108336279902335,-0.24797916252629848,0.16713742351228936,0.10566725254033726
4.432835340499878,-0.013893021505568075,0.002627648210728896,-0.0017922328922000885,-0.27542364991982415,0.22127624052326522,-0.1479875564272801,0.012635029880856618,0.02923236271904567,0.04390206383239221,0.25712843444241196,-0.19468878578565743,-0.14679025837223675
4.464014053344727,-0.030090743787661047,-0.02045258907109704,-0.05133807812408177,-0.289024076571153,0.2057070638037072,0.05192758981284537,0.025848644339896774,0.0496748207612532,0.09041455884091273,0.2832050134289727,-0.18875282086893067,0.04566599082958242
4.4956724643707275,-0.02255227547685752,0.006487772804960396,0.004481612015559855,0.25121583029520606,-0.1747324315448364,-0.10719796729368339,0.023415632865113428,0.017485011409993978,0.0013252560092144872,-0.2616676457073936,0.14145425983881163,-0.10586866383768537
4.524300813674927,-0.010639590931953193,0.03385957530316919,0.053503238198708156,-0.26792791897013396,0.20555934106370397,0.0695849702455511,0.011870870467914386,-0.001847266207609343,-0.012390658444369736,0.2759721364668744,-0.2291075090539396,0.06578943697552261
4.556234359741211,-0.023865328777458776,0.0512239242624319,0.09481586124019814,-0.2935858780379204,0.19174669068218989,-0.12646819969224013,0.026882385533088506,-0.022202300240517742,-0.056079741448551865,0.29043692911155194,-0.19869032462363145,-0.13513277506964055
4.586018800735474,-0.02345771096879434,0.018986073594360234,0.0006054836658334478,0.2647097133631941,-0.13269373941069398,0.09976114167977279,0.022171127445840766,0.005325436646424937,0.004103205573265975,-0.24801755568731532,0.16713712359655203,0.10574519941119295
4.613622665405273,-0.013888805163940985,0.0026147653614474846,-0.0018389556109449177,-0.2753973620476186,0.22132436031457817,-0.14783402421370884,0.012631295680583408,0.02924857080624466,0.0439390920476481,0.25711002591977294,-0.19464056333809304,-0.14671944275710477
4.643834829330444,-0.030083009653152443,-0.020451848769532863,-0.051356019855868434,-0.289051713987832,0.20573105562846367,0.05198689425460515,0.02584359786975015,0.049683388403095725,0.090438003119693,0.2831910957894575,-0.1887760746302705,0.04563722266185824
4.672239065170288,-0.022552856798085934,0.006478748469254295,0.004474558829136235,0.2512683041627919,-0.17474992612925344,-0.10729149269549168,0.0234117725155433,0.017490245901305802,0.0013606842875762831,-0.2616479897206085,0.14148739408242653,-0.10590217893688805
4.703168153762817,-0.01063461785400145,0.03387192074272957,0.0535338059252043,-0.26788571908179326,0.20549853060646212,0.06953526167489954,0.011867291997269548,-0.0018580700565517076,-0.012432972655455577,0.2759538274166747,-0.22913334701966567,0.06564753385978553
4.735039949417114,-0.023858233761909143,0.051230605619051114,0.09483451290887887,-0.29356666350213345,0.19178259941169168,-0.1264367053570511,0.026876962430892187,-0.02219988228363614,-0.05609022528301986,0.29048138735521517,-0.19867948616565562,-0.13518306164825777
4.766758918762207,-0.02345439208587161,0.018987884042048347,0.0006384253875820062,0.26466725811983816,-0.13271581808180682,0.09978598824543414,0.022171782805107693,0.005319258600619558,0.004098225477560315,-0.24805602664090004,0.1671368093367206,0.10582317908177807
4.806348562240601,-0.013884575654489787,0.002602013079803664,-0.0018853622815024726,-0.27537116920353033,0.22137233608917956,-0.14768136303875648,0.012627573620684071,0.029264641043943673,0.04397578721013687,0.25709150097608263,-0.1945924223230529,-0.14664952050100627
4.842609882354736,-0.030075269753051123,-0.020450995977456577,-0.051373717819779945,-0.28907940107362023,0.2057548751949694,0.05204647145046859,0.025838550633712473,0.049691836501341645,0.09046120121397952,0.28317733159005454,-0.18879942957855636,0.045608733190621836
4.877611398696899,-0.02255343288683597,0.006469799500629439,0.004467647984153313,0.2513208242754931,-0.17476732990945196,-0.10738498754356954,0.023407909621272927,0.017495400698036352,0.0013959596057985385,-0.2616283532030428,0.14152063659432837,-0.10593565308299685
4.914631128311157,-0.010629664422811129,0.03388414621405016,0.053564021242955784,-0.2678436037108774,0.2054380337933003,0.06948643010750785,0.011863704006867228,-0.00186874766079596,-0.012474924896061288,0.2759357925666942,-0.22915922807062736,0.06550657400227256
4.945918083190918,-0.023851152464186013,0.051237185577842,0.09485290592119214,-0.2935474999702816,0.19181850683679197,-0.12640548983840194,0.026871542227156514,-0.022197360710123196,-0.05610045494790264,0.29052578478547214,-0.19866865311804444,-0.13523364667259505
4.974247694015503,-0.023451068966659414,0.018989647879248797,0.0006712193623394092,0.264624867914531,-0.13273800515262746,0.09981087562640892,0.022172432646450434,0.005313128564445588,0.004093395925024092,-0.2480945754276615,0.16713648077161203,0.10590119187079974
5.003218412399292,-0.013880333093361128,0.0025893896139181256,-0.0019314569751885955,-0.27534507128916785,0.22142016997730646,-0.1475295641519797,0.012623863590867021,0.029280575201743084,0.044012153553689926,0.2570728617049172,-0.19454436256643542,-0.14658048243701574
5.030051946640015,-0.030067524109188504,-0.02045003185765835,-0.05139117452953325,-0.2891071382581523,0.20577852464550403,0.052106318924860534,0.025833502665056327,0.04970016625707215,0.09048415557080652,0.2831637203049465,-0.18882288605698777,0.045580519649184914
5.058477878570557,-0.022554003699220587,0.006460925056258272,0.004460878115862786,0.2513733908953674,-0.17478464410429165,-0.1074784531589636,0.02340404421520953,0.017500476608538734,0.0014310833907561632,-0.26160873714276867,0.1415539876511494,-0.105969087516781
5.0867791175842285,-0.010624730533831936,0.033896251163718506,0.053593883456886024,-0.26780157392749576,0.20537784979892185,0.06943847584366364,0.011860106503887736,-0.0018792984969635343,-0.012516514455693082,0.27591803106738266,-0.2291851527840973,0.06536655746612616
5.120990991592407,-0.023844084845678938,0.051243663697895306,0.09487103988464651,-0.2935283879363662,0.19185441341174544,-0.12637455438536038,0.02686612491128449,-0.0221947351065796,-0.05611043001935219,0.2905701220044291,-0.19865782567449677,-0.13528453142522143
5.161919593811035,-0.02344774160476228,0.018991364880203393,0.0007038656531666299,0.2645825431772903,-0.13276030101543226,0.099835804053347,0.022173076969586297,0.005307046723288755,0.004088716820087802,-0.24813320208445544,0.16713613794706803,0.10597923807972714
5.196700096130371,-0.013876077591849187,0.0025768932167270636,-0.0019772436774600317,-0.275319068205835,0.22146786407460287,-0.14737861895491372,0.012620165474228541,0.02929637507398898,0.044048195222404954,0.25705411017034074,-0.19449638389044724,-0.14651231956004146
5.231480121612549,-0.03005977274615071,-0.020448957564799388,-0.05140839244267281,-0.28913492596307516,0.20580200608587645,0.052166434234415165,0.02582845399499331,0.04970837888780266,0.09050686858351509,0.2831502614176753,-0.18884644439794845,0.04555257930365578
5.265987396240234,-0.0225545691979687,0.0064521243049182435,0.004454247892799877,0.25142600428296497,-0.1748018699155482,-0.1075718908459106,0.02340017633294188,0.01750547445045239,0.0014660570373999648,-0.2615891425132463,0.14158744753417368,-0.10600248346387103
5.303696870803833,-0.010619816090958498,0.03390823505717168,0.053623391907147606,-0.2677596307950097,0.20531797779485328,0.06939139914659403,0.011856499501332088,-0.001889722043404627,-0.012557740657802617,0.2759005420651347,-0.2292111217301936,0.06522748427224093
5.333517789840698,-0.023837030876888377,0.05125003955754232,0.09488891442835504,-0.2935093278833729,0.19189031958565836,-0.12634390022146358,0.026860710478585206,-0.022192005064884446,-0.05612015009294652,0.29061439960921764,-0.19864700401810992,-0.13533571716562773
5.367971897125244,-0.023444410002365624,0.018993034835873182,0.0007363643341834064,0.2645402843354765,-0.13278270606005269,0.09986077374998392,0.022173715780519323,0.005301013257904826,0.0040841880615217,-0.24817190664194655,0.1671357809115419,0.10605731800286872
5.403665781021118,-0.013871809267681215,0.002564522176081923,-0.002022726316904138,-0.2752931598547219,0.22151542044683,-0.14722851895902253,0.012616479161270785,0.029312042428994472,0.0440839163064327,0.25703524840814373,-0.19444848611521415,-0.14644502298258394
5.434886932373047,-0.030052015695441137,-0.020447774226806843,-0.051425373981080554,-0.2891627646051581,0.20582532159157657,0.052226814961733925,0.025823404659375562,0.049716475591680555,0.09052934261691056,0.28313695441985864,-0.18887010492784473,0.04552490944661869
5.464382886886597,-0.02255512935199617,0.006443396436982107,0.0044477560029529545,0.251478664696835,-0.17481900853107207,-0.10766530189548187,0.023396306014393922,0.01751039502631098,0.001500881926013456,-0.2615695702761276,0.14162101652707282,-0.10603584213816036
5.494701147079468,-0.01061492100307312,0.03392009738467215,0.05365254596467379,-0.26771777537008323,0.20525841694687114,0.06934520023355922,0.01185288301652258,-0.0019000177980445891,-0.012598602853348954,0.27588332469986154,-0.22923713547388475,0.06508935439040195
5.526423931121826,-0.023829990532544504,0.05125631275543793,0.09490652920027057,-0.2934903202854111,0.19192622580485458,-0.12631352854494682,0.026855298926873557,-0.02218917019283159,-0.05612961477972515,0.2906586181931811,-0.19863618832386282,-0.1353872051300278
5.55869722366333,-0.02344107416488649,0.018994657552017964,0.0007687154892581094,0.2644980918138734,-0.13280522067323752,0.09988578493557662,0.022174349087273733,0.005295028338618533,0.004079809544112779,-0.2482106891248796,0.16713540971495916,0.1061354319301765
5.588788270950317,-0.013867837251639079,0.002552003950545542,-0.00206875643579451,-0.2752597886031033,0.2215582467163515,-0.14707803178021225,0.01261310672427125,0.029327323239593108,0.04411851997748922,0.2570087686203782,-0.1943960176279964,-0.14637966059917906
5.617967844009399,-0.030044178994117432,-0.020446734368723317,-0.05144208021968099,-0.2891920715157767,0.20584273308715012,0.052287093884854724,0.025818260049343057,0.04972432984984615,0.09055128688425894,0.28312535798326655,-0.1888952682699543,0.04549782672756067
5.647054433822632,-0.02255562336518717,0.006434649571667908,0.004441091925402603,0.25152929478638614,-0.17483315973190777,-0.107759207279152,0.023392388013052993,0.017515197186674845,0.001535487357395865,-0.26154821176496923,0.14165374392623553,-0.10606943093151106
5.677395343780518,-0.01214065240273622,0.025194879086655686,0.07267058513093241,-0.2569278001452831,-0.2513007948572864,0.06919708668771829,0.011849373742814114,-0.001911998121696696,-0.01264374225338428,0.27586539927234566,-0.22926306255913365,0.06494315484354024
5.708777189254761,-0.023202250246918972,0.05320488637959589,0.08544337502598867,-0.30747053240074906,0.31062848114007113,-0.12611828969644073,0.026849852667178393,-0.022187831006795566,-0.05614219755207908,0.290702273816202,-0.19862467728467145,-0.13543399421484473
5.742843389511108,-0.02304308201351897,0.04555581351230206,0.08029062022852203,0.2046440809039467,-0.06023983493708562,-0.17177367194617557,0.026637298965322128,-0.02054776955625261,-0.07856840286977185,-0.20890143566442165,0.14143457231281678,-0.16517995939492697
5.780471563339233,-0.007887718424281211,0.0116703975259584,0.036297561286020366,0.037882679690805054,-0.09025661442176977,-0.05076751696242776,0.007367101815437312,0.015304984762379844,-0.008774403036483039,-0.032247474761720046,0.004053441044341882,-0.044586950860560665
5.817390441894531,-0.009241804158330237,0.02407490150278265,0.09444884009548257,-0.3355351246167196,-0.1274267289744969,-0.07804291652899607,0.009238383864704674,0.0013501051402257432,-0.03482663750594688,0.33814783996097497,-0.25744097155414203,-0.09061545644188129
5.852641582489014,-0.009456702058837895,0.02642147719699823,0.06173568791494894,0.15776491267476767,-0.007903647981400752,-0.14056088733750888,0.011837634391755114,0.00024969013979430146,-0.05674777876457463,-0.1738811752343461,0.11745369825653196,-0.1357219728168231
5.889120817184448,0.009321399694642225,0.030139439824277633,0.08125664688773532,0.127261426533451,-0.012121194479575933,-0.09473617972518789,-0.007136153537841142,-0.0008451986486386663,-0.0661694132364875,-0.12463234910057325,0.045442984668101066,-0.09352624198817795
5.9263176918029785,0.013215330955983175,0.02538177580489123,0.06784780055402628,-0.17659971508658692,-0.06670654965377809,0.17388021288071892,-0.015596891472700344,0.002460348508713824,-0.019073664336137088,0.20914839062653862,-0.16705939256803715,0.1699234768723265
5.971343994140625,0.016943295095807474,0.03271826677492695,0.06036351862303661,0.1053268339713733,0.024341619234974868,-0.16452961159569812,-0.015603077615742008,-0.0038033122408050596,-0.044837385553025286,-0.11947410626448934,0.06632944501845292,-0.16342658727703357
6.010761260986328,0.029517261774439855,0.03096904628167721,0.07237271358105044,0.09046308472451534,0.019961315235311333,-0.15292194109200719,-0.028046757120562767,-0.001042022601238252,-0.05072849931549452,-0.09745238474355009,0.03621722250353944,-0.15074178332488333
6.045912265777588,0.032173415179123366,0.02152769458747488,0.050283147507353215,-0.12916897285639423,0.14608527824040493,0.03281667030365107,-0.03352037680594799,0.011093690919885832,-0.010727867583540933,0.13855671695778554,-0.11883471853773898,0.03031299612772892
6.076392412185669,0.030199872525423742,0.00905439271729021,0.04033940663122314,0.045114858273010094,-0.0071624221255176534,-0.16451167447700588,-0.030802275023649395,0.019327108586850626,-0.011825244391435192,-0.056403249663235816,0.03160942329648857,-0.16063523398499688
6.105453252792358,0.039784949135511415,0.029765974216009128,0.0763669530619136,0.10895710169379469,-0.04564463716157792,-0.028055463026023936,-0.03895337388664259,-0.0006676637493052071,-0.05175952005693957,-0.10353483656758274,0.024310797831564184,-0.03055972300017426
6.136312007904053,0.03200561120361732,0.02915864061919758,0.11843730506762906,-0.3441105543490522,-0.10325712014915545,-0.11263349789743606,-0.032162114225616364,-0.0033900846064534263,-0.052852063310826994,0.34784192694663046,-0.25461443094540603,-0.12129651797702716
6.168779611587524,0.00891529186959179,0.05990869675128264,0.12204225478834806,-0.26434780370352917,0.25058592090077053,0.02849081523612794,-0.007719441675794969,-0.030790739787829677,-0.0931014778651651,0.27119258720516376,-0.18372493801180162,0.022130249487227124
6.199207782745361,0.0016903542806584277,0.04652595643357971,0.09595613351611805,0.18872946985749228,-0.053690197581982624,-0.1656539618517922,-0.0007411345204264546,-0.02243291476300581,-0.09435186575941978,-0.18906602160759872,0.12832350041412066,-0.15999325537768305
6.230166912078857,0.007705833946665523,0.008777667512697887,0.040683965409971413,0.0005326542254514288,-0.08614016621827747,-0.053430983301074125,-0.01117881392013479,0.016932990335408016,-0.012857093129617483,0.005402751579348719,-0.018499972381241847,-0.04798883450995316
6.259176969528198,-0.00034551343219339,0.020752698169388663,0.08868163703154633,-0.32581690607534586,-0.11483939574711016,-0.06738774658223529,-0.0023414322116984583,0.003696809258468294,-0.03422549990357866,0.3280591582795052,-0.24878868688894995,-0.07955831492165007
6.295338869094849,-0.0043059562306115426,0.021492337456520894,0.051451331659969214,0.1574591837521505,0.021675693009260505,-0.14872013412729115,0.00428408466018237,0.004989445401505208,-0.05057554432167814,-0.17594925384981314,0.11852359365681608,-0.14351649479375775
6.326467752456665,0.011859789888374307,0.02783060208882007,0.07318077740714034,0.12689404014802502,0.020210774029679142,-0.0821324153968861,-0.011652263936998059,0.0018473779222621983,-0.06127048270229757,-0.1241956565269903,0.04189480433570324,-0.08174230886762954
6.355302095413208,0.01748771344413768,0.014692893461128283,0.055857991449138,-0.10245273939241711,-0.020952578691906212,0.036558630318478516,-0.020275134094324673,0.015035399614471852,-0.014401541953797774,0.1183719238211153,-0.10614709694660628,0.034325367435067866
6.387334585189819,0.023206842704431515,0.03182266381031286,0.07103475689624653,0.09217216442137144,0.0031707627056163055,-0.07700165036982741,-0.022918171892776056,-0.001535300731359426,-0.04964307006892935,-0.0949267993014822,0.03593945793853538,-0.07844045319423154
6.428280591964722,0.03353959990518815,0.027258452607771037,0.07616938397517621,0.08057312195428278,0.005503787026914331,-0.1632460172791269,-0.032720547978539405,0.0033411033217262487,-0.050118761949898054,-0.0883924182594376,0.03719002147830527,-0.15992845507977907
6.4607203006744385,0.024011776975768232,-0.002133690742711653,0.029133854156156297,-0.32121263734032734,-0.06669396468386941,0.15504569988789257,-0.029722222571299084,0.029755114115197285,0.03492800348671846,0.3456285700026664,-0.24606610967677509,0.1474268123483148
6.49121618270874,0.010520711798129303,0.0016845357805733729,-0.006884698240362343,-0.09205393930099387,0.15084816526291628,-0.0322647030897707,-0.013622871844795777,0.02858586378942367,0.031059964667205127,0.07915455286039674,-0.05923059461832603,-0.03243890934747362
6.51996636390686,0.013910459008129721,0.0068609501712084495,0.021221475520305514,0.14101745245157507,-0.0330717823067854,-0.1973446597847121,-0.014245712148513261,0.020815239852613042,-0.009440484640894961,-0.15909098621414022,0.082957038107041,-0.19352041021323985
6.5518879890441895,0.01860595040725293,-0.016341117157666722,0.0012664772231599161,-0.051967093905233824,-0.06622005452254331,-0.0656513728095306,-0.021417650325867246,0.04392997132889833,0.034734584737585644,0.04781095885738701,-0.05050716573283903,-0.06177129669022399
6.580803394317627,0.010409975574590955,0.012858136114381948,0.054524950190310596,-0.3279604257779486,0.2690212978651633,-0.06884738847481378,-0.009918979094179308,0.019736450878698214,-0.014433838557736174,0.316929315005394,-0.24158476749457694,-0.08076585813687756
6.611488103866577,0.004127993834059731,0.01568136363658084,0.062387250790687854,0.16266840431557733,-0.07635675680625131,-0.13246954209952802,-0.002392865021810583,0.009962793073350006,-0.05202559961510982,-0.16727486355146315,0.10745160121319366,-0.1286927504708893
6.643320322036743,0.018277656627841192,0.0019855255591494144,0.007867274244758353,0.17609184595723534,-0.08762393612636557,0.19076087279565854,-0.020394312642754573,0.02596280755563729,0.008618038961877024,-0.15121442088264953,0.06574967311881623,0.19343619341005636
6.6773340702056885,0.013442051966926147,-0.020818563102207296,-0.00536725053846022,-0.3719762396471066,-0.15385254879049637,0.04196518532183108,-0.018821169372910458,0.04627614653069719,0.07407390080456425,0.3823926232158253,-0.27918633721182956,0.032354414512622554
6.712207794189453,0.009139284913708925,0.01089369704008631,-0.014526640706600162,0.11846915846684258,0.026597299245826267,0.034602527086901765,-0.009971719679527355,0.01714851497188596,0.022702525971825392,-0.12793380180623054,0.06914337000254628,0.03759856584675489
6.740692853927612,0.02280833164759078,0.02128303215690986,0.03144897289871159,0.10729244388676913,0.023828281078583022,-0.23152508416157147,-0.020469026503196385,0.008561670682249207,-0.016564961059759596,-0.12836998510450995,0.05113481431648506,-0.2282461675170732
6.770579099655151,0.027394508757188126,0.019118263505673805,0.030018165928427237,-0.1050395784479576,0.13890512562117657,0.004509544635900642,-0.02701546066719225,0.013640806352887485,0.004564199147279652,0.1086296346888456,-0.10328573437862931,0.001886936652167187
6.7986133098602295,0.022005375774581625,0.0013235585761023072,0.011724056298929638,-0.08248126892539569,0.08627718168292889,-0.11905827325183589,-0.022101884971272644,0.02915824588407865,0.02284078484351021,0.07122765302777853,-0.04904521592251814,-0.1149679415008199
6.827987194061279,0.027606003702476806,0.027675376571661706,0.061752364985105834,0.13162972942412143,-0.07245527355893916,-0.04507000772825369,-0.02524743685712524,0.0008849513066019402,-0.04117754253329979,-0.12946022590074274,0.04622047203092742,-0.04762303036218368
6.859507322311401,0.021704830844062186,0.010802700229477245,0.08130579082067044,-0.311800771910422,-0.1270674431930568,-0.14686258154143125,-0.0212478972201885,0.014668175202553901,-0.0184423570448077,0.3078858072313746,-0.21694249335686652,-0.1498820951427469
6.888399839401245,0.00045041138794658583,0.03185948779697585,0.10779748797292946,-0.2782511713705429,-0.08470207367037438,-0.029601340608616647,0.0009913377407977791,-0.008165582321621892,-0.0626545920855136,0.2805370247307127,-0.19524662302022094,-0.03900053111767564
6.917332172393799,-0.0035330811167677756,0.03510438738525827,0.07728329412808056,0.1819821420174767,0.031232937675814268,-0.1387348563020314,0.0066663042119752755,-0.008809820533725598,-0.08235164160573177,-0.192829349188325,0.1254661186267158,-0.13394690737361908
6.94709324836731,0.003278336423588387,0.005579470182925584,0.02983781762161572,-0.03147817666595179,0.14762911049247118,-0.0462598861732728,-0.004312218108535269,0.025079048697180455,-0.011161460072694612,0.034852608179803624,-0.03890977610908225,-0.0415323368906237
6.97729229927063,-0.00016962193003296992,0.009000121724479474,0.019683735859290407,-0.14881360660901669,0.11286662202851107,0.15923370002226472,-0.003298880117123745,0.02083364449239278,0.012547805344175936,0.17183671207070658,-0.14002040352475037,0.1544224106298257
7.009314775466919,0.005831843070409033,0.030209475705468072,0.054886588897264554,0.15607880605405514,-0.07574625073310708,-0.10856915797202199,-0.0053193114617992796,-0.002833162135628793,-0.041068888413386406,-0.16024880470339106,0.07594070666377714,-0.10924826598172371
7.040784597396851,0.015900053876928975,0.013291059702760382,0.049272771857506364,-0.009814385764905176,-0.09473914149090369,-0.15091099366308353,-0.01644587740641992,0.014434498001128074,-0.013325561317834113,0.0007461288961284618,-0.019209626348589068,-0.1465826825812632
7.068389177322388,0.004533513167849824,-0.01806754532511282,-3.304930644288523e-05,-0.3305611591918038,-0.13312912351020287,0.08534894907205803,-0.010292208988926365,0.04303915557909598,0.06260617072349828,0.34076095301781295,-0.23578047833950005,0.0773578301712427
7.102842569351196,0.002781314689408695,0.00372071996108736,0.005532094367404005,0.1359851453730318,0.029222366146148954,-0.16112713768893022,-0.002572561302033688,0.023953560464709162,-0.0007102422278245091,-0.16333757315731057,0.09334923841240839,-0.15938422301369365
7.1297383308410645,0.018966066712096462,0.024824095130808212,0.05704248862228777,0.11715181594310109,0.02300615246862506,-0.08448687245285047,-0.017130595332830362,0.005466425387680114,-0.04320693662205728,-0.1192579458547163,0.030105869425741283,-0.08558986924739574
7.158762454986572,0.024378205108974177,0.01961737066610686,0.045936467488069475,-0.10610611991942084,0.1433149949980781,0.018093610746490726,-0.024516380497827405,0.013277931745204748,-0.010692201308278942,0.1149604879289913,-0.10255870996425598,0.016654708038611465
7.188520193099976,0.023925813783808477,0.008454079934298982,0.0402176257958904,0.025474770596970453,0.012355739785835651,-0.1601245895407199,-0.023399997389076423,0.02100654929338004,-0.0113164396350103,-0.03643552443248907,0.019811042475690974,-0.1556455113201254
7.2131030559539795,0.03413155704266753,0.03498937131832152,0.08534326114010005,0.11373759242460064,-0.05160954923695077,-0.014363710882099173,-0.03203946343916896,-0.005327220052077742,-0.061115993736192,-0.10556832299291341,0.026389970566021007,-0.01661834310127311
7.245482683181763,0.027654561935233656,0.03107456728002253,0.12339199241067228,-0.33650283818436816,-0.10651174787234731,-0.1375932378014418,-0.026608010622585637,-0.004785706099965992,-0.058048688060760835,0.33830155372331794,-0.2437169102124334,-0.14559208631255458
7.2751476764678955,0.005460374265885179,0.05812146998885434,0.11754625797152238,-0.26953186924462313,0.2584271127992713,0.05005859134526419,-0.003887183453283035,-0.028170129526622706,-0.08760821286600327,0.27838991371659144,-0.18740755470922205,0.04388171915349248
7.305357217788696,-0.0009778162075066302,0.046050429787399226,0.09459629972731111,0.1890355082899436,-0.055143121278202145,-0.1690342905939004,0.002379773940061911,-0.021321402479515777,-0.09213631623255177,-0.1902218426487582,0.12800944168220796,-0.16367607956818211
7.334442853927612,0.005946819523492856,0.008922980871308599,0.040636003643356004,0.002690818922476912,-0.08726470840769182,-0.05579700730353668,-0.008991167945189605,0.01730482689933563,-0.012259039589523651,0.0027107461599707172,-0.0172385347562371,-0.05042332261408097
7.362415075302124,-0.0014115992719192002,0.020946243964377706,0.08941206422380357,-0.3276172605709837,-0.1165010237301285,-0.06978037705168971,-0.0008517159868035827,0.00387619480692843,-0.03418260769976461,0.32941628510766874,-0.2495597039127676,-0.08253728423742437
7.3968517780303955,-0.005046150260484918,0.022034091394451536,0.05250765443698749,0.15708537821405044,0.022488323803856236,-0.1482604157773665,0.005268340413259397,0.004825527327798256,-0.051090843031210434,-0.1759379230805943,0.11847051319011642,-0.14291392675891054
7.427806377410889,0.011368755653222113,0.028174904716124615,0.07404466727573979,0.1267808597912119,0.02070416004613446,-0.08358751632868679,-0.011074377614121266,0.00181180437830701,-0.061668934929959604,-0.12444861480012746,0.04230873940627254,-0.08302651862148853
7.4586875438690186,0.017254279239928956,0.014986259103376292,0.05649311605455673,-0.10179748448732176,-0.02048176386676988,0.03695023551640439,-0.02000526875564173,0.014930759163053788,-0.014901431775176381,0.11798278128912733,-0.10589317778238132,0.03454694192586523
7.489680051803589,0.02307396213242182,0.03130602782292787,0.07078707048970934,0.09147172291447736,0.004186538880199216,-0.08106431450358814,-0.02287000153518641,-0.0008242744411270098,-0.049079821507364084,-0.09497697262071898,0.03617081664580045,-0.08246004244385438
