time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
8.309183597564697,0.01683408355366147,0.03890360301885036,0.04019563241261441,0.12986635318851125,0.03833805017370567,0.15345694808495672,-0.019479162795099147,-0.011928688366841932,-0.03347609828443278,-0.11646397897343908,0.08214879381051299,0.15903931313245318
8.350956201553345,0.027150283766710352,0.036380203768185265,0.05725314133680863,0.11110092056289139,0.02175337574683743,-0.21014908407427255,-0.02819175584591465,-0.00741666367071826,-0.0433422717942058,-0.12231293392485278,0.05173029007830489,-0.20703202099423723
8.386711835861206,0.02895648449758008,0.023318839272403677,0.04291010138275968,-0.09871100443669126,-0.021389563006340727,0.0179203600348265,-0.0330770321927157,0.005514527702221039,-0.003234647137672818,0.10949264248396252,-0.1026151291180112,0.015372400053203145
8.424898147583008,0.017586632083502446,0.013246658967699465,0.007606227058185963,0.01223318752428533,0.011123820484928208,0.03967745308610616,-0.021761698744390698,0.005666571106354995,0.0030749059323014923,-0.011877554411848582,0.037084053885813775,0.04009101836648805
8.462034225463867,0.025152178238336632,0.01538270574331051,0.02940295927866956,0.08441208879988142,-0.0002477608890644172,-0.20873541609363286,-0.02660363439792863,0.007448848442649376,-0.020375267528053482,-0.10141743415973314,0.032448958796266754,-0.20592137095601482
8.499078512191772,0.025681824601637124,0.023777175641058808,0.03300542869474797,-0.17317978360628328,0.16219564318010357,0.12302716318387216,-0.02873143481593839,0.003994430651266265,-0.000851230431079552,0.18772036147460353,-0.16426028061056483,0.11965991591946329
8.534264087677002,0.016545886081357025,0.01951684975898999,0.022134797280193373,-0.1091149805353118,0.0976735624705178,-0.03220620985015468,-0.019071337057039672,0.007705926003762652,0.008629983469985178,0.10899324812392332,-0.08677418562389337,-0.03340437417521355
8.566621780395508,0.0166428389864825,-0.005565869385710378,-0.043018019509818976,0.15154836981461237,-0.056501029415760975,0.05776747912144839,-0.021350726791674077,0.03173069519217636,0.06025975182057879,-0.14726616204589565,0.08191977320453785,0.06025471591523547
8.602073192596436,0.015145918078619723,0.0023877476331970286,0.035561695350496615,-0.3092881790113008,-0.10967140379891492,-0.2116683168814775,-0.016893448622918174,0.022475136496122615,0.024469625958727814,0.2912658502656381,-0.22885034120921482,-0.21880260553396647
8.636589288711548,-0.008522161373382482,-0.021993415410702974,-0.028185677210079092,-0.27852989369242365,-0.07850935152280689,0.07093589570696021,0.0038962473840934778,0.044488691879150444,0.07449717192747951,0.27718145957452134,-0.17677382960879082,0.06553536545718319
8.672931671142578,-0.009303962254828116,-0.004132173304998439,-0.01064925424358799,0.165408688170962,0.018799624220013453,-0.2019097332079158,0.01053312594740733,0.02981214791615086,0.0077986734214720715,-0.19664061063433363,0.11637896476976564,-0.19627903709356953
8.710473775863647,7.51914418122921e-05,0.0004997137580813648,0.01733309919267157,-0.058816076356107944,-0.02451983108131474,0.029100400361931122,-0.0004700969144263538,0.027553574590751855,0.011243594719696576,0.06732576061299628,-0.08845648987416355,0.027407954060788692
8.74690842628479,-0.004950545930351506,0.004295873239943546,0.011037374810852058,-0.1838325631574901,-0.03114799586110061,0.13349282291396103,0.0032571332405349545,0.022153477790689664,0.02813849232860584,0.20050534685044655,-0.15128465204540917,0.12940011840135543
8.781282186508179,-0.15278618290838603,-0.0760013618162565,0.1200737728903228,0.4370723316833276,0.34112776840545217,-0.08679477241298475,0.0037666299739482958,0.013369022766540695,-0.01797514219079657,-0.15990827899688234,0.0952124385271979,-0.22773062783614775
8.816391706466675,-0.10073487699441777,-0.04457067646226732,0.20565492874248792,0.07483577776364964,-0.07486292894224139,-0.046975791504526215,-0.012974924144166273,-0.019513769375699215,-0.0752634825548588,-0.11005208147128323,0.021410164132041054,-0.004612552577108658
8.853797197341919,-0.1291376908757511,-0.1290743254074338,0.23167198063823405,-1.4683838535591673,-0.25886185780999504,-0.7985547346075627,0.03225448047800079,0.058805540784902334,0.006129393262881991,1.3691060984892154,-0.8561363382920699,-0.8018246650316447
8.891416072845459,-0.16362053943778293,-0.08724194185044643,0.0815585135947878,0.03776002909606402,0.1809868404357734,0.26624622659127406,0.08686437959643217,0.02978503868188916,-0.055082373458262834,-0.060255826918567124,0.09259986595230651,0.2766844864191549
8.927478790283203,-0.12778261694079435,-0.06914790180143332,0.09093353200951676,0.30276182507773985,-0.0021201821222139594,-0.11751483633028947,0.06927874664678306,0.025038118916096752,-0.0831589233261893,-0.3057347706699093,0.16492821476607478,-0.10842374381670472
8.964517593383789,-0.088177133704348,-0.068511898499094,0.06492519017025924,0.05295020517474899,-0.05336843301193855,0.05877037229631829,0.04094616941395815,0.037018210094339414,-0.02570947365102466,-0.03163872710626464,-0.02135061295662624,0.05761312150526304
9.001516580581665,-0.06811286810630506,-0.027225082150045696,0.13080737601024023,-0.28182445681233415,-0.08668675936319536,-0.01019630653169748,0.03543060511723792,0.004088181036479219,-0.06428098530620367,0.2933573742186689,-0.2263133769442316,-0.017512051496269804
9.036146402359009,-0.05131544435432145,-0.017598067399857073,0.09084382852595407,0.15057037890587538,0.021041393408188225,-0.1826163685653455,0.10703165494099175,0.0439757506460558,-0.0553816767228118,-0.2591046338579506,0.13708102677769363,-0.12094586225082449
9.07457685470581,-0.02050257434782488,-0.007269179345591287,0.09932228345910835,0.12961712482430485,0.012900323320398527,-0.11440463787047234,0.09658287834061259,0.05215090065199107,-0.10252750111769313,-0.07083849668566453,0.10729929322187749,-0.10780511887616778
9.111064672470093,0.012271151341694961,-0.01511393426217643,0.05457861368562539,-0.15163353559512818,-0.04266505149835061,0.3088363775076796,0.049229147208537834,0.08149387595806852,0.008510745078805462,0.2093496896849629,-0.2384650020613076,0.3152080335234778
9.149599552154541,0.008367976097970513,-0.016295333901843678,0.011137685079984548,0.02476537569091311,0.014610745000184555,-0.024836086279915848,0.04436732002519546,0.0660484095759152,0.009090660009756644,-0.028236184189566138,0.06361168204102091,-0.03610747248371071
9.185085535049438,0.022637576796748056,-0.006871352660813727,0.03329720985466002,0.08574986215401134,0.008447619277314265,-0.2320618139264149,0.02183510108094847,0.05555299745155176,-0.020362482964194267,-0.10321497874531968,0.04338240621251398,-0.23298562502137898
9.219180822372437,0.026515242033800734,0.002213909896243744,0.04295597173597494,-0.16566473551578983,-0.04384459223019663,0.10847366363902788,0.005516321894239291,0.042487212419371076,-0.0035225575201075707,0.18657231259190374,-0.16086566772673216,0.10204525456733149
9.253508806228638,0.02192654525161121,0.022406919023299422,0.037337597767792434,-0.09371648868880511,0.13038852387326197,0.03945032263160464,0.0031102638837926582,0.021611792279814555,-0.0159675794972246,0.10015221272617274,-0.08334424188573539,0.038770389773692224
9.288416385650635,0.025072638616214026,0.02285407151853287,0.05043141206886548,0.12218788064045313,-0.030347899848074206,-0.22842344829753108,-0.0050421307507205115,0.016347880885597618,-0.03990704545031637,-0.13757505129516168,0.07777178964304968,-0.22572164158451302
9.323493957519531,0.028141405681218916,-0.00038108140027217144,0.025065527284559026,-0.07021690135313688,-0.0647371070649674,-0.06332316225427223,-0.016996224238307437,0.03760596018545878,0.00944420152601045,0.07063841984363767,-0.06389599430038789,-0.06130604468780482
9.360077381134033,0.016796292722610934,0.016606432264068695,0.07925755738976545,-0.31764673107265284,-0.07959963609884914,-0.08466863792878077,-0.008427299281066555,0.01696123503036893,-0.02791516967898778,0.3153831241250822,-0.23616067518641895,-0.09636315105339165
9.395114183425903,0.010784448037489024,0.023438445620942997,0.057433844839645753,0.1529844546929382,0.014717667142705088,-0.13846810412770838,-0.003458941602269278,0.009859401246439269,-0.05684134749493554,-0.1683318142897542,0.11000310220110446,-0.1342070576412752
9.430055379867554,0.024246687354107614,0.0359787630325488,0.08692052360365446,0.1253478860354953,0.01450894853280496,-0.06330755941329984,-0.019467755434075473,-0.0009420057244930429,-0.07602370957633925,-0.11900324946429318,0.0360352244900452,-0.06383248917422941
9.46727466583252,0.02321266310823097,0.031181146279658296,0.056774814360662715,-0.20552141836183324,0.20342674466538324,0.15911074101799016,-0.023939272713443614,0.005339004418172375,-0.020096021077762642,0.23157609997427908,-0.17702326375469235,0.1551439857229986
9.504120349884033,0.021621258735703707,0.041518606842492076,0.07569409237343584,0.11686162066713512,-0.05966980278874873,-0.12350698257714277,-0.021087329598713244,-0.01058646849387076,-0.057122290273041956,-0.11796672025714261,0.05974782367998166,-0.12361870319896645
9.544150114059448,0.034336151881325015,0.05777986418836506,0.1030904117537807,0.12702881750125775,-0.05920870129440136,-0.058035607391641694,-0.033720374501206955,-0.02580746131136128,-0.08094073486829967,-0.12337518748294615,0.04107963246195599,-0.05742616963425437
9.581498146057129,0.027434388185001986,0.055054511443380694,0.14115027132732677,-0.3627077143434885,-0.12257682251100696,-0.11087289404902828,-0.02874424836122038,-0.02684401251616845,-0.07334348471644586,0.37096442376998384,-0.27019349203154486,-0.12121372072080065
9.617716789245605,0.01571966672671983,0.04339208965215416,0.03280109768184744,0.1298503502092831,0.03322312302674313,0.17211830648602405,-0.019866141559429902,-0.014675811631333422,-0.024342927708388043,-0.11356747198105288,0.08139364447699798,0.17727582835425765
9.660215854644775,0.026267780346560937,0.03880064983435672,0.048147790866404014,0.1078200511400773,0.016727097669461108,-0.22144231282760046,-0.02841128560694791,-0.008513292616064178,-0.03271136761717792,-0.12202499680961762,0.05111301083331444,-0.2181860250789095
9.698277473449707,0.028675128567197773,0.02814920526115614,0.028345049708484987,-0.10971879499575411,0.13731702999965803,0.01386000818848604,-0.033017207688919165,0.004758153837585714,0.006092848135130453,0.11436018578675819,-0.10702291197297356,0.011149778037904678
9.735684871673584,0.016442004975605315,0.01400613762553654,0.003605063266862968,0.016895049164170214,-0.030729961782914345,0.03900920151203387,-0.021406879973722,0.004794529740928069,0.010348562513888642,-0.012975287293168464,0.037139603666339505,0.03956701840718227
9.772148609161377,0.02676482207641178,0.037270676769373325,0.04885731485288939,0.10921508647976397,-0.04175424686245683,-0.09340607001510394,-0.02809501150800677,-0.01387028027626839,-0.038908114845558506,-0.11356291919703754,0.022841873573465926,-0.09406876750593521
9.808178901672363,0.020376519991921773,0.023569672286471666,0.07906830280717618,-0.3425824155152063,-0.09916246272711216,-0.17182729519922424,-0.022354258494431185,-0.0015156448508721384,-0.02146826340088273,0.33606040400579634,-0.24340746871992977,-0.17739956343692886
9.844789505004883,0.005324034490121404,0.021973512561081047,0.02646792473272773,-0.08673054266201286,0.1596788778951625,0.0281844986798101,-0.00708027885814401,0.005070748851409649,-0.008319395819229006,0.08286089163446586,-0.057714596668742846,0.02811085868481017
9.881423711776733,0.00873014844750085,0.02328928383185055,0.04594665117291292,0.14808302780962562,-0.02901080308315554,-0.16340249873242949,-0.008675494392446505,0.0029289201448085968,-0.03641455443803017,-0.15728866417016157,0.08184444975954772,-0.16030013189884137
9.91673231124878,0.01430173538824825,-0.0027628665798080793,0.017860217662497613,-0.041200125470570004,-0.06167229634279185,-0.04440755240745252,-0.017156341747395415,0.029948171418288063,0.017581812218212818,0.04360141467110912,-0.04852428207578646,-0.04166946362707674
9.955883741378784,0.005879817375630821,0.015857140699540907,0.07914412410618969,-0.31905873750299474,-0.08298532053135926,-0.06579439152465835,-0.00665767715086777,0.009880328413688858,-0.02270238752718126,0.3185159753206655,-0.24137508436778782,-0.07714460489447857
9.99027967453003,0.0016469152079694903,0.021929709954067136,0.057270054159476044,0.15196154905848575,0.015401082775028857,-0.14126854988583348,0.00014136485910126902,0.005326570276008597,-0.05183566799757516,-0.16840976114895229,0.11016759024130357,-0.13688286109517261
10.026737213134766,0.01659477877703096,0.03068811487399266,0.08329798231412,0.12474733187525716,0.014803819327562757,-0.0820379625665344,-0.014889955613506206,-0.00048577574884372653,-0.06807453660603807,-0.1213648097211932,0.04066187454078224,-0.0814951096335533
10.0619215965271,0.017637614840679383,0.02716846001472014,0.05626310412593246,-0.19877868225636935,0.19847217995231484,0.16095865398007364,-0.01951550940253708,0.005558154686387995,-0.01651914184572926,0.2246800954838589,-0.1741856282060007,0.15680619001291066
10.09827184677124,0.01772846935726457,0.03721051338487312,0.07525311855203666,0.11458675347590586,-0.05693646183412268,-0.12529551121706445,-0.01715540575330468,-0.009091688603405375,-0.05363258300036372,-0.11634684042613627,0.05798616363194989,-0.12559095694707587
10.13449478149414,0.031476516129747154,0.053767334454984876,0.10304687973557114,0.12500613102577643,-0.056700854305500745,-0.05721337846939033,-0.03010816751641815,-0.0240202471339269,-0.07853909916635161,-0.12158228702098797,0.03990755921789731,-0.05658343703159935
10.170527219772339,0.025512733151064573,0.051586194740557124,0.1413674896092039,-0.3619496260859625,-0.11984943813635043,-0.10973196371319074,-0.025581421423465107,-0.025135434273598677,-0.0721436245885497,0.37024904491694477,-0.2694707059726893,-0.12023011378506254
10.212130546569824,0.014403641395030219,0.0395628142955508,0.031395254449038124,0.13020204249371065,0.032590967188892705,0.17755533529274872,-0.017290417018179065,-0.012370105628675519,-0.021885360356258814,-0.11314841860313546,0.08127974024304813,0.18272491197226193
10.2540602684021,0.025524421599167794,0.03569065082380684,0.047617960663884545,0.10725431325095197,0.016332950731442312,-0.22307642370745298,-0.0263291070609028,-0.0065657414474009045,-0.031402672684125645,-0.12189651857197167,0.050975377777899435,-0.21977670470920996
10.29667592048645,0.028314976602804718,0.02573578205137102,0.02846651689998009,-0.11037960770962366,0.1374541511495892,0.013478969510117539,-0.031370128053905905,0.006264380951904711,0.006427257323099934,0.11498540534016302,-0.10747499775783667,0.01068605757723115
10.334919929504395,0.016339399739925223,0.012148041780944956,0.004089951276772849,0.017006380479733962,-0.030928251431135784,0.038963570899547696,-0.02013383620569821,0.005942134039651988,0.010077298649151623,-0.012953567179661368,0.037192070530899596,0.039539928381757204
10.373286247253418,0.026820743624775968,0.03580163009679564,0.04950450999031144,0.10920061516853297,-0.04165036134570144,-0.09380276367906734,-0.027183704923910444,-0.012899624179609596,-0.03936591060982306,-0.11364808972837967,0.0229740004548121,-0.09437713937322195
10.41334080696106,0.02057235420258413,0.022440877386265292,0.07973962565650765,-0.34268924138037127,-0.09909366450202554,-0.1715499269235596,-0.021713271354804983,-0.0007285892474587809,-0.02202965622770738,0.3362646372172956,-0.2433545274451228,-0.17736750596817347
10.448993444442749,0.005561042476842491,0.021101260871200823,0.02709276564134453,-0.0865676732185292,0.15971389694643923,0.02825406240774747,-0.0066542400013795446,0.005697275919507177,-0.008903424198803198,0.08287429213989056,-0.0576099601958725,0.02816846096350431
10.488343000411987,0.008960620964852844,0.022544100121952192,0.04643378971575052,0.14793806296771617,-0.0288055929968995,-0.16391094042891682,-0.008431413546854068,0.003553666559229218,-0.03678674235728975,-0.15729553846164127,0.08198256609450094,-0.16072641473102825
10.525541543960571,0.014523534116794242,-0.0033361136777849756,0.01824469059406503,-0.041192990266637836,-0.06148023910060356,-0.04422036751496604,-0.01703864497407504,0.030463083582925148,0.017237192881580987,0.043697676888833054,-0.048563936450338824,-0.04157062546910689
10.558879375457764,0.0061099625268451144,0.015403753398527537,0.07944034727647632,-0.3190736525392034,-0.08280190747496617,-0.06575399133382467,-0.0066122815287103665,0.010320936882725087,-0.022967815187810756,0.31853088328658496,-0.2412388226026684,-0.07723835769827181
10.595325469970703,0.0018103169969622282,0.021461719734659785,0.05739916104106623,0.15181926381158484,0.015492869540987608,-0.14193859499252626,0.00011798174902599278,0.0058393326176227195,-0.05184347931488572,-0.16848569175044492,0.11033982335574907,-0.13744145102083857
10.632200717926025,0.0166991373463357,0.03024144569090409,0.0833223497435608,0.12462688497774138,0.014866831249925725,-0.08237499583760692,-0.014962395030574706,4.082891642725149e-05,-0.06796286617091475,-0.1214353097649493,0.040745237087929057,-0.08175997300191319
10.667699337005615,0.01773768529755738,0.026819619713314084,0.056293422202033,-0.19842727631746515,0.19827713058045,0.1611381754628491,-0.019602935051119926,0.005933836757251524,-0.016567877115505933,0.2245214487028407,-0.17410760648162316,0.1569004668713816
10.702778339385986,0.01780591950302329,0.03694581413175682,0.07533592725407492,0.114379903799329,-0.056762300436174196,-0.1253069429396685,-0.01727053213699262,-0.008764462937736958,-0.053632197615631934,-0.11630554422333772,0.05793366864683744,-0.12553589048531033
10.735119581222534,0.03150482801845203,0.053561489388609856,0.10314443182188406,0.12480787053274264,-0.05652642914468853,-0.05729967943404751,-0.030230653694271234,-0.02374000065423365,-0.07852328418367586,-0.12155415352180919,0.039870278687004615,-0.05658923768103301
10.770246982574463,0.025563614747053355,0.0514213200783,0.141409060358493,-0.3619651311283898,-0.11965490075980159,-0.10962489463662344,-0.025678614311201123,-0.02490227008592297,-0.07214464655692526,0.370222221792287,-0.26931759340097794,-0.12033375829441269
10.805112838745117,0.014419925595215165,0.039439929314351016,0.031507305689081264,0.13030629916139824,0.032372212609971585,0.17740561611645667,-0.01738314722549303,-0.012234332888584597,-0.021988484802738094,-0.11310266092230759,0.08117823130373697,0.1827082009142995
10.843491554260254,0.025518106336824282,0.0355333628989288,0.047632461595303016,0.10704048013531961,0.01651799378646106,-0.22349041026188843,-0.02641612380221559,-0.006351614299984581,-0.03134250832099761,-0.12195381618624268,0.05110732313652114,-0.2201697355090394
10.878939390182495,0.028302447123373577,0.02561039017017351,0.028468589119345463,-0.1104162486429835,0.13752681489266377,0.013665793861543873,-0.031440370450509736,0.0064280645679029615,0.0064351970894075405,0.1150638154703979,-0.10753012632037312,0.010794644274650045
10.91137433052063,0.01633171870273958,0.012049095449741367,0.0040925117606580574,0.01706577546727886,-0.03099061617664889,0.039026846362355885,-0.02018277595799265,0.00606458227389176,0.010062924083301259,-0.012959028861399768,0.03718511001870167,0.03961686011535255
10.947750568389893,0.026792609882699756,0.03572197978770186,0.049543881062868715,0.10902139843383553,-0.04152408615509147,-0.09397312026200395,-0.027236619743135283,-0.012768012394354027,-0.03932911302029908,-0.1136783245435673,0.02298333806959965,-0.0944623532960268
10.981334686279297,0.02057975794065874,0.022387659207291154,0.07974475423972135,-0.3428275224520807,-0.09897273224700376,-0.17131243592672143,-0.021742922745168335,-0.0006104434084292232,-0.021992867300881156,0.3363523154183999,-0.2433004985840679,-0.17737415549953994
11.014670133590698,0.005561560313460383,0.02106381121212501,0.02710500512373032,-0.08648942896855327,0.1596991950128498,0.02829733004926749,-0.0066713912933665225,0.005779609751140548,-0.008899197350955458,0.08284377412079647,-0.05756213492668005,0.02819833875055497
11.047643899917603,0.008942157720681429,0.02245471491076458,0.04639838700710801,0.14774489552357567,-0.028657183757987703,-0.1644060239785014,-0.008455857065007533,0.003724658517988649,-0.03664536498384398,-0.1573612328045653,0.08208630508124845,-0.16114200257924757
11.08233642578125,0.014507605177439025,-0.0033946885144712086,0.018211068524039167,-0.041228960095333084,-0.061339786366472374,-0.04403002348887507,-0.01706171137163185,0.030597621280278868,0.017310759100487426,0.043752089905383845,-0.048631791416595876,-0.041467470758272104
11.113836288452148,0.006126571086787439,0.015356599389878451,0.07942338565603113,-0.31912290667222165,-0.0826625594942309,-0.06571674307960704,-0.006617473188902394,0.010439127773201617,-0.022916451798081577,0.3185154919008284,-0.24112318410348563,-0.0773367882426382
11.148591995239258,0.0017920062238337585,0.021334551471069607,0.05732863236250788,0.15164599918960575,0.015577538061124455,-0.14250781883096725,0.00010308468951459107,0.006060453000054091,-0.05164682992721979,-0.1685637146238278,0.11046384483551971,-0.13790548892315924
11.182782411575317,0.016653632618292405,0.03007724505199825,0.08322993924044561,0.12448728268754768,0.014923162789264068,-0.0826638627354958,-0.014989071072794641,0.0003084580781057616,-0.06772771932149887,-0.12150704036040325,0.04080148103418456,-0.08198001376071404
11.215894222259521,0.017720968121528045,0.02669670831428464,0.0562664320887912,-0.19799745498029242,0.19801219431883424,0.16123711464246543,-0.019626925637812438,0.006088174321996428,-0.016555513369978965,0.22426263697498497,-0.1739708805554132,0.15691946307160362
11.25160551071167,0.017795471116838064,0.036840621446292854,0.07537187809183438,0.11414436867001765,-0.05656139921911882,-0.12538751919095997,-0.017317596928453024,-0.008601568643732682,-0.05357347225830091,-0.11625213689177064,0.05786890706383968,-0.12555161350556135
11.28592848777771,0.031466191347551055,0.05347543717094725,0.10321621512481394,0.12458360931961288,-0.056330770624924774,-0.0573583785296658,-0.03028341991424501,-0.02359228420360832,-0.07847094848617751,-0.12150267985652735,0.03981476938323225,-0.05656786337817242
11.32430911064148,0.025565279929209987,0.0513418909510293,0.14143262933877374,-0.3619726881496577,-0.1194396101380942,-0.10951471025826644,-0.025709807197855695,-0.024771533109541503,-0.07212032217062796,0.37018440174689726,-0.2691573055651833,-0.12043393376132393
11.358794689178467,0.014401375063260096,0.03937101591305464,0.03159909029595388,0.1304076997342089,0.03214496758076965,0.17727913368596138,-0.01741747117109556,-0.012172217546092962,-0.022062155848411515,-0.11305272712769143,0.08107307640449296,0.1827146598113512
11.396350622177124,0.025488570572766784,0.035411294489838645,0.047634089038765454,0.10682106942052269,0.01669750547072083,-0.22391327831144503,-0.026452788547767617,-0.006192412750706259,-0.03126070371202125,-0.12200810966844625,0.051235204411152854,-0.22057206322352324
11.431365728378296,0.028275150267354856,0.025506558801809777,0.028463362183449473,-0.11045948363973429,0.13759860918945335,0.01384795627218266,-0.031468496802889157,0.0065511633114289265,0.00645835214683485,0.11514742063348685,-0.10758965313699571,0.010898759654713736
11.464508295059204,0.016315437131479135,0.011961847963806008,0.004091375174480522,0.017124582987786685,-0.031055062726894705,0.03909091366172459,-0.020197555216796247,0.006157567996313932,0.010058962556737041,-0.012964182001607344,0.03717726288813904,0.039694717394247875
11.500274419784546,0.026760520245270304,0.035646873392408254,0.04958175411987587,0.10884325395630104,-0.041398981786950784,-0.09414664693461297,-0.02726278959433406,-0.012656904210886893,-0.039284831444395436,-0.11370948886439264,0.022992903580997474,-0.09455127102263589
11.535932302474976,0.02058622799042559,0.022333687824863054,0.07974915252066675,-0.3429658114791191,-0.09885762030960946,-0.17107333867460311,-0.021752308108274783,-0.0005057383784175893,-0.021949580720264216,0.33644079408845845,-0.2432470054172825,-0.17737910415311137
11.570038557052612,0.0055631686334693415,0.021022887715286525,0.027117673517305985,-0.08641056878218378,0.1596853579743324,0.02833910521914701,-0.006673655236149045,0.0058531112120423934,-0.008890769867092072,0.08281287279721533,-0.0575140803915897,0.028226976526733394
11.60500431060791,0.008925951528439917,0.022358753756490476,0.04636271672481592,0.14755115601615015,-0.028506756635690217,-0.16491061344302607,-0.008469716187530079,0.0038919016139748836,-0.036499464585132625,-0.15742705997406709,0.08219124984185117,-0.16156732556919773
11.63764762878418,0.014494502060234653,-0.003460390057464763,0.018178516934809152,-0.0412640994212837,-0.06120109311230502,-0.04383436397452602,-0.017077658368456636,0.030730554910642322,0.017386972303397558,0.04380665823578017,-0.04870055692616862,-0.04135865061942531
11.672927618026733,0.006146135309303424,0.015302049186161817,0.0794079352088164,-0.3191716556117241,-0.08252597958001208,-0.06568204859220499,-0.0066181524393174075,0.010557402440102157,-0.02286345295934434,0.31849961012115446,-0.24100679891535462,-0.07743838893749336
11.708924293518066,0.0017764528720686408,0.021197043845674425,0.05725586660773593,0.15147260434284882,0.01566428908384146,-0.14309579693592311,9.087139318993825e-05,0.006286104813822796,-0.05144534230345416,-0.16864369230844212,0.1105922252176599,-0.13838795972064932
11.743435382843018,0.01661073416468551,0.029903206734933734,0.08313600722617782,0.1243473402243744,0.014980757095239444,-0.08295288796136341,-0.015014498609386168,0.0005814609317369235,-0.06748888049975221,-0.12157860361765799,0.040857160627827474,-0.08220072689995564
11.77788257598877,0.01770679061380271,0.02656610886482676,0.05624104604113658,-0.19756091060446607,0.19774246638595805,0.16133537693894728,-0.019650898048352478,0.0062465726561685125,-0.01654324436715235,0.22399676611870828,-0.1738303917828179,0.15693832379513833
11.812662839889526,0.017787539505438973,0.03672919424641991,0.07541036170017153,0.11390815037189589,-0.05635912860143405,-0.12546542284679674,-0.01736557943798857,-0.008435149369194095,-0.053515670095887556,-0.11619710571935671,0.057802528237621636,-0.12556520541561483
11.844680309295654,0.03142967105172245,0.053384356558594755,0.10329085718168327,0.12435806210400557,-0.05613405430965193,-0.05741614806614252,-0.030337317970020573,-0.023441675626482195,-0.07842022065159501,-0.12144908487260585,0.039758111787375795,-0.05654606263896779
11.879089117050171,0.025568515151290203,0.05125806977263941,0.14145866654065922,-0.3619792933881753,-0.11922773005090599,-0.10940547521840789,-0.025742201994152624,-0.02463810614109597,-0.07209752960950357,0.37014582407740076,-0.26899593673392735,-0.12053533816416648
11.911733865737915,0.014383951331236768,0.03929718585333863,0.03168949586150731,0.13050931753144657,0.03191964172886254,0.17715849272027262,-0.017453077221069,-0.012106529441566089,-0.022134153887838633,-0.11300249601502205,0.08096827953901009,0.1827271119649764
11.950498104095459,0.025459811402601278,0.03528298223333239,0.04763241372587019,0.10660091816499111,0.016878182893942002,-0.22435140763936173,-0.02649048478032628,-0.006027826739871526,-0.031175134108432295,-0.12206350370792508,0.051365778033596925,-0.22098951137998532
11.982604026794434,0.02824845997635582,0.025397849631697673,0.02845634367478073,-0.11050178084822483,0.137669475309527,0.014032696128664202,-0.03149758325909075,0.006678498495654279,0.006483459404733809,0.115230205761693,-0.10764931410599018,0.011005482432076663
12.012521743774414,0.016299651998932147,0.011870897407540507,0.004089702662223315,0.017183088406009475,-0.031119332055642712,0.03915686856620664,-0.020213205418446997,0.006253798174778832,0.01005570752612961,-0.012969048883142334,0.037168669265788795,0.03977448779377067
12.04703402519226,0.02672884725599385,0.035568888103313684,0.04961973278824801,0.10866495007156625,-0.04127358486730951,-0.09432137207867827,-0.027289665745157236,-0.01254315038032968,-0.03924047690270323,-0.11374038988987505,0.023002285840335576,-0.09464201046443925
12.084205865859985,0.020592915786204556,0.022277361555613627,0.07975393733172456,-0.3431036454082238,-0.09874613592923565,-0.17083381879674497,-0.021762254344951215,-0.00039886966299251814,-0.021906346558822412,0.33652911352176584,-0.24319313195312153,-0.17738357643604563
12.114562511444092,0.00556492856790803,0.02098033600376052,0.027130978760412268,-0.08633156972529743,0.15967220730643827,0.028380328837609547,0.08185095326954044,-0.06340102236784262,-0.00089840992579409,-0.07041402014874404,-0.30592950505244426,-0.08699975621867986
12.147271633148193,0.008909774449000117,0.02225963236497788,0.046325481558076885,0.14735694670060132,-0.028354964817550204,-0.16542666883090779,0.06000540231409253,-0.0643166937528258,-0.0018207474117790273,-0.1344306972394081,0.14038417838899087,-0.12785126307431077
12.179999113082886,0.025394334198378252,0.023474245214881156,0.06508870770517987,-0.25454138081078526,-0.0956649781558269,-0.09790437857862513,0.02780231117640728,-0.04750258365018033,0.0613829414484265,0.29419817290277767,-0.09496953831781235,0.04295487005466836
12.215836763381958,0.004672954280252547,0.0272562725043213,0.01651207758561471,-0.2887216356786953,0.29445398071608764,0.15793621433299795,0.038198754793339444,-0.040724709137258355,0.06207465479551693,0.30768631784577954,-0.21518561048842383,0.11539398501797506
12.249353408813477,-0.0008635793275103831,0.025156691239915967,0.029838087333454173,0.1877989656530547,-0.0751180341961642,-0.2078361901305479,0.03682326515317095,-0.0402366916011901,0.008535642221654899,-0.20283548146540648,0.12119152500225294,-0.2157885156590364
12.282502889633179,-0.0594931495677522,0.06188835476121336,-0.03185496233680412,0.2039470123924999,-0.193375842205007,-0.15264678328990872,0.010392097584686257,-0.014964380266108704,0.030208354148671592,-0.19835223728009305,0.09831672394762768,-0.06332812290305778
12.315943717956543,-0.04725448835357121,0.07113213761614567,0.060236593223859804,-0.3791997547492991,-0.2642580322376399,-0.062216300262013455,0.0041916977543441335,-0.025584395171465216,-0.005922335095168072,0.3732060767335113,-0.2939716951807355,-0.102397809269012
12.347363471984863,-0.019025127124768847,0.04215530422106557,-0.012820057567435157,0.7915319072534508,-0.3445488655823267,-0.38640992174945865,-0.015259320190282616,0.004067354346840215,-0.029798010696599552,-0.8476251046186396,0.5684549928613056,-0.3765332020001929
